	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3103864-CHEMBL3103860	1	215	9	-1	-1	0.002898550724637681
1	CHEMBL3103868-CHEMBL3103860	1	215	9	1	-1	0.011594202898550725
2	CHEMBL3103868-CHEMBL3103864	1	215	9	1	-1	0.014492753623188406
3	CHEMBL3103868-CHEMBL3794146	1	215	9	1	1	0.7536231884057971
4	CHEMBL572550-CHEMBL575255	1	215	9	-1	-1	0.0
5	CHEMBL572550-CHEMBL575461	1	215	9	-1	-1	0.0
6	CHEMBL572550-CHEMBL583273	1	215	9	-1	-1	0.0
7	CHEMBL572550-CHEMBL583913	1	215	9	-1	-1	0.0
8	CHEMBL573046-CHEMBL575255	1	215	9	-1	-1	0.0
9	CHEMBL575255-CHEMBL575461	1	215	9	-1	-1	0.0
10	CHEMBL575255-CHEMBL583913	1	215	9	-1	-1	0.0
11	CHEMBL583273-CHEMBL575461	1	215	9	-1	-1	0.0
12	CHEMBL583913-CHEMBL575461	1	215	9	-1	-1	0.0
13	CHEMBL583913-CHEMBL583273	1	215	9	-1	-1	0.0
