	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1818458-CHEMBL1818466	15	559	29	-1	-1	0.07638047190650708
1	CHEMBL207067_CHEMBL207214-CHEMBL206152	15	559	29	-1	-1	0.0023407148407148404
2	CHEMBL208191-CHEMBL208178	15	559	29	-1	-1	0.003289925079955291
3	CHEMBL380890-CHEMBL208178	15	559	29	-1	-1	0.002798988524064053
4	CHEMBL382554-CHEMBL208178	15	559	29	-1	-1	0.0059644157453825125
5	CHEMBL208191-CHEMBL380890	15	559	29	-1	-1	0.0003554291807357384
6	CHEMBL208191-CHEMBL382554	15	559	29	-1	-1	0.0016422650863738475
7	CHEMBL218174-CHEMBL221903	15	559	29	-1	-1	0.11490643010313208
8	CHEMBL218262-CHEMBL220713	15	559	29	-1	-1	0.20241232121861719
9	CHEMBL383879-CHEMBL218262	15	559	29	1	-1	0.25543296549348204
10	CHEMBL218262-CHEMBL386073	15	559	29	-1	-1	0.1899998595614425
11	CHEMBL383879-CHEMBL220713	15	559	29	1	-1	0.25229999574419815
12	CHEMBL386073-CHEMBL220713	15	559	29	-1	-1	0.1887893295744775
13	CHEMBL233681-CHEMBL232621	15	559	29	-1	-1	0.006981815994167157
14	CHEMBL234526-CHEMBL232621	15	559	29	-1	-1	0.005201496615660469
15	CHEMBL232621-CHEMBL242817	15	559	29	-1	-1	0.07670249624478762
16	CHEMBL395096-CHEMBL232621	15	559	29	-1	-1	0.0056420807042808115
17	CHEMBL232621-CHEMBL396459	15	559	29	-1	-1	0.07704062665889101
18	CHEMBL232621-CHEMBL396945	15	559	29	-1	-1	0.006905733969444651
19	CHEMBL233681-CHEMBL234526	15	559	29	-1	-1	0.0013667098259243272
20	CHEMBL395096-CHEMBL233681	15	559	29	-1	-1	0.0013667098259243272
21	CHEMBL233681-CHEMBL396459	15	559	29	-1	-1	0.0013667098259243272
22	CHEMBL233681-CHEMBL396945	15	559	29	-1	-1	0.0013667098259243272
23	CHEMBL395096-CHEMBL234526	15	559	29	-1	-1	0.0
24	CHEMBL234526-CHEMBL396459	15	559	29	-1	-1	0.0
25	CHEMBL234526-CHEMBL396945	15	559	29	-1	-1	0.0
26	CHEMBL237513-CHEMBL236047	15	559	29	-1	-1	0.11451658051089365
27	CHEMBL237512-CHEMBL237317	15	559	29	-1	-1	0.06408006562863779
28	CHEMBL237514-CHEMBL237317	15	559	29	-1	-1	0.054104481510526575
29	CHEMBL391074-CHEMBL237317	15	559	29	-1	-1	0.1254961923015621
30	CHEMBL237512-CHEMBL237514	15	559	29	-1	-1	0.07120995073079942
31	CHEMBL237512-CHEMBL391074	15	559	29	-1	-1	0.15921995427305832
32	CHEMBL391074-CHEMBL237514	15	559	29	-1	-1	0.12996613244770627
33	CHEMBL396459-CHEMBL242817	15	559	29	-1	-1	0.03856289459887711
34	CHEMBL245516-CHEMBL245921	15	559	29	-1	-1	0.045002384717152795
35	CHEMBL246954-CHEMBL246953	15	559	29	-1	-1	0.019094533447558803
36	CHEMBL267267-CHEMBL270165	15	559	29	-1	-1	0.021594550819715203
37	CHEMBL380890-CHEMBL382554	15	559	29	-1	-1	0.0012394453482066775
38	CHEMBL383879-CHEMBL386073	15	559	29	1	-1	0.2359665809213573
39	CHEMBL395096-CHEMBL396459	15	559	29	-1	-1	0.0
40	CHEMBL395096-CHEMBL396945	15	559	29	-1	-1	0.0
41	CHEMBL396459-CHEMBL396945	15	559	29	-1	-1	0.0
