	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1081610-CHEMBL1822936	4	732	58	-1	-1	0.020560747663551402
1	CHEMBL496497-CHEMBL1162994	4	732	58	-1	-1	0.059813084112149535
2	CHEMBL1162994-CHEMBL523050	4	732	58	-1	-1	0.08037383177570094
3	CHEMBL527071-CHEMBL1162994	4	732	58	-1	-1	0.19813084112149532
4	CHEMBL1215898-CHEMBL1215918	4	732	58	-1	-1	0.0
5	CHEMBL1215900-CHEMBL1215918	4	732	58	-1	-1	0.0
6	CHEMBL1215918-CHEMBL1215916	4	732	58	-1	-1	0.0
7	CHEMBL1215917-CHEMBL1215918	4	732	58	-1	-1	0.0
8	CHEMBL1215918-CHEMBL1215941	4	732	58	-1	-1	0.0
9	CHEMBL1215918-CHEMBL1215942	4	732	58	-1	-1	0.0
10	CHEMBL1215918-CHEMBL523577	4	732	58	-1	-1	0.0
11	CHEMBL1215978-CHEMBL498297	4	732	58	-1	-1	0.0
12	CHEMBL1822932-CHEMBL1822928_CHEMBL3093358	4	732	58	-1	-1	0.0
13	CHEMBL3410815-CHEMBL1822928_CHEMBL3093358	4	732	58	-1	-1	0.0
14	CHEMBL1822932-CHEMBL1822930	4	732	58	-1	-1	0.0
15	CHEMBL1822930-CHEMBL3410815	4	732	58	-1	-1	0.0
16	CHEMBL1822932-CHEMBL1822937	4	732	58	1	-1	0.011214953271028037
17	CHEMBL3410815-CHEMBL1822937	4	732	58	1	-1	0.011214953271028037
18	CHEMBL200179-CHEMBL199907	4	732	58	-1	-1	0.005607476635514018
19	CHEMBL201175-CHEMBL373169	4	732	58	-1	-1	0.003738317757009346
20	CHEMBL2016599-CHEMBL2018663	4	732	58	1	-1	0.08037383177570094
21	CHEMBL2018664-CHEMBL2016599	4	732	58	-1	-1	0.0
22	CHEMBL2016599-CHEMBL2019080	4	732	58	-1	-1	0.04299065420560748
23	CHEMBL2018660-CHEMBL2018655	4	732	58	-1	-1	0.001869158878504673
24	CHEMBL2018663-CHEMBL2018655	4	732	58	1	-1	0.1102803738317757
25	CHEMBL2018664-CHEMBL2018655	4	732	58	-1	-1	0.0
26	CHEMBL2018665-CHEMBL2018655	4	732	58	1	-1	0.10093457943925234
