	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL411044-CHEMBL1162978	1	2215	169	-1	-1	0.2141304347826087
1	CHEMBL159816-CHEMBL140072_CHEMBL153611	1	2215	169	-1	-1	0.003260869565217391
2	CHEMBL350499-CHEMBL159418	1	2215	169	-1	-1	0.0
3	CHEMBL4286727-CHEMBL1626802	1	2215	169	1	-1	0.004358917480035492
4	CHEMBL171854-CHEMBL173878	1	2215	169	-1	-1	0.0
5	CHEMBL176136-CHEMBL171854	1	2215	169	-1	-1	0.0010869565217391304
6	CHEMBL171854-CHEMBL366962	1	2215	169	-1	-1	0.0010869565217391304
7	CHEMBL171854-CHEMBL444809	1	2215	169	-1	-1	0.0010869565217391304
8	CHEMBL369681-CHEMBL172360	1	2215	169	-1	-1	1.2565971349585322e-05
9	CHEMBL174335-CHEMBL173878	1	2215	169	-1	-1	0.020652173913043477
10	CHEMBL173878-CHEMBL174815	1	2215	169	-1	-1	0.02826086956521739
11	CHEMBL173878-CHEMBL366862	1	2215	169	-1	-1	0.03695652173913044
12	CHEMBL173994-CHEMBL227307	1	2215	169	-1	-1	0.01436668936778509
13	CHEMBL173994-CHEMBL389210	1	2215	169	-1	-1	0.004584080672132916
14	CHEMBL390055-CHEMBL173994	1	2215	169	-1	-1	0.0010869565217391304
15	CHEMBL173994-CHEMBL427421	1	2215	169	-1	-1	0.058876811594202896
16	CHEMBL174335-CHEMBL176136	1	2215	169	-1	-1	0.016304347826086956
17	CHEMBL174335-CHEMBL366962	1	2215	169	-1	-1	0.015217391304347827
18	CHEMBL174335-CHEMBL368544	1	2215	169	-1	-1	0.016304347826086956
19	CHEMBL174335-CHEMBL368984	1	2215	169	-1	-1	0.0010869565217391304
20	CHEMBL174335-CHEMBL369130	1	2215	169	-1	-1	0.015217391304347827
21	CHEMBL174335-CHEMBL425142	1	2215	169	-1	-1	0.015217391304347827
22	CHEMBL174335-CHEMBL444809	1	2215	169	-1	-1	0.015217391304347827
23	CHEMBL369681-CHEMBL174499	1	2215	169	-1	-1	1.2565971349585322e-05
24	CHEMBL176136-CHEMBL174815	1	2215	169	-1	-1	0.030434782608695653
25	CHEMBL366962-CHEMBL174815	1	2215	169	-1	-1	0.03267663043478261
26	CHEMBL174815-CHEMBL367451	1	2215	169	-1	-1	0.030434782608695653
27	CHEMBL174815-CHEMBL368544	1	2215	169	-1	-1	0.030434782608695653
28	CHEMBL368984-CHEMBL174815	1	2215	169	-1	-1	0.029347826086956522
29	CHEMBL174815-CHEMBL369130	1	2215	169	-1	-1	0.034782608695652174
30	CHEMBL425142-CHEMBL174815	1	2215	169	-1	-1	0.02608695652173913
31	CHEMBL174815-CHEMBL444809	1	2215	169	-1	-1	0.034782608695652174
32	CHEMBL369681-CHEMBL175130	1	2215	169	-1	-1	0.0010869565217391304
33	CHEMBL176136-CHEMBL366862	1	2215	169	-1	-1	0.035869565217391305
34	CHEMBL176243-CHEMBL369681	1	2215	169	-1	-1	0.0010869565217391304
35	CHEMBL178616-CHEMBL179270	1	2215	169	-1	-1	0.01956521739130435
36	CHEMBL179983-CHEMBL179270	1	2215	169	-1	-1	0.020652173913043477
37	CHEMBL361846-CHEMBL179665	1	2215	169	-1	-1	0.0
38	CHEMBL179665-CHEMBL367954	1	2215	169	-1	-1	0.003260869565217391
39	CHEMBL425512-CHEMBL179964	1	2215	169	-1	-1	0.007608695652173913
40	CHEMBL360313-CHEMBL180857	1	2215	169	-1	-1	0.011956521739130435
41	CHEMBL182939-CHEMBL181116_CHEMBL182736_CHEMBL436278	1	2215	169	-1	-1	0.02717391304347826
42	CHEMBL182755-CHEMBL181533	1	2215	169	-1	-1	0.2510980479148181
43	CHEMBL181533-CHEMBL359721	1	2215	169	-1	-1	0.2054458740017746
44	CHEMBL181694-CHEMBL182746	1	2215	169	1	-1	0.10434782608695652
45	CHEMBL182755-CHEMBL182323	1	2215	169	-1	-1	0.12608695652173912
46	CHEMBL359721-CHEMBL182323	1	2215	169	-1	-1	0.041304347826086954
47	CHEMBL182597-CHEMBL182562	1	2215	169	1	-1	0.06739130434782609
48	CHEMBL3904655-CHEMBL182597	1	2215	169	-1	-1	0.07934782608695652
49	CHEMBL3904655-CHEMBL182755	1	2215	169	-1	-1	0.057619787045252883
50	CHEMBL363262-CHEMBL182987	1	2215	169	-1	-1	0.09892413487133984
51	CHEMBL189049-CHEMBL193012	1	2215	169	-1	-1	0.08812210548144053
52	CHEMBL189377-CHEMBL193012	1	2215	169	-1	-1	0.06745524296675193
53	CHEMBL190020-CHEMBL330562	1	2215	169	-1	-1	0.27847826086956523
54	CHEMBL190020-CHEMBL432391	1	2215	169	1	1	0.7673913043478261
55	CHEMBL190378-CHEMBL191394	1	2215	169	1	1	0.5652173913043478
56	CHEMBL190763-CHEMBL431419	1	2215	169	-1	-1	0.4371922552804906
57	CHEMBL190930-CHEMBL193012	1	2215	169	-1	-1	0.018620826709062004
58	CHEMBL94781-CHEMBL190930	1	2215	169	-1	-1	0.011012131056888091
59	CHEMBL191682-CHEMBL193012	1	2215	169	-1	-1	0.10007862722057097
60	CHEMBL191922-CHEMBL192742	1	2215	169	-1	-1	0.0
61	CHEMBL192403-CHEMBL193012	1	2215	169	-1	-1	0.10768732287274488
62	CHEMBL192516-CHEMBL193012	1	2215	169	-1	-1	0.10518518518518517
63	CHEMBL94781-CHEMBL192516	1	2215	169	-1	-1	0.027576489533011273
64	CHEMBL192700-CHEMBL94781	1	2215	169	-1	-1	0.011041360139825611
65	CHEMBL192742-CHEMBL193145	1	2215	169	-1	-1	0.0
66	CHEMBL192742-CHEMBL364294	1	2215	169	-1	-1	1.1091393078970717e-05
67	CHEMBL192811-CHEMBL431419	1	2215	169	-1	-1	0.4819990185655147
68	CHEMBL192818-CHEMBL193012	1	2215	169	-1	-1	0.030434782608695653
