	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL104669_CHEMBL318801-CHEMBL25688	2	1364	56	-1	-1	0.06097560975609756
1	CHEMBL1084383-CHEMBL1082447	2	1364	56	-1	-1	0.0
2	CHEMBL1082447-CHEMBL1084581	2	1364	56	-1	-1	0.0
3	CHEMBL1086520-CHEMBL1082447	2	1364	56	-1	-1	0.0
4	CHEMBL1084383-CHEMBL1082489	2	1364	56	-1	-1	0.0
5	CHEMBL1086520-CHEMBL1082489	2	1364	56	-1	-1	0.0
6	CHEMBL1084383-CHEMBL1082496	2	1364	56	-1	-1	0.0
7	CHEMBL1082496-CHEMBL1084581	2	1364	56	-1	-1	0.0
8	CHEMBL1086520-CHEMBL1082496	2	1364	56	-1	-1	0.0
9	CHEMBL1084383-CHEMBL1082781	2	1364	56	-1	-1	0.0
10	CHEMBL1084383-CHEMBL1083274	2	1364	56	-1	-1	0.0
11	CHEMBL1083274-CHEMBL1084581	2	1364	56	-1	-1	0.0
12	CHEMBL1083274-CHEMBL1086520	2	1364	56	-1	-1	0.0
13	CHEMBL1084383-CHEMBL1083406	2	1364	56	-1	-1	0.0
14	CHEMBL1086520-CHEMBL1083406	2	1364	56	-1	-1	0.0
15	CHEMBL1084383-CHEMBL1083407	2	1364	56	-1	-1	0.0
16	CHEMBL1086520-CHEMBL1083407	2	1364	56	-1	-1	0.0
17	CHEMBL1084581-CHEMBL1083562	2	1364	56	-1	-1	0.04878048780487805
18	CHEMBL1086520-CHEMBL1083562	2	1364	56	-1	-1	0.04878048780487805
19	CHEMBL1084294-CHEMBL1084878	2	1364	56	-1	-1	0.0
20	CHEMBL1084383-CHEMBL1084314	2	1364	56	-1	-1	0.0
21	CHEMBL1084314-CHEMBL1086520	2	1364	56	-1	-1	0.0
22	CHEMBL1084383-CHEMBL1084384	2	1364	56	-1	-1	0.0
23	CHEMBL1084383-CHEMBL1084559	2	1364	56	-1	-1	0.0
24	CHEMBL1084383-CHEMBL1084560	2	1364	56	-1	-1	0.0
25	CHEMBL1084383-CHEMBL1084582	2	1364	56	-1	-1	0.0
26	CHEMBL1084383-CHEMBL1084616	2	1364	56	-1	-1	0.0
27	CHEMBL1084826-CHEMBL1084383	2	1364	56	-1	-1	0.0
28	CHEMBL1084383-CHEMBL1084827	2	1364	56	-1	-1	0.0
29	CHEMBL1084383-CHEMBL1085326_CHEMBL1822867	2	1364	56	1	-1	0.14634146341463414
30	CHEMBL1085337-CHEMBL1084383	2	1364	56	-1	-1	0.024390243902439025
31	CHEMBL1084383-CHEMBL1085800	2	1364	56	-1	-1	0.0
32	CHEMBL1084383-CHEMBL1085828	2	1364	56	-1	-1	0.0
33	CHEMBL1084383-CHEMBL1085964	2	1364	56	-1	-1	0.0
34	CHEMBL1084383-CHEMBL1086074	2	1364	56	-1	-1	0.0
35	CHEMBL1084383-CHEMBL1086315	2	1364	56	-1	-1	0.0
36	CHEMBL1084383-CHEMBL1086521	2	1364	56	-1	-1	0.0
37	CHEMBL1084383-CHEMBL442242	2	1364	56	-1	-1	0.0
