	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1256656_CHEMBL15928-CHEMBL20963	7	375	22	0	-1	0.0
1	CHEMBL1256656_CHEMBL15928-CHEMBL282693	7	375	22	0	-1	0.0
2	CHEMBL1257144-CHEMBL1257737	7	375	22	0	-1	0.0
3	CHEMBL1258881-CHEMBL1257144	7	375	22	0	-1	0.0
4	CHEMBL1257144-CHEMBL1774085	7	375	22	0	-1	0.017605633802816902
5	CHEMBL1257616-CHEMBL1257147	7	375	22	0	-1	0.0
6	CHEMBL1258649-CHEMBL1257147	7	375	22	0	-1	0.0
7	CHEMBL1258879-CHEMBL1257147	7	375	22	0	-1	0.0
8	CHEMBL1257147-CHEMBL1774087	7	375	22	0	-1	0.03169014084507042
9	CHEMBL1257262-CHEMBL1257383	7	375	22	0	-1	0.0
10	CHEMBL1257262-CHEMBL1257613	7	375	22	0	-1	0.0
11	CHEMBL1257262-CHEMBL1257734	7	375	22	0	-1	0.0
12	CHEMBL1257262-CHEMBL1257856	7	375	22	0	-1	0.0
13	CHEMBL1257385-CHEMBL1257264	7	375	22	0	-1	0.0
14	CHEMBL1257382-CHEMBL1257492	7	375	22	0	-1	0.0
15	CHEMBL1257382-CHEMBL1257614	7	375	22	0	-1	0.0
16	CHEMBL1257382-CHEMBL1257735	7	375	22	0	-1	0.0
17	CHEMBL1257382-CHEMBL1257968	7	375	22	0	-1	0.0
18	CHEMBL1257382-CHEMBL1258647	7	375	22	0	-1	0.0035211267605633804
19	CHEMBL1257613-CHEMBL1257383	7	375	22	0	-1	0.0
20	CHEMBL1257383-CHEMBL1257734	7	375	22	0	-1	0.0
21	CHEMBL1257383-CHEMBL1257856	7	375	22	0	-1	0.0
22	CHEMBL1257385-CHEMBL1257616	7	375	22	0	-1	0.007042253521126761
23	CHEMBL1257971-CHEMBL1257385	7	375	22	0	-1	0.04929577464788732
24	CHEMBL1257385-CHEMBL1258649	7	375	22	0	-1	0.0035211267605633804
25	CHEMBL1257492-CHEMBL1257493	7	375	22	0	-1	0.0
26	CHEMBL1257492-CHEMBL1257735	7	375	22	0	-1	0.0
27	CHEMBL1257492-CHEMBL1257968	7	375	22	0	-1	0.0
28	CHEMBL1257493-CHEMBL1257735	7	375	22	0	-1	0.0
29	CHEMBL1257616-CHEMBL1257495	7	375	22	0	-1	0.0035211267605633804
30	CHEMBL1257613-CHEMBL1257734	7	375	22	0	-1	0.0
31	CHEMBL1257613-CHEMBL1257856	7	375	22	0	-1	0.0
32	CHEMBL1257614-CHEMBL1257735	7	375	22	0	-1	0.0
33	CHEMBL1257614-CHEMBL1257968	7	375	22	0	-1	0.0
34	CHEMBL1257614-CHEMBL1258647	7	375	22	0	-1	0.0
35	CHEMBL1257616-CHEMBL1257737	7	375	22	0	-1	0.0
36	CHEMBL1258649-CHEMBL1257616	7	375	22	0	-1	0.0
37	CHEMBL1258879-CHEMBL1257616	7	375	22	0	-1	0.0035211267605633804
38	CHEMBL1257616-CHEMBL1774087	7	375	22	0	-1	0.045774647887323945
39	CHEMBL1257856-CHEMBL1257734	7	375	22	0	-1	0.0
40	CHEMBL1257968-CHEMBL1257735	7	375	22	0	-1	0.0
41	CHEMBL1257735-CHEMBL1258647	7	375	22	0	-1	0.0
42	CHEMBL1258881-CHEMBL1257737	7	375	22	0	-1	0.0
43	CHEMBL1257737-CHEMBL1774085	7	375	22	0	-1	0.0035211267605633804
44	CHEMBL1257971-CHEMBL1257859	7	375	22	0	-1	0.0
45	CHEMBL1257968-CHEMBL1258647	7	375	22	0	-1	0.0
46	CHEMBL1257971-CHEMBL1774087	7	375	22	1	1	0.647887323943662
47	CHEMBL1258762-CHEMBL1258313	7	375	22	0	-1	0.007042253521126761
48	CHEMBL1258647-CHEMBL1258425	7	375	22	0	-1	0.0035211267605633804
49	CHEMBL1258649-CHEMBL1258534	7	375	22	0	-1	0.0
50	CHEMBL1258762-CHEMBL1258534	7	375	22	0	-1	0.0035211267605633804
51	CHEMBL1258881-CHEMBL1258534	7	375	22	0	-1	0.0
52	CHEMBL1258649-CHEMBL1258762	7	375	22	0	-1	0.0
53	CHEMBL1258649-CHEMBL1258879	7	375	22	0	-1	0.0
54	CHEMBL1258649-CHEMBL1258881	7	375	22	0	-1	0.0
55	CHEMBL1258649-CHEMBL1774087	7	375	22	0	-1	0.10915492957746478
56	CHEMBL1258762-CHEMBL1258881	7	375	22	0	-1	0.0
57	CHEMBL1258879-CHEMBL1774087	7	375	22	0	-1	0.06338028169014084
58	CHEMBL1258881-CHEMBL1774085	7	375	22	0	-1	0.04225352112676056
59	CHEMBL1631532-CHEMBL1631535	7	375	22	0	-1	0.0
60	CHEMBL1631532-CHEMBL1632210	7	375	22	0	-1	0.0
