	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL608115-CHEMBL162631	2	192	7	1	1	0.8970840480274442
1	CHEMBL162631-CHEMBL61805	2	192	7	0	-1	0.15608919382504288
2	CHEMBL1651349-CHEMBL1651350	2	192	7	0	-1	0.018867924528301886
3	CHEMBL1651350-CHEMBL1651358	2	192	7	1	1	0.823327615780446
4	CHEMBL1651355-CHEMBL608115	2	192	7	0	-1	0.003430531732418525
5	CHEMBL1651356-CHEMBL1651357	2	192	7	0	-1	0.008576329331046312
6	CHEMBL184514-CHEMBL211737	2	192	7	0	-1	0.0
7	CHEMBL286364_CHEMBL31674-CHEMBL196023	2	192	7	0	-1	0.0017152658662092624
8	CHEMBL433985-CHEMBL196023	2	192	7	0	-1	0.0017152658662092624
9	CHEMBL198798-CHEMBL199358	2	192	7	0	-1	0.0
10	CHEMBL199470-CHEMBL198798	2	192	7	0	-1	0.0
11	CHEMBL198798-CHEMBL200287	2	192	7	0	-1	0.003430531732418525
12	CHEMBL198798-CHEMBL200494	2	192	7	0	-1	0.022298456260720412
13	CHEMBL200507-CHEMBL198798	2	192	7	0	-1	0.0
14	CHEMBL198798-CHEMBL200543	2	192	7	0	-1	0.0017152658662092624
15	CHEMBL198798-CHEMBL200602	2	192	7	0	-1	0.0
16	CHEMBL198798-CHEMBL200708	2	192	7	0	-1	0.0
17	CHEMBL198798-CHEMBL200744	2	192	7	0	-1	0.0
18	CHEMBL198859-CHEMBL200619	2	192	7	0	-1	0.0
19	CHEMBL198859-CHEMBL440035	2	192	7	0	-1	0.00686106346483705
20	CHEMBL199163-CHEMBL199014	2	192	7	0	-1	0.0
21	CHEMBL199214-CHEMBL199014	2	192	7	0	-1	0.0
22	CHEMBL200426-CHEMBL199014	2	192	7	0	-1	0.0017152658662092624
23	CHEMBL371133-CHEMBL199014	2	192	7	0	-1	0.0
24	CHEMBL372410-CHEMBL199014	2	192	7	0	-1	0.0
25	CHEMBL381190-CHEMBL199014	2	192	7	0	-1	0.003430531732418525
26	CHEMBL199163-CHEMBL199214	2	192	7	0	-1	0.0
27	CHEMBL199163-CHEMBL200426	2	192	7	0	-1	0.0
28	CHEMBL199163-CHEMBL371133	2	192	7	0	-1	0.0017152658662092624
29	CHEMBL199163-CHEMBL372410	2	192	7	0	-1	0.0
30	CHEMBL381190-CHEMBL199163	2	192	7	0	-1	0.0017152658662092624
31	CHEMBL200426-CHEMBL199214	2	192	7	0	-1	0.0
32	CHEMBL371133-CHEMBL199214	2	192	7	0	-1	0.0
33	CHEMBL381190-CHEMBL199214	2	192	7	0	-1	0.0
34	CHEMBL199470-CHEMBL199358	2	192	7	0	-1	0.0
35	CHEMBL200287-CHEMBL199358	2	192	7	0	-1	0.0
36	CHEMBL200494-CHEMBL199358	2	192	7	0	-1	0.0
37	CHEMBL200507-CHEMBL199358	2	192	7	0	-1	0.0
38	CHEMBL200543-CHEMBL199358	2	192	7	0	-1	0.003430531732418525
39	CHEMBL200596-CHEMBL199358	2	192	7	0	-1	0.0
40	CHEMBL200602-CHEMBL199358	2	192	7	0	-1	0.005145797598627788
41	CHEMBL200708-CHEMBL199358	2	192	7	0	-1	0.003430531732418525
42	CHEMBL199358-CHEMBL200744	2	192	7	0	-1	0.0
43	CHEMBL199470-CHEMBL200287	2	192	7	0	-1	0.0
44	CHEMBL199470-CHEMBL200494	2	192	7	0	-1	0.0
45	CHEMBL200507-CHEMBL199470	2	192	7	0	-1	0.0
46	CHEMBL199470-CHEMBL200543	2	192	7	0	-1	0.0
47	CHEMBL199470-CHEMBL200596	2	192	7	0	-1	0.0
48	CHEMBL199470-CHEMBL200602	2	192	7	0	-1	0.0
49	CHEMBL199470-CHEMBL200708	2	192	7	0	-1	0.0
50	CHEMBL199470-CHEMBL200744	2	192	7	0	-1	0.0
51	CHEMBL200494-CHEMBL200287	2	192	7	0	-1	0.00686106346483705
52	CHEMBL200507-CHEMBL200287	2	192	7	0	-1	0.0
53	CHEMBL200287-CHEMBL200543	2	192	7	0	-1	0.0
54	CHEMBL200287-CHEMBL200602	2	192	7	0	-1	0.0
55	CHEMBL200287-CHEMBL200708	2	192	7	0	-1	0.0
56	CHEMBL200287-CHEMBL200744	2	192	7	0	-1	0.0
57	CHEMBL371133-CHEMBL200426	2	192	7	0	-1	0.0
58	CHEMBL200426-CHEMBL372410	2	192	7	0	-1	0.0
59	CHEMBL381190-CHEMBL200426	2	192	7	0	-1	0.0
60	CHEMBL200507-CHEMBL200494	2	192	7	0	-1	0.0
61	CHEMBL200494-CHEMBL200543	2	192	7	0	-1	0.0
62	CHEMBL200596-CHEMBL200494	2	192	7	0	-1	0.003430531732418525
63	CHEMBL200494-CHEMBL200602	2	192	7	0	-1	0.0
64	CHEMBL200494-CHEMBL200708	2	192	7	0	-1	0.0
65	CHEMBL200506-CHEMBL381026	2	192	7	1	1	0.6209262435677531
66	CHEMBL200507-CHEMBL200543	2	192	7	0	-1	0.0
67	CHEMBL200507-CHEMBL200596	2	192	7	0	-1	0.0
68	CHEMBL200507-CHEMBL200602	2	192	7	0	-1	0.0
69	CHEMBL200507-CHEMBL200708	2	192	7	0	-1	0.0
70	CHEMBL200596-CHEMBL200543	2	192	7	0	-1	0.0
