	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1738803-CHEMBL1774905	9	508	16	-1	-1	0.0017035775127768314
1	CHEMBL1774907-CHEMBL1738803	9	508	16	-1	-1	0.008517887563884156
2	CHEMBL1774908-CHEMBL1738803	9	508	16	-1	-1	0.0
3	CHEMBL1738803-CHEMBL1774910	9	508	16	-1	1	0.5724020442930153
4	CHEMBL1774912-CHEMBL1738803	9	508	16	-1	-1	0.017035775127768313
5	CHEMBL1774913-CHEMBL1738803	9	508	16	1	-1	0.04088586030664395
6	CHEMBL1738803-CHEMBL1774914	9	508	16	1	-1	0.06643952299829642
7	CHEMBL1738803-CHEMBL1774916	9	508	16	-1	-1	0.04258943781942078
8	CHEMBL1738803-CHEMBL1774917	9	508	16	1	-1	0.04258943781942078
9	CHEMBL1738803-CHEMBL1774918	9	508	16	-1	-1	0.4804088586030664
10	CHEMBL1774922-CHEMBL1738805	9	508	16	-1	-1	0.0
11	CHEMBL1774924-CHEMBL1738805	9	508	16	-1	-1	0.0
12	CHEMBL1774905-CHEMBL1774906	9	508	16	-1	-1	0.0017035775127768314
13	CHEMBL1774907-CHEMBL1774906	9	508	16	-1	-1	0.013628620102214651
14	CHEMBL1774908-CHEMBL1774906	9	508	16	-1	-1	0.0017035775127768314
15	CHEMBL1774908-CHEMBL1774922	9	508	16	-1	-1	0.393526405451448
16	CHEMBL1774909-CHEMBL1774911	9	508	16	-1	-1	0.3083475298126065
17	CHEMBL1774910-CHEMBL1774911	9	508	16	-1	-1	0.282793867120954
18	CHEMBL1774912-CHEMBL1774911	9	508	16	-1	-1	0.11584327086882454
19	CHEMBL1774914-CHEMBL1774911	9	508	16	-1	-1	0.4497444633730835
20	CHEMBL1774915-CHEMBL1774911	9	508	16	-1	-1	0.2657580919931857
21	CHEMBL1774916-CHEMBL1774911	9	508	16	-1	-1	0.11584327086882454
22	CHEMBL1774917-CHEMBL1774911	9	508	16	-1	-1	0.41567291311754684
23	CHEMBL1774911-CHEMBL1774918	9	508	16	-1	-1	0.3270868824531516
24	CHEMBL1774922-CHEMBL1774918	9	508	16	-1	-1	0.0
25	CHEMBL1774924-CHEMBL1774918	9	508	16	-1	-1	0.0
26	CHEMBL1774919-CHEMBL1774922	9	508	16	-1	-1	0.0
27	CHEMBL1774919-CHEMBL1774924	9	508	16	-1	-1	0.0
28	CHEMBL1774920-CHEMBL1774922	9	508	16	-1	-1	0.0
29	CHEMBL1774920-CHEMBL1774924	9	508	16	-1	-1	0.0
30	CHEMBL1774922-CHEMBL1774921	9	508	16	-1	-1	0.0
31	CHEMBL1774924-CHEMBL1774921	9	508	16	-1	-1	0.0
32	CHEMBL1774923-CHEMBL1774922	9	508	16	-1	-1	0.0
33	CHEMBL1774922-CHEMBL1774925	9	508	16	-1	-1	0.0
34	CHEMBL1774922-CHEMBL1774926	9	508	16	-1	-1	0.0
35	CHEMBL1774924-CHEMBL1774923	9	508	16	-1	-1	0.0
36	CHEMBL1774924-CHEMBL1774925	9	508	16	-1	-1	0.0
37	CHEMBL1774924-CHEMBL1774926	9	508	16	-1	-1	0.0
38	CHEMBL1834096-CHEMBL3104273	9	508	16	-1	-1	0.0
39	CHEMBL1834096-CHEMBL3104280_CHEMBL3104281	9	508	16	-1	-1	0.015332197614991482
40	CHEMBL1834096-CHEMBL3104288	9	508	16	-1	-1	0.0
41	CHEMBL2042870-CHEMBL3899564	9	508	16	1	1	0.7427597955706985
42	CHEMBL3104272-CHEMBL3104273	9	508	16	-1	-1	0.0
43	CHEMBL3104280_CHEMBL3104281-CHEMBL3104272	9	508	16	-1	-1	0.010221465076660987
44	CHEMBL3104282-CHEMBL3104272	9	508	16	1	-1	0.0
45	CHEMBL3104288-CHEMBL3104272	9	508	16	-1	-1	0.0
46	CHEMBL3104274-CHEMBL3104273	9	508	16	-1	-1	0.0
47	CHEMBL3104275-CHEMBL3104273	9	508	16	-1	-1	0.0
48	CHEMBL3104273-CHEMBL3104276	9	508	16	-1	-1	0.0
49	CHEMBL3104273-CHEMBL3104277	9	508	16	-1	-1	0.0
50	CHEMBL3104278-CHEMBL3104273	9	508	16	-1	-1	0.0
51	CHEMBL3104283_CHEMBL3104284-CHEMBL3104273	9	508	16	-1	-1	0.0
52	CHEMBL3104285-CHEMBL3104273	9	508	16	-1	-1	0.0
53	CHEMBL3104286-CHEMBL3104273	9	508	16	-1	-1	0.0
54	CHEMBL3104287-CHEMBL3104273	9	508	16	-1	-1	0.0
55	CHEMBL3104289-CHEMBL3104273	9	508	16	-1	-1	0.0
56	CHEMBL3104280_CHEMBL3104281-CHEMBL3104274	9	508	16	-1	-1	0.010221465076660987
57	CHEMBL3104282-CHEMBL3104274	9	508	16	1	-1	0.0
58	CHEMBL3104288-CHEMBL3104274	9	508	16	-1	-1	0.0
59	CHEMBL3104280_CHEMBL3104281-CHEMBL3104275	9	508	16	-1	-1	0.010221465076660987
60	CHEMBL3104282-CHEMBL3104275	9	508	16	1	-1	0.0
61	CHEMBL3104288-CHEMBL3104275	9	508	16	-1	-1	0.0
62	CHEMBL3104280_CHEMBL3104281-CHEMBL3104276	9	508	16	-1	-1	0.010221465076660987
63	CHEMBL3104282-CHEMBL3104276	9	508	16	1	-1	0.0
64	CHEMBL3104288-CHEMBL3104276	9	508	16	-1	-1	0.0
65	CHEMBL3104280_CHEMBL3104281-CHEMBL3104277	9	508	16	-1	-1	0.010221465076660987
66	CHEMBL3104282-CHEMBL3104277	9	508	16	1	-1	0.0
67	CHEMBL3104288-CHEMBL3104277	9	508	16	-1	-1	0.0
68	CHEMBL3104280_CHEMBL3104281-CHEMBL3104278	9	508	16	-1	-1	0.010221465076660987
69	CHEMBL3104282-CHEMBL3104278	9	508	16	1	-1	0.0
70	CHEMBL3104288-CHEMBL3104278	9	508	16	-1	-1	0.0
71	CHEMBL3104279-CHEMBL3104280_CHEMBL3104281	9	508	16	-1	-1	0.015332197614991482
72	CHEMBL3104279-CHEMBL3104282	9	508	16	-1	-1	0.0
73	CHEMBL3104288-CHEMBL3104279	9	508	16	-1	-1	0.0
74	CHEMBL3104280_CHEMBL3104281-CHEMBL3104283_CHEMBL3104284	9	508	16	-1	-1	0.015332197614991482
75	CHEMBL3104280_CHEMBL3104281-CHEMBL3104285	9	508	16	-1	-1	0.010221465076660987
76	CHEMBL3104280_CHEMBL3104281-CHEMBL3104286	9	508	16	-1	-1	0.010221465076660987
77	CHEMBL3104280_CHEMBL3104281-CHEMBL3104287	9	508	16	-1	-1	0.010221465076660987
78	CHEMBL3104280_CHEMBL3104281-CHEMBL3104289	9	508	16	-1	-1	0.010221465076660987
79	CHEMBL3104282-CHEMBL3104283_CHEMBL3104284	9	508	16	1	-1	0.0
80	CHEMBL3104282-CHEMBL3104285	9	508	16	1	-1	0.0
81	CHEMBL3104282-CHEMBL3104287	9	508	16	1	-1	0.0
82	CHEMBL3104282-CHEMBL3104289	9	508	16	1	-1	0.0
83	CHEMBL3104288-CHEMBL3104283_CHEMBL3104284	9	508	16	-1	-1	0.0
84	CHEMBL3104288-CHEMBL3104285	9	508	16	-1	-1	0.0
85	CHEMBL3104288-CHEMBL3104286	9	508	16	-1	-1	0.0
86	CHEMBL3104288-CHEMBL3104287	9	508	16	-1	-1	0.0
87	CHEMBL3104288-CHEMBL3104289	9	508	16	-1	-1	0.0
88	CHEMBL3235334-CHEMBL3235338	9	508	16	-1	-1	0.0
89	CHEMBL3235334-CHEMBL3235341	9	508	16	-1	-1	0.0
90	CHEMBL3235343-CHEMBL3235334	9	508	16	-1	-1	0.09880749574105621
91	CHEMBL3235335-CHEMBL3235338	9	508	16	-1	-1	0.0
92	CHEMBL3235335-CHEMBL3235341	9	508	16	-1	-1	0.0
93	CHEMBL3235343-CHEMBL3235335	9	508	16	-1	-1	0.09880749574105621
94	CHEMBL3235338-CHEMBL3235336	9	508	16	-1	-1	0.0
95	CHEMBL3235341-CHEMBL3235336	9	508	16	-1	-1	0.0
96	CHEMBL3235343-CHEMBL3235336	9	508	16	-1	-1	0.09880749574105621
97	CHEMBL3235338-CHEMBL3235337	9	508	16	-1	-1	0.0
98	CHEMBL3235341-CHEMBL3235337	9	508	16	-1	-1	0.0
99	CHEMBL3235343-CHEMBL3235337	9	508	16	-1	-1	0.08347529812606473
100	CHEMBL3235338-CHEMBL3235339	9	508	16	-1	-1	0.0
101	CHEMBL3235338-CHEMBL3235342	9	508	16	-1	-1	0.0
102	CHEMBL3235338-CHEMBL3235344	9	508	16	-1	-1	0.0
103	CHEMBL3235341-CHEMBL3235339	9	508	16	-1	-1	0.0
104	CHEMBL3235343-CHEMBL3235339	9	508	16	-1	-1	0.05792163543441227
105	CHEMBL3235340-CHEMBL3235341	9	508	16	-1	-1	0.0
