	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL16929-CHEMBL16677	3	515	13	-1	-1	0.006329113924050633
1	CHEMBL16677-CHEMBL201022	3	515	13	1	1	0.9388185654008439
2	CHEMBL275427-CHEMBL16677	3	515	13	-1	-1	0.006329113924050633
3	CHEMBL278039-CHEMBL16677	3	515	13	-1	-1	0.027426160337552744
4	CHEMBL432664-CHEMBL16677	3	515	13	-1	-1	0.008438818565400843
5	CHEMBL17003-CHEMBL16929	3	515	13	-1	-1	0.006329113924050633
6	CHEMBL275605-CHEMBL16929	3	515	13	-1	-1	0.02109704641350211
7	CHEMBL17003-CHEMBL201022	3	515	13	1	1	0.959915611814346
8	CHEMBL17003-CHEMBL275427	3	515	13	-1	-1	0.008438818565400843
9	CHEMBL17003-CHEMBL278039	3	515	13	-1	-1	0.0189873417721519
10	CHEMBL17003-CHEMBL432664	3	515	13	-1	-1	0.008438818565400843
11	CHEMBL197605-CHEMBL201679	3	515	13	-1	-1	0.0
12	CHEMBL197605-CHEMBL425395	3	515	13	-1	-1	0.0
13	CHEMBL381538-CHEMBL198243	3	515	13	-1	-1	0.008438818565400843
14	CHEMBL382413-CHEMBL198243	3	515	13	-1	-1	0.0
15	CHEMBL198338-CHEMBL199999	3	515	13	-1	-1	0.004219409282700422
16	CHEMBL198338-CHEMBL201281	3	515	13	-1	-1	0.0
17	CHEMBL198338-CHEMBL381522	3	515	13	-1	-1	0.027426160337552744
18	CHEMBL198338-CHEMBL424671	3	515	13	-1	-1	0.0
19	CHEMBL382413-CHEMBL198345	3	515	13	-1	-1	0.0
20	CHEMBL198403-CHEMBL199583	3	515	13	-1	-1	0.0
21	CHEMBL199999-CHEMBL198403	3	515	13	-1	-1	0.0
22	CHEMBL198403-CHEMBL201281	3	515	13	-1	-1	0.0
23	CHEMBL198403-CHEMBL370629	3	515	13	-1	-1	0.0
24	CHEMBL198403-CHEMBL381522	3	515	13	-1	-1	0.006329113924050633
25	CHEMBL198403-CHEMBL424671	3	515	13	-1	-1	0.0
26	CHEMBL199326-CHEMBL201679	3	515	13	-1	-1	0.0
27	CHEMBL199326-CHEMBL425395	3	515	13	-1	-1	0.0
28	CHEMBL201679-CHEMBL199327	3	515	13	-1	-1	0.0
29	CHEMBL201243-CHEMBL199353	3	515	13	-1	-1	0.012658227848101266
30	CHEMBL201243-CHEMBL199354	3	515	13	-1	-1	0.02531645569620253
31	CHEMBL199399-CHEMBL199583	3	515	13	-1	-1	0.0
32	CHEMBL199999-CHEMBL199399	3	515	13	-1	-1	0.0
33	CHEMBL370629-CHEMBL199399	3	515	13	-1	-1	0.0
34	CHEMBL381522-CHEMBL199399	3	515	13	-1	-1	0.0
35	CHEMBL199399-CHEMBL424671	3	515	13	-1	-1	0.0
36	CHEMBL199884-CHEMBL199446	3	515	13	-1	-1	0.0
37	CHEMBL199446-CHEMBL201127	3	515	13	-1	-1	0.0
38	CHEMBL201323-CHEMBL199446	3	515	13	-1	-1	0.0
39	CHEMBL199446-CHEMBL201721	3	515	13	-1	-1	0.0
40	CHEMBL202828-CHEMBL199446	3	515	13	-1	-1	0.0
41	CHEMBL203305-CHEMBL199446	3	515	13	-1	-1	0.0
42	CHEMBL370378-CHEMBL199446	3	515	13	-1	-1	0.004219409282700422
43	CHEMBL199446-CHEMBL378815	3	515	13	-1	-1	0.0
44	CHEMBL439868-CHEMBL199446	3	515	13	-1	-1	0.0
45	CHEMBL199485-CHEMBL439684	3	515	13	1	-1	0.13291139240506328
46	CHEMBL199722-CHEMBL199583	3	515	13	-1	-1	0.0
47	CHEMBL199898-CHEMBL199583	3	515	13	-1	-1	0.0
48	CHEMBL200967-CHEMBL199583	3	515	13	-1	-1	0.0
49	CHEMBL201024-CHEMBL199583	3	515	13	-1	-1	0.0
50	CHEMBL201145-CHEMBL199583	3	515	13	-1	-1	0.016877637130801686
51	CHEMBL201239-CHEMBL199583	3	515	13	-1	-1	0.0
52	CHEMBL201329-CHEMBL199583	3	515	13	-1	-1	0.0
53	CHEMBL201594-CHEMBL199583	3	515	13	-1	-1	0.0
54	CHEMBL199583-CHEMBL201595	3	515	13	-1	-1	0.0
55	CHEMBL201749-CHEMBL199583	3	515	13	-1	-1	0.002109704641350211
56	CHEMBL201773-CHEMBL199583	3	515	13	-1	-1	0.002109704641350211
57	CHEMBL201791-CHEMBL199583	3	515	13	-1	-1	0.0
58	CHEMBL201895-CHEMBL199583	3	515	13	-1	-1	0.002109704641350211
59	CHEMBL202358-CHEMBL199583	3	515	13	-1	-1	0.0
60	CHEMBL199583-CHEMBL370205	3	515	13	-1	-1	0.0
61	CHEMBL199583-CHEMBL379688	3	515	13	-1	-1	0.0
62	CHEMBL381540-CHEMBL199583	3	515	13	-1	-1	0.0
63	CHEMBL382764-CHEMBL199583	3	515	13	-1	-1	0.008438818565400843
64	CHEMBL199583-CHEMBL383321	3	515	13	-1	-1	0.0
65	CHEMBL201548-CHEMBL199664	3	515	13	-1	-1	0.0
66	CHEMBL438071-CHEMBL199664	3	515	13	-1	-1	0.002109704641350211
67	CHEMBL199688-CHEMBL200105	3	515	13	-1	-1	0.0
68	CHEMBL199688-CHEMBL201548	3	515	13	-1	-1	0.0
69	CHEMBL202876-CHEMBL199688	3	515	13	-1	-1	0.0
70	CHEMBL199688-CHEMBL203043	3	515	13	-1	-1	0.0
71	CHEMBL199688-CHEMBL381214	3	515	13	-1	-1	0.0
72	CHEMBL199697-CHEMBL199999	3	515	13	-1	-1	0.004219409282700422
