	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL105267-CHEMBL104669_CHEMBL318801	0	1355	69	-1	-1	0.15217391304347827
1	CHEMBL1083274-CHEMBL1082447	0	1355	69	-1	-1	0.0
2	CHEMBL1085800-CHEMBL1082447	0	1355	69	-1	-1	0.0
3	CHEMBL1082447-CHEMBL1085964	0	1355	69	-1	-1	0.0
4	CHEMBL1083274-CHEMBL1082489	0	1355	69	-1	-1	0.0
5	CHEMBL1085800-CHEMBL1082489	0	1355	69	-1	-1	0.0
6	CHEMBL1082489-CHEMBL1085964	0	1355	69	-1	-1	0.0
7	CHEMBL1083274-CHEMBL1082496	0	1355	69	-1	-1	0.0
8	CHEMBL1085800-CHEMBL1082496	0	1355	69	-1	-1	0.0
9	CHEMBL1082496-CHEMBL1085964	0	1355	69	-1	-1	0.0
10	CHEMBL1082606-CHEMBL1085592	0	1355	69	-1	-1	0.0
11	CHEMBL1082606-CHEMBL1086292	0	1355	69	-1	-1	0.0
12	CHEMBL1083274-CHEMBL1082781	0	1355	69	-1	-1	0.0
13	CHEMBL1085800-CHEMBL1082781	0	1355	69	-1	-1	0.005434782608695652
14	CHEMBL1082781-CHEMBL1085964	0	1355	69	-1	-1	0.0
15	CHEMBL1083274-CHEMBL1083406	0	1355	69	-1	-1	0.0
16	CHEMBL1083274-CHEMBL1083407	0	1355	69	-1	-1	0.0
17	CHEMBL1083274-CHEMBL1083562	0	1355	69	-1	-1	0.010869565217391304
18	CHEMBL1083274-CHEMBL1084314	0	1355	69	-1	-1	0.0
19	CHEMBL1084383-CHEMBL1083274	0	1355	69	-1	-1	0.0
20	CHEMBL1083274-CHEMBL1084384	0	1355	69	-1	-1	0.0
21	CHEMBL1083274-CHEMBL1084559	0	1355	69	-1	-1	0.0
22	CHEMBL1083274-CHEMBL1084560	0	1355	69	-1	-1	0.0
23	CHEMBL1083274-CHEMBL1084581	0	1355	69	-1	-1	0.016304347826086956
24	CHEMBL1083274-CHEMBL1084582	0	1355	69	-1	-1	0.0
25	CHEMBL1083274-CHEMBL1084616	0	1355	69	-1	-1	0.0
26	CHEMBL1084826-CHEMBL1083274	0	1355	69	-1	-1	0.0
27	CHEMBL1083274-CHEMBL1084827	0	1355	69	-1	-1	0.0
