	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1518113-CHEMBL4097153	0	1308	73	-1	-1	0.10664858364544326
1	CHEMBL196435-CHEMBL195978	0	1308	73	-1	-1	0.30141199244823913
2	CHEMBL2047828-CHEMBL2047821	0	1308	73	-1	-1	0.020397647487071742
3	CHEMBL2048929-CHEMBL2048931	0	1308	73	-1	-1	0.15345318762699856
4	CHEMBL386517-CHEMBL215990	0	1308	73	-1	-1	0.14878817898595273
5	CHEMBL362499-CHEMBL2164735	0	1308	73	1	-1	0.3840137989781363
6	CHEMBL2333419-CHEMBL2333418	0	1308	73	-1	-1	0.027222860579715114
7	CHEMBL2333590-CHEMBL448695	0	1308	73	-1	-1	0.011418509395469728
8	CHEMBL278395-CHEMBL2333966	0	1308	73	1	-1	0.1979327197669652
9	CHEMBL287117-CHEMBL3402971	0	1308	73	1	-1	0.048583364689631994
10	CHEMBL35118-CHEMBL287117	0	1308	73	1	-1	0.05647689177364918
11	CHEMBL3104050-CHEMBL3104051	0	1308	73	-1	-1	6.5705010678604e-05
12	CHEMBL3104050-CHEMBL3104062	0	1308	73	-1	-1	4.3616748826558355e-05
13	CHEMBL3104158-CHEMBL3104051	0	1308	73	-1	-1	5.977046036614168e-05
14	CHEMBL3104065-CHEMBL3104062	0	1308	73	-1	-1	5.6465671774983326e-05
15	CHEMBL3104062-CHEMBL3104155	0	1308	73	-1	-1	7.487763955403971e-05
16	CHEMBL3104065-CHEMBL3104155	0	1308	73	-1	-1	5.6465671774983326e-05
17	CHEMBL3104156-CHEMBL3104158	0	1308	73	-1	-1	4.623224876389434e-05
18	CHEMBL3121768-CHEMBL3121767	0	1308	73	-1	-1	0.0008885584724148554
19	CHEMBL3121768-CHEMBL3121769	0	1308	73	-1	-1	0.0010432639470531275
20	CHEMBL3235174-CHEMBL3235173	0	1308	73	-1	-1	0.00023712871364728945
21	CHEMBL3310915-CHEMBL3311023	0	1308	73	-1	-1	0.0076616013380075435
22	CHEMBL3604416-CHEMBL3310915	0	1308	73	-1	-1	3.815352820777776e-05
23	CHEMBL3604417-CHEMBL3310915	0	1308	73	-1	-1	4.308850982497124e-05
24	CHEMBL3604416-CHEMBL3311023	0	1308	73	-1	-1	0.007633090237068537
25	CHEMBL3604417-CHEMBL3311023	0	1308	73	-1	-1	0.007638025218685731
26	CHEMBL3314170-CHEMBL4648292	0	1308	73	-1	-1	0.040795889327022085
27	CHEMBL3326408-CHEMBL3936646	0	1308	73	-1	-1	0.018105523945532255
28	CHEMBL3326408-CHEMBL3973519	0	1308	73	-1	-1	0.043746565514023616
29	CHEMBL3342250-CHEMBL3342248	0	1308	73	-1	-1	0.03202711153216514
30	CHEMBL3342251-CHEMBL3342248	0	1308	73	-1	-1	0.02696382039292464
31	CHEMBL3342251-CHEMBL3342250	0	1308	73	-1	-1	0.03084308937155437
32	CHEMBL3356259-CHEMBL3356262	0	1308	73	-1	-1	0.00017505736302067074
33	CHEMBL3604417-CHEMBL3604416	0	1308	73	-1	-1	0.00010162873204023058
34	CHEMBL3809086-CHEMBL3809966	0	1308	73	-1	-1	0.0028490461138303753
35	CHEMBL3884722-CHEMBL3883222	0	1308	73	-1	-1	0.2716799132592288
36	CHEMBL3884722-CHEMBL3883931	0	1308	73	1	1	0.6430692295671199
37	CHEMBL3889623-CHEMBL3925554	0	1308	73	-1	-1	0.06801763918016822
38	CHEMBL3889623-CHEMBL3978103	0	1308	73	-1	-1	0.056322588582067505
39	CHEMBL3925554-CHEMBL3978103	0	1308	73	-1	-1	0.03429956089685393
40	CHEMBL3973519-CHEMBL3936646	0	1308	73	-1	-1	0.056245123847330436
41	CHEMBL430213-CHEMBL399457	0	1308	73	-1	-1	0.013358880490800805
42	CHEMBL4072219-CHEMBL4063412	0	1308	73	-1	-1	0.006774990652146576
43	CHEMBL4067954-CHEMBL4069597_CHEMBL4082238	0	1308	73	-1	-1	0.010298165433795947
44	CHEMBL4067954-CHEMBL4092504	0	1308	73	-1	-1	0.0028164254086950244
45	CHEMBL4092504-CHEMBL4069597_CHEMBL4082238	0	1308	73	-1	-1	0.010268599057156602
46	CHEMBL4081575-CHEMBL4072947	0	1308	73	-1	-1	0.1200632911392405
47	CHEMBL4098919-CHEMBL4072947	0	1308	73	-1	-1	0.3722328817825153
48	CHEMBL4081575-CHEMBL4098919	0	1308	73	-1	-1	0.4792669833682492
49	CHEMBL4160295-CHEMBL4173735	0	1308	73	-1	-1	0.01058329768883046
50	CHEMBL4165548_CHEMBL4176156-CHEMBL4162104_CHEMBL4172778	0	1308	73	-1	-1	0.0415650343794107
51	CHEMBL4174691-CHEMBL4167473	0	1308	73	-1	-1	0.005391190905758788
52	CHEMBL4212738-CHEMBL4207837	0	1308	73	-1	-1	0.005274541079921719
53	CHEMBL4250368-CHEMBL4238069	0	1308	73	-1	-1	0.0008143401900202084
54	CHEMBL4288399-CHEMBL4287995	0	1308	73	-1	-1	0.01069531299279098
55	CHEMBL4453623-CHEMBL4440330	0	1308	73	-1	-1	7.67100406615434e-05
56	CHEMBL4475435-CHEMBL4440330	0	1308	73	-1	-1	4.9766296412292597e-05
57	CHEMBL4440330-CHEMBL4550339	0	1308	73	-1	-1	0.002803130691359328
58	CHEMBL4569748-CHEMBL4440330	0	1308	73	-1	-1	0.00028062463643084475
59	CHEMBL4586708-CHEMBL4440330	0	1308	73	-1	-1	0.0003519829392503393
60	CHEMBL4593200-CHEMBL4440330	0	1308	73	-1	-1	0.015266583458383061
