	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1818468-CHEMBL1818459	3	647	27	-1	-1	0.023668639053254437
1	CHEMBL207067_CHEMBL207214-CHEMBL206153	3	647	27	-1	-1	0.0
2	CHEMBL441358-CHEMBL206153	3	647	27	-1	-1	0.0029585798816568047
3	CHEMBL441358-CHEMBL207067_CHEMBL207214	3	647	27	-1	-1	0.0
4	CHEMBL208069-CHEMBL377678	3	647	27	-1	-1	0.0029585798816568047
5	CHEMBL218262-CHEMBL218568	3	647	27	-1	-1	0.15088757396449703
6	CHEMBL384649-CHEMBL218262	3	647	27	-1	-1	0.4526627218934911
7	CHEMBL384649-CHEMBL218568	3	647	27	-1	1	0.5029585798816568
8	CHEMBL232010-CHEMBL242820	3	647	27	-1	-1	0.029585798816568046
9	CHEMBL394787-CHEMBL232010	3	647	27	1	-1	0.020710059171597635
10	CHEMBL233471-CHEMBL394787	3	647	27	-1	-1	0.0
11	CHEMBL233471-CHEMBL394800	3	647	27	-1	-1	0.0
12	CHEMBL394787-CHEMBL242820	3	647	27	-1	-1	0.011834319526627219
13	CHEMBL257221-CHEMBL273157	3	647	27	-1	-1	0.0
14	CHEMBL257738-CHEMBL408206	3	647	27	-1	-1	0.005917159763313609
15	CHEMBL3085031-CHEMBL3085018	3	647	27	-1	-1	0.10355029585798817
16	CHEMBL419316-CHEMBL328114	3	647	27	-1	-1	0.023668639053254437
17	CHEMBL91157-CHEMBL328114	3	647	27	-1	-1	0.04142011834319527
18	CHEMBL394800-CHEMBL394787	3	647	27	-1	-1	0.0
19	CHEMBL408206-CHEMBL402644	3	647	27	-1	-1	0.011834319526627219
20	CHEMBL91157-CHEMBL419316	3	647	27	-1	-1	0.026627218934911243
21	CHEMBL441137-CHEMBL442080	3	647	27	-1	-1	0.07100591715976332
