	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL21-CHEMBL106848	1	372	15	-1	-1	0.0
1	CHEMBL3402958-CHEMBL106848	1	372	15	1	-1	0.0
2	CHEMBL3402959-CHEMBL106848	1	372	15	1	-1	0.0
3	CHEMBL3402960-CHEMBL106848	1	372	15	1	-1	0.0
4	CHEMBL1233727-CHEMBL1233725	1	372	15	-1	-1	0.0012531328320802004
5	CHEMBL21-CHEMBL1338403	1	372	15	-1	-1	0.0
6	CHEMBL1338403-CHEMBL2333400	1	372	15	-1	-1	0.0
7	CHEMBL3402958-CHEMBL1338403	1	372	15	-1	-1	0.0
8	CHEMBL3402959-CHEMBL1338403	1	372	15	-1	-1	0.0
9	CHEMBL3402960-CHEMBL1338403	1	372	15	-1	-1	0.0
10	CHEMBL1518113-CHEMBL1363627	1	372	15	-1	-1	0.24561403508771928
11	CHEMBL4067239-CHEMBL1363627	1	372	15	-1	-1	0.40476190476190477
12	CHEMBL4070147-CHEMBL1363627	1	372	15	-1	-1	0.3976608187134503
13	CHEMBL1363627-CHEMBL4080804	1	372	15	-1	-1	0.16666666666666666
14	CHEMBL4083316-CHEMBL1363627	1	372	15	-1	-1	0.3258145363408521
15	CHEMBL4086993-CHEMBL1363627	1	372	15	-1	-1	0.17669172932330826
16	CHEMBL4104861-CHEMBL1363627	1	372	15	-1	-1	0.38596491228070173
17	CHEMBL146816-CHEMBL1940391	1	372	15	-1	-1	0.0
18	CHEMBL146816-CHEMBL2074640	1	372	15	-1	-1	0.0
19	CHEMBL184674-CHEMBL205743	1	372	15	-1	-1	0.0
20	CHEMBL204740-CHEMBL205743	1	372	15	-1	-1	0.0
21	CHEMBL2048922-CHEMBL2048923	1	372	15	-1	-1	0.0
22	CHEMBL2048933-CHEMBL2048934	1	372	15	-1	-1	0.0
23	CHEMBL2048934-CHEMBL2048935	1	372	15	-1	-1	0.0
24	CHEMBL205743-CHEMBL208531	1	372	15	-1	-1	0.0
25	CHEMBL21-CHEMBL3402961	1	372	15	-1	-1	0.0
26	CHEMBL2323135_CHEMBL2323137-CHEMBL2323134_CHEMBL2323136	1	372	15	-1	-1	0.0
27	CHEMBL3402961-CHEMBL2333400	1	372	15	-1	-1	0.0
28	CHEMBL2333408-CHEMBL2333420	1	372	15	-1	-1	0.011278195488721804
29	CHEMBL486218-CHEMBL2333590	1	372	15	-1	-1	0.0
30	CHEMBL3402958-CHEMBL3402961	1	372	15	-1	-1	0.0
31	CHEMBL3402961-CHEMBL3402959	1	372	15	-1	-1	0.0
