	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2064558-CHEMBL2064563	4	83	5	0	-1	0.012195121951219513
1	CHEMBL2064562-CHEMBL2064561	4	83	5	0	-1	0.012195121951219513
2	CHEMBL3580962_CHEMBL3580963-CHEMBL3580960	4	83	5	0	-1	0.06097560975609756
3	CHEMBL3580960-CHEMBL3580964	4	83	5	0	-1	0.21951219512195122
4	CHEMBL3580962_CHEMBL3580963-CHEMBL3580964	4	83	5	1	1	0.573170731707317
5	CHEMBL3580964-CHEMBL3580966	4	83	5	0	-1	0.024390243902439025
6	CHEMBL3580975-CHEMBL3580976	4	83	5	0	-1	0.024390243902439025
7	CHEMBL4066884-CHEMBL4059904_CHEMBL4079783	4	83	5	0	-1	0.024390243902439025
8	CHEMBL4059904_CHEMBL4079783-CHEMBL4069022_CHEMBL4095362	4	83	5	0	-1	0.036585365853658534
9	CHEMBL4069074-CHEMBL4059904_CHEMBL4079783	4	83	5	0	-1	0.07317073170731707
10	CHEMBL4059904_CHEMBL4079783-CHEMBL4076937	4	83	5	0	-1	0.0
11	CHEMBL4059904_CHEMBL4079783-CHEMBL4087672	4	83	5	0	-1	0.0
12	CHEMBL4059904_CHEMBL4079783-CHEMBL4093999	4	83	5	0	-1	0.06097560975609756
13	CHEMBL4096333-CHEMBL4059904_CHEMBL4079783	4	83	5	1	1	0.7195121951219512
14	CHEMBL4097984-CHEMBL4059904_CHEMBL4079783	4	83	5	0	-1	0.04878048780487805
15	CHEMBL4102347-CHEMBL4059904_CHEMBL4079783	4	83	5	0	-1	0.0
16	CHEMBL4064068-CHEMBL4063425_CHEMBL4090101	4	83	5	0	-1	0.0
17	CHEMBL4076860-CHEMBL4063425_CHEMBL4090101	4	83	5	0	-1	0.0
18	CHEMBL4077032_CHEMBL4077555_CHEMBL4097816-CHEMBL4063425_CHEMBL4090101	4	83	5	0	-1	0.012195121951219513
19	CHEMBL4090268-CHEMBL4063425_CHEMBL4090101	4	83	5	0	-1	0.0
20	CHEMBL4076860-CHEMBL4064068	4	83	5	0	-1	0.036585365853658534
21	CHEMBL4077032_CHEMBL4077555_CHEMBL4097816-CHEMBL4064068	4	83	5	0	-1	0.024390243902439025
22	CHEMBL4090268-CHEMBL4064068	4	83	5	0	-1	0.012195121951219513
23	CHEMBL4066884-CHEMBL4069022_CHEMBL4095362	4	83	5	0	-1	0.0
24	CHEMBL4069074-CHEMBL4066884	4	83	5	0	-1	0.0
25	CHEMBL4075754-CHEMBL4066884	4	83	5	0	-1	0.0
26	CHEMBL4066884-CHEMBL4076937	4	83	5	0	-1	0.0
27	CHEMBL4066884-CHEMBL4087672	4	83	5	0	-1	0.0
28	CHEMBL4066884-CHEMBL4093649	4	83	5	0	-1	0.036585365853658534
29	CHEMBL4066884-CHEMBL4095155	4	83	5	0	-1	0.036585365853658534
30	CHEMBL4096333-CHEMBL4066884	4	83	5	0	-1	0.06097560975609756
31	CHEMBL4097984-CHEMBL4066884	4	83	5	0	-1	0.0
32	CHEMBL4102347-CHEMBL4066884	4	83	5	0	-1	0.0
33	CHEMBL4069074-CHEMBL4069022_CHEMBL4095362	4	83	5	0	-1	0.0
34	CHEMBL4075754-CHEMBL4069022_CHEMBL4095362	4	83	5	0	-1	0.0
35	CHEMBL4069022_CHEMBL4095362-CHEMBL4076937	4	83	5	0	-1	0.0
36	CHEMBL4069022_CHEMBL4095362-CHEMBL4087672	4	83	5	0	-1	0.0
37	CHEMBL4093999-CHEMBL4069022_CHEMBL4095362	4	83	5	0	-1	0.0
38	CHEMBL4097984-CHEMBL4069022_CHEMBL4095362	4	83	5	0	-1	0.0
39	CHEMBL4102347-CHEMBL4069022_CHEMBL4095362	4	83	5	0	-1	0.0
40	CHEMBL4075754-CHEMBL4069074	4	83	5	0	-1	0.0
41	CHEMBL4069074-CHEMBL4076937	4	83	5	0	-1	0.0
42	CHEMBL4069074-CHEMBL4087672	4	83	5	0	-1	0.0
43	CHEMBL4069074-CHEMBL4093649	4	83	5	0	-1	0.024390243902439025
44	CHEMBL4069074-CHEMBL4093999	4	83	5	0	-1	0.15853658536585366
45	CHEMBL4069074-CHEMBL4095155	4	83	5	0	-1	0.012195121951219513
46	CHEMBL4102347-CHEMBL4069074	4	83	5	0	-1	0.0
47	CHEMBL4075754-CHEMBL4076937	4	83	5	0	-1	0.0
48	CHEMBL4075754-CHEMBL4087672	4	83	5	0	-1	0.0
49	CHEMBL4075754-CHEMBL4093649	4	83	5	0	-1	0.012195121951219513
50	CHEMBL4075754-CHEMBL4095155	4	83	5	0	-1	0.024390243902439025
51	CHEMBL4075754-CHEMBL4096333	4	83	5	0	-1	0.07317073170731707
52	CHEMBL4075754-CHEMBL4097984	4	83	5	0	-1	0.0
53	CHEMBL4075754-CHEMBL4102347	4	83	5	0	-1	0.0
54	CHEMBL4077032_CHEMBL4077555_CHEMBL4097816-CHEMBL4076860	4	83	5	0	-1	0.0
55	CHEMBL4076937-CHEMBL4087672	4	83	5	0	-1	0.024390243902439025
56	CHEMBL4093649-CHEMBL4076937	4	83	5	0	-1	0.012195121951219513
57	CHEMBL4093999-CHEMBL4076937	4	83	5	0	-1	0.0
58	CHEMBL4095155-CHEMBL4076937	4	83	5	0	-1	0.04878048780487805
59	CHEMBL4097984-CHEMBL4076937	4	83	5	0	-1	0.0
60	CHEMBL4102347-CHEMBL4076937	4	83	5	0	-1	0.0
61	CHEMBL4090268-CHEMBL4077032_CHEMBL4077555_CHEMBL4097816	4	83	5	0	-1	0.012195121951219513
62	CHEMBL4084054-CHEMBL4097647	4	83	5	0	-1	0.012195121951219513
63	CHEMBL4084054-CHEMBL4102034	4	83	5	0	-1	0.0
64	CHEMBL4093649-CHEMBL4087672	4	83	5	0	-1	0.012195121951219513
65	CHEMBL4095155-CHEMBL4087672	4	83	5	0	-1	0.012195121951219513
66	CHEMBL4096333-CHEMBL4087672	4	83	5	0	-1	0.036585365853658534
67	CHEMBL4097984-CHEMBL4087672	4	83	5	0	-1	0.0
68	CHEMBL4102347-CHEMBL4087672	4	83	5	0	-1	0.0
69	CHEMBL4093999-CHEMBL4093649	4	83	5	1	1	0.6463414634146342
70	CHEMBL4095155-CHEMBL4093649	4	83	5	0	-1	0.06097560975609756
71	CHEMBL4096333-CHEMBL4093649	4	83	5	0	-1	0.024390243902439025
72	CHEMBL4097984-CHEMBL4093649	4	83	5	0	-1	0.012195121951219513
73	CHEMBL4102347-CHEMBL4093649	4	83	5	0	-1	0.012195121951219513
74	CHEMBL4095155-CHEMBL4093999	4	83	5	1	1	0.7804878048780488
75	CHEMBL4096333-CHEMBL4093999	4	83	5	1	1	0.7073170731707317
76	CHEMBL4096333-CHEMBL4095155	4	83	5	0	-1	0.12195121951219512
77	CHEMBL4097984-CHEMBL4095155	4	83	5	0	-1	0.036585365853658534
78	CHEMBL4102347-CHEMBL4095155	4	83	5	0	-1	0.024390243902439025
79	CHEMBL4097984-CHEMBL4096333	4	83	5	0	-1	0.07317073170731707
80	CHEMBL4102347-CHEMBL4096333	4	83	5	0	-1	0.04878048780487805
81	CHEMBL4097647-CHEMBL4102034	4	83	5	0	-1	0.0
82	CHEMBL4102347-CHEMBL4097984	4	83	5	0	-1	0.0
