	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1651349-CHEMBL1651350	3	641	43	-1	-1	0.0033076074972436605
1	CHEMBL200672-CHEMBL200426	3	641	43	-1	-1	0.0
2	CHEMBL200426-CHEMBL372410	3	641	43	-1	-1	0.004410143329658214
3	CHEMBL435913-CHEMBL200426	3	641	43	-1	-1	0.0033076074972436605
4	CHEMBL200672-CHEMBL372410	3	641	43	-1	-1	0.0
5	CHEMBL200672-CHEMBL435913	3	641	43	-1	-1	0.0
6	CHEMBL379230-CHEMBL205835	3	641	43	-1	-1	0.008820286659316428
7	CHEMBL604281-CHEMBL2381988	3	641	43	1	1	0.8699007717750827
8	CHEMBL435913-CHEMBL372410	3	641	43	-1	-1	0.0033076074972436605
9	CHEMBL4067188-CHEMBL4075354	3	641	43	-1	-1	0.028651796568003842
10	CHEMBL4085357-CHEMBL4067188	3	641	43	-1	-1	0.17475192943770673
11	CHEMBL4094638-CHEMBL4067188	3	641	43	-1	-1	0.04325615582506431
12	CHEMBL4094982-CHEMBL4067188	3	641	43	-1	-1	0.024072032341051083
13	CHEMBL4067563-CHEMBL4085357	3	641	43	-1	-1	0.09977949283351709
14	CHEMBL4100863-CHEMBL4074099	3	641	43	-1	-1	0.0
15	CHEMBL4094638-CHEMBL4075354	3	641	43	-1	-1	0.10516778333757384
16	CHEMBL4094638-CHEMBL4085357	3	641	43	-1	-1	0.11190738699007717
17	CHEMBL4085357-CHEMBL4094982	3	641	43	-1	-1	0.15270121278941565
18	CHEMBL4519086-CHEMBL4434867	3	641	43	-1	-1	0.3065049614112459
19	CHEMBL4458348-CHEMBL4440567	3	641	43	-1	-1	0.0033076074972436605
20	CHEMBL4463262-CHEMBL4440567	3	641	43	-1	-1	0.004410143329658214
21	CHEMBL4453372-CHEMBL4544942	3	641	43	-1	-1	0.18632855567805953
22	CHEMBL4463262-CHEMBL4458348	3	641	43	-1	-1	0.0011025358324145535
23	CHEMBL471972-CHEMBL473448	3	641	43	-1	-1	0.0
24	CHEMBL471972-CHEMBL480836	3	641	43	-1	-1	0.004410143329658214
25	CHEMBL471972-CHEMBL481433	3	641	43	-1	-1	0.0
26	CHEMBL471972-CHEMBL481986	3	641	43	-1	-1	0.0
27	CHEMBL471972-CHEMBL482218	3	641	43	-1	-1	0.0
28	CHEMBL471972-CHEMBL482388	3	641	43	-1	-1	0.0
29	CHEMBL471972-CHEMBL515251	3	641	43	-1	-1	0.0
30	CHEMBL471972-CHEMBL515588	3	641	43	-1	-1	0.0
31	CHEMBL480836-CHEMBL473448	3	641	43	-1	-1	0.002205071664829107
32	CHEMBL473448-CHEMBL481433	3	641	43	-1	-1	0.0
33	CHEMBL473448-CHEMBL481986	3	641	43	-1	-1	0.0
34	CHEMBL482218-CHEMBL473448	3	641	43	-1	-1	0.0
35	CHEMBL482388-CHEMBL473448	3	641	43	-1	-1	0.0
36	CHEMBL515251-CHEMBL473448	3	641	43	-1	-1	0.0
37	CHEMBL515588-CHEMBL473448	3	641	43	-1	-1	0.0
38	CHEMBL480836-CHEMBL481433	3	641	43	-1	-1	0.004410143329658214
39	CHEMBL480836-CHEMBL481986	3	641	43	-1	-1	0.004410143329658214
40	CHEMBL480836-CHEMBL482218	3	641	43	-1	-1	0.0033076074972436605
41	CHEMBL482388-CHEMBL480836	3	641	43	-1	-1	0.0033076074972436605
42	CHEMBL480836-CHEMBL515251	3	641	43	-1	-1	0.004410143329658214
43	CHEMBL515588-CHEMBL480836	3	641	43	-1	-1	0.004410143329658214
44	CHEMBL481433-CHEMBL481986	3	641	43	-1	-1	0.0
45	CHEMBL482218-CHEMBL481433	3	641	43	-1	-1	0.0
46	CHEMBL482388-CHEMBL481433	3	641	43	-1	-1	0.0
47	CHEMBL515251-CHEMBL481433	3	641	43	-1	-1	0.0
48	CHEMBL515588-CHEMBL481433	3	641	43	-1	-1	0.0
49	CHEMBL482218-CHEMBL481986	3	641	43	-1	-1	0.0
50	CHEMBL482388-CHEMBL481986	3	641	43	-1	-1	0.0
51	CHEMBL515251-CHEMBL481986	3	641	43	-1	-1	0.0
52	CHEMBL515588-CHEMBL481986	3	641	43	-1	-1	0.0
53	CHEMBL482388-CHEMBL482218	3	641	43	-1	-1	0.0
54	CHEMBL515251-CHEMBL482218	3	641	43	-1	-1	0.0
55	CHEMBL515588-CHEMBL482218	3	641	43	-1	-1	0.0011025358324145535
56	CHEMBL482388-CHEMBL515251	3	641	43	-1	-1	0.0
57	CHEMBL482388-CHEMBL515588	3	641	43	-1	-1	0.0011025358324145535
58	CHEMBL515588-CHEMBL515251	3	641	43	-1	-1	0.002205071664829107
