	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1173532-CHEMBL1818467	70	246	12	-1	-1	0.015384615384615385
1	CHEMBL1173532-CHEMBL1818544	70	246	12	1	-1	0.2153846153846154
2	CHEMBL1944829_CHEMBL2079586_CHEMBL2096857_CHEMBL222705_CHEMBL40560-CHEMBL1214005_CHEMBL1947098	70	246	12	-1	-1	0.015384615384615385
3	CHEMBL1214059_CHEMBL1944824-CHEMBL1945251_CHEMBL611180	70	246	12	-1	-1	0.0
4	CHEMBL1645606-CHEMBL1645597	70	246	12	-1	-1	0.015384615384615385
5	CHEMBL1645608-CHEMBL1645600	70	246	12	-1	-1	0.0
6	CHEMBL1645609-CHEMBL1645601	70	246	12	-1	-1	0.0
7	CHEMBL1645611-CHEMBL1645606	70	246	12	-1	-1	0.015384615384615385
8	CHEMBL1645615_CHEMBL1645616_CHEMBL1645617-CHEMBL1645608	70	246	12	-1	-1	0.0
9	CHEMBL1645614-CHEMBL1645609	70	246	12	-1	-1	0.0
10	CHEMBL1818467-CHEMBL1818453	70	246	12	-1	-1	0.0
11	CHEMBL1818544-CHEMBL1818453	70	246	12	-1	-1	0.03076923076923077
12	CHEMBL1818467-CHEMBL1818458	70	246	12	-1	-1	0.0
13	CHEMBL1818467-CHEMBL1818459	70	246	12	-1	-1	0.03076923076923077
14	CHEMBL1818467-CHEMBL1818463	70	246	12	-1	-1	0.015384615384615385
15	CHEMBL1818544-CHEMBL1818463	70	246	12	1	-1	0.24615384615384617
16	CHEMBL1818467-CHEMBL1818464	70	246	12	-1	-1	0.0
17	CHEMBL1818467-CHEMBL1818465	70	246	12	-1	-1	0.015384615384615385
18	CHEMBL1818467-CHEMBL1818466	70	246	12	-1	-1	0.015384615384615385
19	CHEMBL1818467-CHEMBL1818468	70	246	12	-1	-1	0.015384615384615385
20	CHEMBL1818467-CHEMBL1818469	70	246	12	-1	-1	0.0
21	CHEMBL1818467-CHEMBL1818545	70	246	12	1	1	0.6615384615384615
22	CHEMBL1818544-CHEMBL1818468	70	246	12	1	-1	0.23076923076923078
23	CHEMBL1818544-CHEMBL1818469	70	246	12	-1	-1	0.09230769230769231
24	CHEMBL1818544-CHEMBL1818545	70	246	12	-1	-1	0.46153846153846156
25	CHEMBL202644_CHEMBL444540-CHEMBL204530_CHEMBL380406	70	246	12	-1	-1	0.0
26	CHEMBL202860_CHEMBL383464-CHEMBL204530_CHEMBL380406	70	246	12	-1	-1	0.0
27	CHEMBL204586_CHEMBL382783-CHEMBL204060_CHEMBL383745	70	246	12	-1	-1	0.0
28	CHEMBL204814_CHEMBL381842-CHEMBL204530_CHEMBL380406	70	246	12	-1	-1	0.0
29	CHEMBL204530_CHEMBL380406-CHEMBL205005	70	246	12	-1	-1	0.0
