	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL224204-CHEMBL227783	16	334	17	0	-1	0.013888888888888888
1	CHEMBL2426109-CHEMBL2426119	16	334	17	0	-1	0.0
2	CHEMBL2426109-CHEMBL2426120	16	334	17	0	-1	0.0
3	CHEMBL2426109-CHEMBL2426121	16	334	17	0	-1	0.0
4	CHEMBL2426113-CHEMBL2426111	16	334	17	0	-1	0.00641025641025641
5	CHEMBL2426128-CHEMBL2426111	16	334	17	0	-1	0.0
6	CHEMBL2426112-CHEMBL2426114	16	334	17	0	-1	0.0
7	CHEMBL2426112-CHEMBL2426115	16	334	17	0	-1	0.0
8	CHEMBL2426112-CHEMBL2426116	16	334	17	0	-1	0.0
9	CHEMBL2426112-CHEMBL2426117	16	334	17	0	-1	0.0
10	CHEMBL2426112-CHEMBL2426118	16	334	17	0	-1	0.0
11	CHEMBL2426122-CHEMBL2426112	16	334	17	0	-1	0.0
12	CHEMBL2426123-CHEMBL2426112	16	334	17	0	-1	0.0
13	CHEMBL2426124-CHEMBL2426112	16	334	17	0	-1	0.0
14	CHEMBL2426126-CHEMBL2426112	16	334	17	0	-1	0.0
15	CHEMBL2426128-CHEMBL2426113	16	334	17	0	-1	0.0
16	CHEMBL2426114-CHEMBL2426115	16	334	17	0	-1	0.0
17	CHEMBL2426114-CHEMBL2426116	16	334	17	0	-1	0.0
18	CHEMBL2426114-CHEMBL2426117	16	334	17	0	-1	0.0
19	CHEMBL2426114-CHEMBL2426118	16	334	17	0	-1	0.0
20	CHEMBL2426122-CHEMBL2426114	16	334	17	0	-1	0.0
21	CHEMBL2426123-CHEMBL2426114	16	334	17	0	-1	0.0
22	CHEMBL2426124-CHEMBL2426114	16	334	17	0	-1	0.0
23	CHEMBL2426126-CHEMBL2426114	16	334	17	0	-1	0.0
24	CHEMBL2426115-CHEMBL2426116	16	334	17	0	-1	0.0
25	CHEMBL2426117-CHEMBL2426115	16	334	17	0	-1	0.0
26	CHEMBL2426115-CHEMBL2426118	16	334	17	0	-1	0.0
27	CHEMBL2426122-CHEMBL2426115	16	334	17	0	-1	0.0
28	CHEMBL2426123-CHEMBL2426115	16	334	17	0	-1	0.0
29	CHEMBL2426124-CHEMBL2426115	16	334	17	0	-1	0.0
30	CHEMBL2426126-CHEMBL2426115	16	334	17	0	-1	0.0
31	CHEMBL2426117-CHEMBL2426116	16	334	17	0	-1	0.0
32	CHEMBL2426118-CHEMBL2426116	16	334	17	0	-1	0.0
33	CHEMBL2426122-CHEMBL2426116	16	334	17	0	-1	0.0
34	CHEMBL2426123-CHEMBL2426116	16	334	17	0	-1	0.0
35	CHEMBL2426124-CHEMBL2426116	16	334	17	0	-1	0.0
36	CHEMBL2426126-CHEMBL2426116	16	334	17	0	-1	0.0
37	CHEMBL2426117-CHEMBL2426118	16	334	17	0	-1	0.0
38	CHEMBL2426122-CHEMBL2426117	16	334	17	0	-1	0.0
39	CHEMBL2426123-CHEMBL2426117	16	334	17	0	-1	0.0
40	CHEMBL2426124-CHEMBL2426117	16	334	17	0	-1	0.0
41	CHEMBL2426126-CHEMBL2426117	16	334	17	0	-1	0.0
42	CHEMBL2426122-CHEMBL2426118	16	334	17	0	-1	0.0
43	CHEMBL2426123-CHEMBL2426118	16	334	17	0	-1	0.0
44	CHEMBL2426124-CHEMBL2426118	16	334	17	0	-1	0.0
45	CHEMBL2426126-CHEMBL2426118	16	334	17	0	-1	0.0
