	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL181509-CHEMBL178581_CHEMBL368250	3	648	44	-1	-1	0.011111111111111112
1	CHEMBL181509-CHEMBL182106	3	648	44	-1	-1	0.02090909090909091
2	CHEMBL181941-CHEMBL201884	3	648	44	-1	-1	0.07833694083694084
3	CHEMBL188553-CHEMBL191014	3	648	44	1	-1	0.13460317460317459
4	CHEMBL188553-CHEMBL2381585	3	648	44	-1	-1	0.2585209235209236
5	CHEMBL188553-CHEMBL2381590	3	648	44	1	-1	0.2216378066378067
6	CHEMBL188553-CHEMBL2381593	3	648	44	-1	-1	0.21321428571428575
7	CHEMBL370912-CHEMBL188553	3	648	44	-1	-1	0.16893217893217896
8	CHEMBL189643-CHEMBL190600	3	648	44	-1	-1	0.0
9	CHEMBL190766-CHEMBL189643	3	648	44	-1	-1	0.00101010101010101
10	CHEMBL189643-CHEMBL192998	3	648	44	-1	-1	0.00101010101010101
11	CHEMBL362741-CHEMBL189643	3	648	44	-1	-1	0.00101010101010101
12	CHEMBL189643-CHEMBL370538	3	648	44	-1	-1	0.0
13	CHEMBL425897-CHEMBL189643	3	648	44	-1	-1	0.00101010101010101
14	CHEMBL447185-CHEMBL189643	3	648	44	-1	-1	0.00101010101010101
15	CHEMBL190353-CHEMBL190600	3	648	44	-1	-1	0.00101010101010101
16	CHEMBL190766-CHEMBL190353	3	648	44	-1	-1	0.0
17	CHEMBL192998-CHEMBL190353	3	648	44	-1	-1	0.0
18	CHEMBL362741-CHEMBL190353	3	648	44	-1	-1	0.0
19	CHEMBL370538-CHEMBL190353	3	648	44	-1	-1	0.0
20	CHEMBL425897-CHEMBL190353	3	648	44	-1	-1	0.0
21	CHEMBL447185-CHEMBL190353	3	648	44	-1	-1	0.0
22	CHEMBL363822-CHEMBL190600	3	648	44	-1	-1	0.00101010101010101
23	CHEMBL190766-CHEMBL363822	3	648	44	-1	-1	0.0
24	CHEMBL1907858_CHEMBL281274_CHEMBL355202-CHEMBL431002	3	648	44	-1	-1	0.00101010101010101
25	CHEMBL77324-CHEMBL1907858_CHEMBL281274_CHEMBL355202	3	648	44	-1	-1	0.0
26	CHEMBL2381585-CHEMBL190785	3	648	44	-1	-1	0.1172366522366522
27	CHEMBL2381593-CHEMBL190785	3	648	44	-1	-1	0.0805074555074555
28	CHEMBL370912-CHEMBL190785	3	648	44	-1	-1	0.0864093314093314
29	CHEMBL190902-CHEMBL2381585	3	648	44	-1	-1	0.14243867243867242
30	CHEMBL190902-CHEMBL2381593	3	648	44	-1	-1	0.08582972582972581
31	CHEMBL190902-CHEMBL370912	3	648	44	-1	-1	0.09995430495430495
32	CHEMBL2380325-CHEMBL191014	3	648	44	-1	-1	0.1354220779220779
33	CHEMBL2381583-CHEMBL191014	3	648	44	1	1	0.723654401154401
34	CHEMBL2381584-CHEMBL191014	3	648	44	1	-1	0.2754617604617605
35	CHEMBL2381588-CHEMBL191014	3	648	44	-1	-1	0.1595815295815296
36	CHEMBL2381589-CHEMBL191014	3	648	44	-1	-1	0.1437235996326905
37	CHEMBL2381591-CHEMBL191014	3	648	44	-1	-1	0.1871861471861472
38	CHEMBL2381594-CHEMBL191014	3	648	44	-1	-1	0.18190476190476185
39	CHEMBL2381595-CHEMBL191014	3	648	44	-1	-1	0.4407792207792206
40	CHEMBL360404-CHEMBL191014	3	648	44	-1	-1	0.17642496392496393
41	CHEMBL360495_CHEMBL370272_CHEMBL385846-CHEMBL191014	3	648	44	1	-1	0.3983116883116884
42	CHEMBL4464797-CHEMBL191014	3	648	44	1	-1	0.35727994227994225
43	CHEMBL2381585-CHEMBL191180	3	648	44	-1	-1	0.23532467532467533
44	CHEMBL2381593-CHEMBL191180	3	648	44	-1	-1	0.14971861471861478
45	CHEMBL370912-CHEMBL191180	3	648	44	-1	-1	0.19751443001443
46	CHEMBL363822-CHEMBL192998	3	648	44	-1	-1	0.0
47	CHEMBL382326-CHEMBL197917	3	648	44	-1	-1	0.0
48	CHEMBL198238-CHEMBL200700	3	648	44	-1	-1	0.0
49	CHEMBL198238-CHEMBL371266	3	648	44	-1	-1	0.0
50	CHEMBL198238-CHEMBL382326	3	648	44	-1	-1	0.0
51	CHEMBL392477-CHEMBL198238	3	648	44	-1	-1	0.0
52	CHEMBL198238-CHEMBL392478	3	648	44	-1	-1	0.0
53	CHEMBL198238-CHEMBL400436	3	648	44	-1	-1	0.0
54	CHEMBL381674-CHEMBL199289	3	648	44	-1	-1	0.0030303030303030303
55	CHEMBL199294-CHEMBL200700	3	648	44	-1	-1	0.0
56	CHEMBL199294-CHEMBL371266	3	648	44	-1	-1	0.0
57	CHEMBL199294-CHEMBL382326	3	648	44	-1	-1	0.0
58	CHEMBL392477-CHEMBL199294	3	648	44	-1	-1	0.0
