	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2011977-CHEMBL2011973	0	116	3	-1	-1	0.0034563345490135197
1	CHEMBL2178713-CHEMBL3800286	0	116	3	-1	-1	0.006436696861937676
2	CHEMBL260634-CHEMBL265953	0	116	3	-1	-1	0.2026924218336043
3	CHEMBL260634-CHEMBL411124	0	116	3	-1	-1	0.18702813359849454
4	CHEMBL265953-CHEMBL411124	0	116	3	-1	-1	0.19917642754565543
5	CHEMBL3354256-CHEMBL3354252	0	116	3	-1	-1	0.002499850095267771
6	CHEMBL3354258-CHEMBL3354252	0	116	3	-1	-1	0.002516915524121998
7	CHEMBL3354256-CHEMBL3354258	0	116	3	-1	-1	0.0022474348995097995
8	CHEMBL3354260-CHEMBL3354256	0	116	3	1	-1	0.0020921324175557114
9	CHEMBL3354260-CHEMBL3354258	0	116	3	1	-1	0.0021091978464099384
