	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL108722-CHEMBL105970	5	414	22	-1	-1	0.0
1	CHEMBL111302-CHEMBL105970	5	414	22	-1	-1	0.0
2	CHEMBL197408-CHEMBL105970	5	414	22	-1	-1	0.0
3	CHEMBL325131-CHEMBL105970	5	414	22	-1	-1	0.0
4	CHEMBL325359-CHEMBL105970	5	414	22	-1	-1	0.0
5	CHEMBL111302-CHEMBL108722	5	414	22	-1	-1	0.0
6	CHEMBL197408-CHEMBL108722	5	414	22	-1	-1	0.0
7	CHEMBL108722-CHEMBL325359	5	414	22	-1	-1	0.0
8	CHEMBL111302-CHEMBL197408	5	414	22	-1	-1	0.0
9	CHEMBL111302-CHEMBL325131	5	414	22	-1	-1	0.0
10	CHEMBL111302-CHEMBL325359	5	414	22	-1	-1	0.0028208744710860366
11	CHEMBL117405_CHEMBL500-CHEMBL237789	5	414	22	-1	-1	0.022566995768688293
12	CHEMBL197408-CHEMBL325359	5	414	22	-1	-1	0.0
13	CHEMBL372743-CHEMBL197947_CHEMBL382078	5	414	22	-1	-1	0.009873060648801129
14	CHEMBL207750-CHEMBL209060	5	414	22	-1	-1	0.0
15	CHEMBL3330601-CHEMBL2104230	5	414	22	-1	-1	0.039492242595204514
16	CHEMBL3330612-CHEMBL2104230	5	414	22	1	-1	0.05782792665726375
17	CHEMBL3330613-CHEMBL2104230	5	414	22	-1	-1	0.12834978843441466
18	CHEMBL215010-CHEMBL216198	5	414	22	-1	-1	0.0465444287729196
19	CHEMBL3330601-CHEMBL2413153	5	414	22	1	-1	0.38645980253878703
20	CHEMBL253024-CHEMBL251834	5	414	22	-1	-1	0.0
21	CHEMBL267014-CHEMBL28997	5	414	22	-1	-1	0.005641748942172073
22	CHEMBL325359-CHEMBL325131	5	414	22	-1	-1	0.0
23	CHEMBL3330601-CHEMBL3330612	5	414	22	1	-1	0.04090267983074753
24	CHEMBL3330613-CHEMBL3330601	5	414	22	-1	-1	0.1071932299012694
25	CHEMBL3330610-CHEMBL3330612	5	414	22	-1	-1	0.03526093088857546
26	CHEMBL3358100-CHEMBL3358098	5	414	22	-1	-1	0.005641748942172073
27	CHEMBL556313-CHEMBL446180	5	414	22	-1	-1	0.07757404795486601
28	CHEMBL475515-CHEMBL473282	5	414	22	-1	-1	0.0
29	CHEMBL473282-CHEMBL515573	5	414	22	-1	-1	0.011283497884344146
30	CHEMBL475515-CHEMBL515573	5	414	22	-1	-1	0.011283497884344146
