	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1095172-CHEMBL1095488	8	728	33	0	-1	0.005813953488372093
1	CHEMBL16929-CHEMBL16677	8	728	33	0	-1	0.16569767441860464
2	CHEMBL16677-CHEMBL201022	8	728	33	0	-1	0.19186046511627908
3	CHEMBL16677-CHEMBL27041	8	728	33	1	1	0.686046511627907
4	CHEMBL27043-CHEMBL16677	8	728	33	1	1	0.627906976744186
5	CHEMBL275427-CHEMBL16677	8	728	33	1	1	0.6802325581395349
6	CHEMBL275605-CHEMBL16677	8	728	33	0	-1	0.06976744186046512
7	CHEMBL1671921-CHEMBL1671917	8	728	33	0	-1	0.0029069767441860465
8	CHEMBL1671917-CHEMBL3401295	8	728	33	0	-1	0.0
9	CHEMBL3401298-CHEMBL1671917	8	728	33	0	-1	0.0029069767441860465
10	CHEMBL16929-CHEMBL201022	8	728	33	0	-1	0.14825581395348839
11	CHEMBL275605-CHEMBL16929	8	728	33	0	-1	0.040697674418604654
12	CHEMBL1760895_CHEMBL1760898-CHEMBL1760884_CHEMBL1760896	8	728	33	0	-1	0.0
13	CHEMBL1760897-CHEMBL1760884_CHEMBL1760896	8	728	33	0	-1	0.0
14	CHEMBL1760888_CHEMBL1760889-CHEMBL1760891	8	728	33	0	-1	0.0029069767441860465
15	CHEMBL1760894-CHEMBL1760893	8	728	33	0	-1	0.0
16	CHEMBL1760895_CHEMBL1760898-CHEMBL1760897	8	728	33	0	-1	0.0029069767441860465
17	CHEMBL197605-CHEMBL199326	8	728	33	0	-1	0.0
18	CHEMBL197605-CHEMBL199834	8	728	33	0	-1	0.0
19	CHEMBL201006-CHEMBL197605	8	728	33	0	-1	0.0
20	CHEMBL197605-CHEMBL201054	8	728	33	0	-1	0.0
21	CHEMBL197605-CHEMBL201321	8	728	33	0	-1	0.0
22	CHEMBL197605-CHEMBL201523	8	728	33	0	-1	0.00872093023255814
23	CHEMBL197605-CHEMBL201679	8	728	33	0	-1	0.0
24	CHEMBL197605-CHEMBL425395	8	728	33	0	-1	0.0
25	CHEMBL198191-CHEMBL201650	8	728	33	0	-1	0.0
26	CHEMBL198243-CHEMBL200112	8	728	33	0	-1	0.0
27	CHEMBL380481-CHEMBL198243	8	728	33	0	-1	0.0
28	CHEMBL381538-CHEMBL198243	8	728	33	0	-1	0.005813953488372093
29	CHEMBL382413-CHEMBL198243	8	728	33	0	-1	0.0
30	CHEMBL199834-CHEMBL199326	8	728	33	0	-1	0.0
31	CHEMBL201006-CHEMBL199326	8	728	33	0	-1	0.0
32	CHEMBL201054-CHEMBL199326	8	728	33	0	-1	0.0
33	CHEMBL201321-CHEMBL199326	8	728	33	0	-1	0.0
34	CHEMBL199326-CHEMBL201523	8	728	33	0	-1	0.0
35	CHEMBL199326-CHEMBL201679	8	728	33	0	-1	0.0
36	CHEMBL199326-CHEMBL425395	8	728	33	0	-1	0.0
