	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1215016-CHEMBL1214943	0	357	14	-1	-1	0.00048449612403100775
1	CHEMBL1215087-CHEMBL1214943	0	357	14	-1	-1	0.00048449612403100775
2	CHEMBL1214943-CHEMBL1215090	0	357	14	-1	-1	0.002938034188034188
3	CHEMBL1215167-CHEMBL1214943	0	357	14	-1	-1	0.013473760241886096
4	CHEMBL1214943-CHEMBL1215233	0	357	14	-1	-1	0.00408173867476193
5	CHEMBL1214943-CHEMBL1215234	0	357	14	-1	-1	0.0017561572794130933
6	CHEMBL1215087-CHEMBL1215016	0	357	14	-1	-1	0.0
7	CHEMBL1215016-CHEMBL1215090	0	357	14	-1	-1	0.001857235142118863
8	CHEMBL1215167-CHEMBL1215016	0	357	14	-1	-1	0.013473760241886096
9	CHEMBL1215016-CHEMBL1215233	0	357	14	-1	-1	0.0034854357528776134
10	CHEMBL1215016-CHEMBL1215234	0	357	14	-1	-1	0.001159854357528776
11	CHEMBL1215087-CHEMBL1215090	0	357	14	-1	-1	0.0011304909560723513
12	CHEMBL1215167-CHEMBL1215087	0	357	14	-1	-1	0.013150762825865426
13	CHEMBL1215087-CHEMBL1215233	0	357	14	-1	-1	0.0034854357528776134
14	CHEMBL1215087-CHEMBL1215234	0	357	14	1	-1	0.001159854357528776
15	CHEMBL1215167-CHEMBL1215090	0	357	14	-1	-1	0.00856881376717218
16	CHEMBL1215233-CHEMBL1215090	0	357	14	-1	-1	0.008521259102654452
17	CHEMBL1215234-CHEMBL1215090	0	357	14	-1	-1	0.005711181583274607
18	CHEMBL1215167-CHEMBL1215233	0	357	14	-1	-1	0.010589241659693098
19	CHEMBL1215167-CHEMBL1215234	0	357	14	1	-1	0.010104745535662091
20	CHEMBL1215234-CHEMBL1215233	0	357	14	-1	-1	0.0030684754521963825
21	CHEMBL2441836-CHEMBL2441835	0	357	14	-1	-1	0.0004306632213608958
22	CHEMBL2441844-CHEMBL2441835	0	357	14	-1	-1	0.0
23	CHEMBL2441953-CHEMBL2441835	0	357	14	-1	-1	0.008960301111463901
24	CHEMBL2441844-CHEMBL2441836	0	357	14	-1	-1	0.0
25	CHEMBL2441953-CHEMBL2441836	0	357	14	-1	-1	0.007208284824563894
26	CHEMBL2441953-CHEMBL2441844	0	357	14	-1	-1	0.0055994500761942624
