	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL115253-CHEMBL112528	1	152	3	0	-1	0.009174311926605505
1	CHEMBL2308105-CHEMBL112528	1	152	3	0	-1	0.0
2	CHEMBL112528-CHEMBL325826	1	152	3	0	-1	0.0
3	CHEMBL112528-CHEMBL326706	1	152	3	0	-1	0.0
4	CHEMBL112528-CHEMBL327055	1	152	3	0	-1	0.0
5	CHEMBL2308105-CHEMBL115253	1	152	3	0	-1	0.0
6	CHEMBL115253-CHEMBL325826	1	152	3	0	-1	0.0
7	CHEMBL115253-CHEMBL326706	1	152	3	0	-1	0.0
8	CHEMBL115253-CHEMBL327055	1	152	3	0	-1	0.0
9	CHEMBL1173532-CHEMBL1818458	1	152	3	0	-1	0.0
10	CHEMBL1173532-CHEMBL1818463	1	152	3	0	-1	0.0
11	CHEMBL1173532-CHEMBL1818465	1	152	3	0	-1	0.0
12	CHEMBL1173532-CHEMBL1818466	1	152	3	0	-1	0.0
13	CHEMBL1173532-CHEMBL1818467	1	152	3	0	-1	0.0
14	CHEMBL1173532-CHEMBL1818468	1	152	3	0	-1	0.0
15	CHEMBL1173532-CHEMBL1818544	1	152	3	0	-1	0.0
16	CHEMBL1173532-CHEMBL1818545	1	152	3	0	-1	0.0
17	CHEMBL1944829_CHEMBL2079586_CHEMBL2096857_CHEMBL222705_CHEMBL40560-CHEMBL1214005_CHEMBL1947098	1	152	3	0	-1	0.0
18	CHEMBL1214060_CHEMBL1947086-CHEMBL2113648_CHEMBL538876	1	152	3	0	-1	0.0
19	CHEMBL1645606-CHEMBL1645597	1	152	3	0	-1	0.0
20	CHEMBL1818458-CHEMBL1818453	1	152	3	0	-1	0.0
21	CHEMBL1818453-CHEMBL1818463	1	152	3	0	-1	0.0
22	CHEMBL1818453-CHEMBL1818465	1	152	3	0	-1	0.0
23	CHEMBL1818453-CHEMBL1818466	1	152	3	0	-1	0.0
24	CHEMBL1818467-CHEMBL1818453	1	152	3	0	-1	0.0
25	CHEMBL1818453-CHEMBL1818469	1	152	3	0	-1	0.0
26	CHEMBL1818544-CHEMBL1818453	1	152	3	0	-1	0.0
27	CHEMBL1818453-CHEMBL1818545	1	152	3	0	-1	0.0
28	CHEMBL1818458-CHEMBL1818463	1	152	3	0	-1	0.0
29	CHEMBL1818458-CHEMBL1818465	1	152	3	0	-1	0.0
30	CHEMBL1818458-CHEMBL1818466	1	152	3	0	-1	0.0
31	CHEMBL1818467-CHEMBL1818458	1	152	3	0	-1	0.0
32	CHEMBL1818458-CHEMBL1818468	1	152	3	0	-1	0.0
33	CHEMBL1818458-CHEMBL1818544	1	152	3	0	-1	0.0
34	CHEMBL1818458-CHEMBL1818545	1	152	3	0	-1	0.0
35	CHEMBL1818465-CHEMBL1818463	1	152	3	0	-1	0.0
36	CHEMBL1818466-CHEMBL1818463	1	152	3	0	-1	0.0
37	CHEMBL1818467-CHEMBL1818463	1	152	3	0	-1	0.0
38	CHEMBL1818468-CHEMBL1818463	1	152	3	0	-1	0.0
39	CHEMBL1818544-CHEMBL1818463	1	152	3	0	-1	0.0
40	CHEMBL1818463-CHEMBL1818545	1	152	3	0	-1	0.0
41	CHEMBL1818466-CHEMBL1818465	1	152	3	0	-1	0.0
42	CHEMBL1818467-CHEMBL1818465	1	152	3	0	-1	0.0
43	CHEMBL1818468-CHEMBL1818465	1	152	3	0	-1	0.0
44	CHEMBL1818544-CHEMBL1818465	1	152	3	0	-1	0.0
45	CHEMBL1818465-CHEMBL1818545	1	152	3	0	-1	0.0
46	CHEMBL1818467-CHEMBL1818466	1	152	3	0	-1	0.0
