	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1161912-CHEMBL1161921	2	557	28	1	1	0.668724279835391
1	CHEMBL1161919-CHEMBL1161922	2	557	28	0	-1	0.10905349794238683
2	CHEMBL1208843-CHEMBL1208840	2	557	28	0	-1	0.0
3	CHEMBL1208900-CHEMBL1208840	2	557	28	0	-1	0.0
4	CHEMBL1209853-CHEMBL1208840	2	557	28	0	-1	0.00205761316872428
5	CHEMBL1208843-CHEMBL1208900	2	557	28	0	-1	0.0
6	CHEMBL1208843-CHEMBL1209853	2	557	28	0	-1	0.0
7	CHEMBL1209538-CHEMBL1209540	2	557	28	0	-1	0.0
8	CHEMBL1209538-CHEMBL1209541	2	557	28	0	-1	0.00411522633744856
9	CHEMBL1209610-CHEMBL1209538	2	557	28	0	-1	0.0
10	CHEMBL1209612-CHEMBL1209538	2	557	28	0	-1	0.0
11	CHEMBL1209613-CHEMBL1209538	2	557	28	0	-1	0.0
12	CHEMBL1209680-CHEMBL1209538	2	557	28	0	-1	0.0
13	CHEMBL1209540-CHEMBL1209541	2	557	28	0	-1	0.0
14	CHEMBL1209610-CHEMBL1209540	2	557	28	0	-1	0.0
15	CHEMBL1209611-CHEMBL1209540	2	557	28	0	-1	0.0
16	CHEMBL1209612-CHEMBL1209540	2	557	28	0	-1	0.0
17	CHEMBL1209613-CHEMBL1209540	2	557	28	0	-1	0.0
18	CHEMBL1209680-CHEMBL1209540	2	557	28	0	-1	0.0
19	CHEMBL1209610-CHEMBL1209541	2	557	28	0	-1	0.00411522633744856
20	CHEMBL1209611-CHEMBL1209541	2	557	28	0	-1	0.0
21	CHEMBL1209612-CHEMBL1209541	2	557	28	0	-1	0.0
22	CHEMBL1209613-CHEMBL1209541	2	557	28	0	-1	0.0
23	CHEMBL1209680-CHEMBL1209541	2	557	28	0	-1	0.0
24	CHEMBL1209610-CHEMBL1209611	2	557	28	0	-1	0.0
25	CHEMBL1209612-CHEMBL1209610	2	557	28	0	-1	0.0
26	CHEMBL1209610-CHEMBL1209613	2	557	28	0	-1	0.0
27	CHEMBL1209610-CHEMBL1209680	2	557	28	0	-1	0.0102880658436214
28	CHEMBL1209612-CHEMBL1209611	2	557	28	0	-1	0.0
29	CHEMBL1209611-CHEMBL1209613	2	557	28	0	-1	0.0
30	CHEMBL1209611-CHEMBL1209680	2	557	28	0	-1	0.0
31	CHEMBL1209612-CHEMBL1209613	2	557	28	0	-1	0.0
32	CHEMBL1209612-CHEMBL1209680	2	557	28	0	-1	0.0
33	CHEMBL1209613-CHEMBL1209680	2	557	28	0	-1	0.00411522633744856
34	CHEMBL1209765-CHEMBL1209682	2	557	28	0	-1	0.0
35	CHEMBL1209766-CHEMBL1209682	2	557	28	0	-1	0.0
36	CHEMBL1209767-CHEMBL1209682	2	557	28	0	-1	0.0
37	CHEMBL1209768-CHEMBL1209682	2	557	28	0	-1	0.0
38	CHEMBL1209849-CHEMBL1209682	2	557	28	0	-1	0.0
39	CHEMBL1209851-CHEMBL1209682	2	557	28	0	-1	0.0
40	CHEMBL1209765-CHEMBL1209767	2	557	28	0	-1	0.0
41	CHEMBL1209765-CHEMBL1209768	2	557	28	0	-1	0.0
42	CHEMBL1209765-CHEMBL1209849	2	557	28	0	-1	0.0
43	CHEMBL1209765-CHEMBL1209851	2	557	28	0	-1	0.0
44	CHEMBL1209766-CHEMBL1209767	2	557	28	0	-1	0.0
45	CHEMBL1209766-CHEMBL1209768	2	557	28	0	-1	0.0
46	CHEMBL1209766-CHEMBL1209849	2	557	28	0	-1	0.0
47	CHEMBL1209766-CHEMBL1209851	2	557	28	0	-1	0.0
48	CHEMBL1209767-CHEMBL1209768	2	557	28	0	-1	0.0
49	CHEMBL1209767-CHEMBL1209849	2	557	28	0	-1	0.0
50	CHEMBL1209767-CHEMBL1209851	2	557	28	0	-1	0.0
51	CHEMBL1209768-CHEMBL1209849	2	557	28	0	-1	0.0
52	CHEMBL1209851-CHEMBL1209768	2	557	28	0	-1	0.0
53	CHEMBL1209851-CHEMBL1209849	2	557	28	0	-1	0.0
54	CHEMBL1214877-CHEMBL1214942	2	557	28	0	-1	0.0
55	CHEMBL1214877-CHEMBL1214943	2	557	28	0	-1	0.0
56	CHEMBL1214877-CHEMBL1214944	2	557	28	0	-1	0.0
57	CHEMBL1214877-CHEMBL1214945	2	557	28	0	-1	0.0
58	CHEMBL1214877-CHEMBL1215015	2	557	28	0	-1	0.018518518518518517
59	CHEMBL1214877-CHEMBL1215016	2	557	28	0	-1	0.0
60	CHEMBL1214877-CHEMBL1215017	2	557	28	0	-1	0.0
61	CHEMBL1215088-CHEMBL1214877	2	557	28	0	-1	0.006172839506172839
62	CHEMBL1214877-CHEMBL1215163	2	557	28	0	-1	0.0
63	CHEMBL1214877-CHEMBL1215165	2	557	28	0	-1	0.0
64	CHEMBL1214877-CHEMBL1215166	2	557	28	0	-1	0.0
65	CHEMBL1215167-CHEMBL1214877	2	557	28	0	-1	0.0
66	CHEMBL1214877-CHEMBL1215233	2	557	28	0	-1	0.0
67	CHEMBL1214877-CHEMBL1215234	2	557	28	0	-1	0.0
68	CHEMBL1214877-CHEMBL1215235	2	557	28	0	-1	0.0
69	CHEMBL1215236-CHEMBL1214877	2	557	28	0	-1	0.0
70	CHEMBL1215299-CHEMBL1214877	2	557	28	0	-1	0.0
71	CHEMBL1215301-CHEMBL1214877	2	557	28	0	-1	0.0
72	CHEMBL1214877-CHEMBL1215373	2	557	28	0	-1	0.00205761316872428
73	CHEMBL1214877-CHEMBL1215375	2	557	28	0	-1	0.0
74	CHEMBL1214877-CHEMBL1215376	2	557	28	0	-1	0.0
75	CHEMBL1214942-CHEMBL1214943	2	557	28	0	-1	0.0
76	CHEMBL1214942-CHEMBL1214944	2	557	28	0	-1	0.0
77	CHEMBL1214942-CHEMBL1214945	2	557	28	0	-1	0.0
78	CHEMBL1214942-CHEMBL1215015	2	557	28	0	-1	0.0205761316872428
79	CHEMBL1214942-CHEMBL1215016	2	557	28	0	-1	0.0
80	CHEMBL1214942-CHEMBL1215017	2	557	28	0	-1	0.0102880658436214
81	CHEMBL1215088-CHEMBL1214942	2	557	28	0	-1	0.02880658436213992
82	CHEMBL1214942-CHEMBL1215163	2	557	28	0	-1	0.0
83	CHEMBL1214942-CHEMBL1215165	2	557	28	0	-1	0.0
84	CHEMBL1214942-CHEMBL1215166	2	557	28	0	-1	0.0
85	CHEMBL1215167-CHEMBL1214942	2	557	28	0	-1	0.0
86	CHEMBL1214942-CHEMBL1215233	2	557	28	0	-1	0.0
87	CHEMBL1214942-CHEMBL1215234	2	557	28	0	-1	0.0
88	CHEMBL1214942-CHEMBL1215235	2	557	28	0	-1	0.0
89	CHEMBL1215236-CHEMBL1214942	2	557	28	0	-1	0.0
90	CHEMBL1215299-CHEMBL1214942	2	557	28	0	-1	0.00205761316872428
91	CHEMBL1215301-CHEMBL1214942	2	557	28	0	-1	0.0
92	CHEMBL1214942-CHEMBL1215373	2	557	28	0	-1	0.0
93	CHEMBL1214942-CHEMBL1215375	2	557	28	0	-1	0.0
94	CHEMBL1214942-CHEMBL1215376	2	557	28	0	-1	0.0
95	CHEMBL1214943-CHEMBL1214944	2	557	28	0	-1	0.0
96	CHEMBL1214943-CHEMBL1214945	2	557	28	0	-1	0.00205761316872428
97	CHEMBL1214943-CHEMBL1215015	2	557	28	0	-1	0.00823045267489712
98	CHEMBL1215016-CHEMBL1214943	2	557	28	0	-1	0.0
99	CHEMBL1215017-CHEMBL1214943	2	557	28	0	-1	0.0
100	CHEMBL1215088-CHEMBL1214943	2	557	28	0	-1	0.0
101	CHEMBL1214943-CHEMBL1215163	2	557	28	0	-1	0.0
102	CHEMBL1214943-CHEMBL1215165	2	557	28	0	-1	0.0
103	CHEMBL1214943-CHEMBL1215166	2	557	28	0	-1	0.0
104	CHEMBL1215167-CHEMBL1214943	2	557	28	0	-1	0.0
105	CHEMBL1214943-CHEMBL1215233	2	557	28	0	-1	0.0
106	CHEMBL1214943-CHEMBL1215234	2	557	28	0	-1	0.0
107	CHEMBL1214943-CHEMBL1215235	2	557	28	0	-1	0.0
108	CHEMBL1215236-CHEMBL1214943	2	557	28	0	-1	0.0
109	CHEMBL1215299-CHEMBL1214943	2	557	28	0	-1	0.0
110	CHEMBL1215301-CHEMBL1214943	2	557	28	0	-1	0.0
111	CHEMBL1214943-CHEMBL1215373	2	557	28	0	-1	0.0
112	CHEMBL1214943-CHEMBL1215375	2	557	28	0	-1	0.0
113	CHEMBL1214943-CHEMBL1215376	2	557	28	0	-1	0.0
114	CHEMBL1214945-CHEMBL1214944	2	557	28	0	-1	0.0
115	CHEMBL1214944-CHEMBL1215015	2	557	28	0	-1	0.006172839506172839
116	CHEMBL1215016-CHEMBL1214944	2	557	28	0	-1	0.0
117	CHEMBL1215017-CHEMBL1214944	2	557	28	0	-1	0.0
118	CHEMBL1214944-CHEMBL1215163	2	557	28	0	-1	0.0
119	CHEMBL1214944-CHEMBL1215165	2	557	28	0	-1	0.0
120	CHEMBL1214944-CHEMBL1215166	2	557	28	0	-1	0.0
121	CHEMBL1215167-CHEMBL1214944	2	557	28	0	-1	0.0
122	CHEMBL1214944-CHEMBL1215233	2	557	28	0	-1	0.0
