	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1082771-CHEMBL1082851	4	155	4	0	-1	0.0
1	CHEMBL1082771-CHEMBL1083084	4	155	4	0	-1	0.0
2	CHEMBL1082771-CHEMBL1083085	4	155	4	0	-1	0.0
3	CHEMBL1082771-CHEMBL1084354	4	155	4	0	-1	0.0
4	CHEMBL1085803-CHEMBL1082771	4	155	4	0	-1	0.0
5	CHEMBL1086085-CHEMBL1082771	4	155	4	0	-1	0.0
6	CHEMBL1082771-CHEMBL1086327	4	155	4	0	-1	0.0
7	CHEMBL1082771-CHEMBL1086344	4	155	4	0	-1	0.0
8	CHEMBL1082772-CHEMBL1083085	4	155	4	0	-1	0.0
9	CHEMBL1082772-CHEMBL1084355	4	155	4	0	-1	0.0
10	CHEMBL1086085-CHEMBL1082772	4	155	4	0	-1	0.0
11	CHEMBL1082772-CHEMBL1086327	4	155	4	0	-1	0.0
12	CHEMBL1082772-CHEMBL1086344	4	155	4	0	-1	0.0
13	CHEMBL1083084-CHEMBL1082851	4	155	4	0	-1	0.0
14	CHEMBL1083085-CHEMBL1082851	4	155	4	0	-1	0.0
15	CHEMBL1082851-CHEMBL1084354	4	155	4	0	-1	0.0
16	CHEMBL1084809-CHEMBL1082851	4	155	4	0	-1	0.0
17	CHEMBL1084811-CHEMBL1082851	4	155	4	0	-1	0.0
18	CHEMBL1085803-CHEMBL1082851	4	155	4	0	-1	0.0
19	CHEMBL1085804-CHEMBL1082851	4	155	4	0	-1	0.0
20	CHEMBL1086085-CHEMBL1082851	4	155	4	0	-1	0.0
21	CHEMBL1082851-CHEMBL1086327	4	155	4	0	-1	0.0
22	CHEMBL1082851-CHEMBL1086328	4	155	4	0	-1	0.0
23	CHEMBL1082851-CHEMBL1086344	4	155	4	0	-1	0.0
24	CHEMBL1083084-CHEMBL1083085	4	155	4	0	-1	0.0
25	CHEMBL1083084-CHEMBL1084354	4	155	4	0	-1	0.0
26	CHEMBL1085803-CHEMBL1083084	4	155	4	0	-1	0.0
27	CHEMBL1086085-CHEMBL1083084	4	155	4	0	-1	0.0
28	CHEMBL1083084-CHEMBL1086327	4	155	4	0	-1	0.0
29	CHEMBL1083084-CHEMBL1086344	4	155	4	0	-1	0.0
30	CHEMBL1083085-CHEMBL1084354	4	155	4	0	-1	0.0
31	CHEMBL1085803-CHEMBL1083085	4	155	4	0	-1	0.0
32	CHEMBL1086085-CHEMBL1083085	4	155	4	0	-1	0.0
33	CHEMBL1083085-CHEMBL1086327	4	155	4	0	-1	0.0
34	CHEMBL1083085-CHEMBL1086344	4	155	4	0	-1	0.0
35	CHEMBL1084809-CHEMBL1084354	4	155	4	0	-1	0.0
36	CHEMBL1084811-CHEMBL1084354	4	155	4	0	-1	0.0
37	CHEMBL1085803-CHEMBL1084354	4	155	4	0	-1	0.0
38	CHEMBL1085804-CHEMBL1084354	4	155	4	0	-1	0.0
