	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL4469501-CHEMBL4586708	1	194	97	-1	-1	-0.6374052234621923
1	CHEMBL3601532-CHEMBL3601535	1	194	97	-1	1	0.4907840259793117
2	CHEMBL3604418-CHEMBL3311025	1	194	97	-1	-1	-0.7280716156466462
3	CHEMBL4440932-CHEMBL4573177	1	194	97	-1	-1	-0.3239698557905072
4	CHEMBL3310911-CHEMBL3310913	1	194	97	-1	-1	-0.3110576835738016
5	CHEMBL3104364-CHEMBL3104365	1	194	97	-1	-1	-0.7356150274514884
6	CHEMBL3585749-CHEMBL3585754_CHEMBL3585755	1	194	97	-1	-1	-0.2570970748406179
7	CHEMBL4285351-CHEMBL4285726	1	194	97	-1	-1	-0.4397757439836919
8	CHEMBL3310913-CHEMBL3311024	1	194	97	-1	-1	-0.433876380549728
9	CHEMBL3604417-CHEMBL3310915	1	194	97	-1	-1	-0.6730111231512623
10	CHEMBL4543874-CHEMBL4521611	1	194	97	-1	-1	-0.3888136574233201
11	CHEMBL3907577-CHEMBL3917491	1	194	97	-1	-1	-0.39950568964367206
12	CHEMBL3104061-CHEMBL3104155	1	194	97	-1	-1	-0.4973757847256163
13	CHEMBL3356260-CHEMBL3356262	1	194	97	-1	-1	-0.48069716648892824
14	CHEMBL4454802-CHEMBL3402961	1	194	97	-1	-1	-0.03511030959878628
15	CHEMBL4175397-CHEMBL4159562	1	194	97	-1	-1	-0.14019389214408476
16	CHEMBL4644738-CHEMBL4641115	1	194	97	-1	-1	-0.4383480182519025
17	CHEMBL2048933-CHEMBL2048934	1	194	97	-1	-1	-0.31293612170879914
18	CHEMBL3604409-CHEMBL3311025	1	194	97	-1	-1	-0.7646133241508861
19	CHEMBL191528-CHEMBL1957184	1	194	97	-1	-1	-0.23476538768220842
20	CHEMBL3126822-CHEMBL3126823	1	194	97	-1	-1	-0.8882416033377168
21	CHEMBL3884101-CHEMBL3884236	1	194	97	-1	-1	-0.46282745915150664
22	CHEMBL3604514-CHEMBL3310913	1	194	97	-1	-1	-0.44256122319835567
23	CHEMBL4168142-CHEMBL4175989	1	194	97	-1	-1	-0.7443337027518588
24	CHEMBL4569531-CHEMBL4563416	1	194	97	-1	-1	-0.6618554606317745
25	CHEMBL4453778-CHEMBL4450272	1	194	97	-1	1	0.17788610229832857
26	CHEMBL3785391-CHEMBL3786442	1	194	97	-1	-1	-0.2270610468442238
27	CHEMBL3104053-CHEMBL3104049	1	194	97	-1	-1	-0.8116855839723042
28	CHEMBL3604417-CHEMBL3604409	1	194	97	-1	-1	-0.7768118294253329
29	CHEMBL3927339-CHEMBL3918052	1	194	97	-1	-1	-0.6682016880473021
30	CHEMBL4239935-CHEMBL4238246	1	194	97	-1	-1	-0.3965269053520033
31	CHEMBL571514-CHEMBL1957186	1	194	97	-1	-1	-0.5706231823129546
32	CHEMBL4250368-CHEMBL4247158	1	194	97	-1	-1	-0.2403492530311585
33	CHEMBL3604514-CHEMBL3311028	1	194	97	-1	-1	-0.5405619882273236
34	CHEMBL4516972-CHEMBL4440932	1	194	97	-1	-1	-0.3198155439072511
35	CHEMBL174847-CHEMBL3402958	1	194	97	1	-1	-0.031736623437418676
36	CHEMBL3360591-CHEMBL3360587	1	194	97	-1	-1	-0.3897819646196249
37	CHEMBL2333964-CHEMBL2164729	1	194	97	-1	1	0.29403717290290354
38	CHEMBL1084951-CHEMBL2164730	1	194	97	-1	1	0.02914313711407235
39	CHEMBL1164966-CHEMBL1164420	1	194	97	-1	-1	-0.17684388089681716
40	CHEMBL4458902-CHEMBL4585562	1	194	97	-1	-1	-0.6225560780956649
41	CHEMBL4579505-CHEMBL4586998	1	194	97	-1	-1	-0.1906627930604206
42	CHEMBL3632828-CHEMBL3632826	1	194	97	-1	-1	-0.21639590278659565
43	CHEMBL3126811-CHEMBL3126813	1	194	97	-1	-1	-0.6543019974217679
44	CHEMBL3604417-CHEMBL3604416	1	194	97	-1	-1	-0.664005062369703
45	CHEMBL195811-CHEMBL195978	1	194	97	1	-1	-0.269619775493733
46	CHEMBL2333408-CHEMBL2333420	1	194	97	-1	-1	-0.15803857819080094
47	CHEMBL1165319-CHEMBL1165117	1	194	97	-1	-1	-0.27147406714877614
48	CHEMBL4462614-CHEMBL2333400	1	194	97	-1	1	0.15622669964286495
49	CHEMBL3609481-CHEMBL3609478	1	194	97	-1	1	0.22732237774675873
50	CHEMBL4070147-CHEMBL4097153	1	194	97	-1	-1	-0.3560771662620361
