	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL4244744-CHEMBL4244589	0	198	99	-1	-1	-0.05552116634649401
1	CHEMBL4643700-CHEMBL4633355	0	198	99	-1	-1	-0.14712612746583936
2	CHEMBL4161360_CHEMBL4171956-CHEMBL4163666_CHEMBL4171554	0	198	99	-1	-1	-0.7803027687477679
3	CHEMBL3609195-CHEMBL1736901	0	198	99	-1	-1	-0.29298043257040945
4	CHEMBL3261390-CHEMBL3401463	0	198	99	-1	-1	-0.7421275430864321
5	CHEMBL3261388-CHEMBL3261395	0	198	99	-1	-1	-0.8842414596699628
6	CHEMBL4535291-CHEMBL4462487	0	198	99	-1	-1	-0.262445873734569
7	CHEMBL687-CHEMBL193648	0	198	99	-1	-1	-0.5306877800884142
8	CHEMBL3104055-CHEMBL3104061	0	198	99	-1	-1	-0.8786950438096173
9	CHEMBL3356265-CHEMBL3356267	0	198	99	-1	-1	-0.3661526225142284
10	CHEMBL3104056-CHEMBL3104057	0	198	99	-1	-1	-0.5270599927482281
11	CHEMBL4464320-CHEMBL4551727	0	198	99	-1	-1	-0.3935712392572539
12	CHEMBL3604417-CHEMBL3604404	0	198	99	-1	-1	-0.10756742760623017
13	CHEMBL196435-CHEMBL2164733	0	198	99	-1	-1	-0.48256013689627286
14	CHEMBL23591-CHEMBL193648	0	198	99	-1	-1	-0.6887165200738763
15	CHEMBL3604417-CHEMBL3604406	0	198	99	-1	-1	-0.3186631619950539
16	CHEMBL4162920-CHEMBL4159562	0	198	99	-1	-1	-0.298066560670344
17	CHEMBL3609481-CHEMBL3609475	0	198	99	-1	-1	-0.6307810452187643
18	CHEMBL3126819-CHEMBL3126814	0	198	99	-1	-1	-0.8349077224518575
19	CHEMBL568516-CHEMBL3121782	0	198	99	-1	-1	-0.2511066670538467
20	CHEMBL3127563-CHEMBL2326513	0	198	99	-1	1	0.10106600493759504
21	CHEMBL3918252-CHEMBL3973519	0	198	99	-1	-1	-0.483345348967064
22	CHEMBL3604514-CHEMBL3586220	0	198	99	-1	1	0.4470591386421378
23	CHEMBL3633778-CHEMBL3633779	0	198	99	-1	-1	-0.2300259487405347
24	CHEMBL3127564-CHEMBL3127561	0	198	99	-1	1	0.3597655394956803
25	CHEMBL4242394-CHEMBL4247158	0	198	99	-1	1	0.00802481383746756
26	CHEMBL4173787-CHEMBL4160538	0	198	99	-1	-1	-0.3556434017760641
27	CHEMBL3104055-CHEMBL3104049	0	198	99	-1	-1	-0.8677902885018327
28	CHEMBL3342488-CHEMBL3342494	0	198	99	-1	1	0.11995986001776288
29	CHEMBL3613534-CHEMBL3613544	0	198	99	-1	-1	-0.5603909306078299
30	CHEMBL4174295-CHEMBL4170860	0	198	99	-1	-1	-0.3299305807846866
31	CHEMBL4280099-CHEMBL4281197	0	198	99	-1	-1	-0.2900170662778021
32	CHEMBL4246204-CHEMBL4246543	0	198	99	-1	-1	-0.7514330037565966
33	CHEMBL4164109_CHEMBL4174759-CHEMBL4165548_CHEMBL4176156	0	198	99	-1	-1	-0.7928265249031792
34	CHEMBL1288594-CHEMBL1290111	0	198	99	-1	-1	-0.37061442584827964
35	CHEMBL3311028-CHEMBL3586219	0	198	99	-1	1	0.7638868375627308
36	CHEMBL4244032-CHEMBL4248681	0	198	99	-1	-1	-0.4148077389547694
37	CHEMBL4584974-CHEMBL4522179	0	198	99	-1	-1	-0.3235332227216565
38	CHEMBL3310913-CHEMBL3310915	0	198	99	-1	-1	-0.6675348621377788
39	CHEMBL4248709-CHEMBL4246204	0	198	99	-1	-1	-0.7573430313067679
40	CHEMBL3291109-CHEMBL3291108	0	198	99	-1	-1	-0.21154523783657447
41	CHEMBL4168368-CHEMBL1441824	0	198	99	-1	-1	-0.6783407636716909
42	CHEMBL4643162-CHEMBL4649709	0	198	99	-1	1	0.3508599224200802
43	CHEMBL3291106-CHEMBL3291105	0	198	99	-1	-1	-0.348938683286155
44	CHEMBL3809848-CHEMBL3613544	0	198	99	-1	-1	-0.5190734265361194
45	CHEMBL3104051-CHEMBL3104063	0	198	99	-1	-1	-0.7552497266064808
46	CHEMBL3127559-CHEMBL3127560	0	198	99	-1	1	0.6626015522735433
47	CHEMBL3586216-CHEMBL3311028	0	198	99	-1	-1	-0.35900333257784367
48	CHEMBL4251418-CHEMBL4247127	0	198	99	-1	-1	-0.654407329632611
49	CHEMBL3918252-CHEMBL4165727	0	198	99	-1	-1	-0.5177703882013924
50	CHEMBL3423256-CHEMBL3343267	0	198	99	-1	-1	-0.19263366138872215
51	CHEMBL3126811-CHEMBL3126823	0	198	99	-1	-1	-0.6763375492963908
52	CHEMBL3402959-CHEMBL4462614	0	198	99	-1	1	0.026783606059321285
53	CHEMBL4644997-CHEMBL4634837	0	198	99	-1	-1	-0.17407018211405803
54	CHEMBL4292534-CHEMBL4288695	0	198	99	-1	-1	-0.1292818888550927
55	CHEMBL3125553-CHEMBL4473283	0	198	99	-1	-1	-0.564615694537884
56	CHEMBL3126812-CHEMBL3126809	0	198	99	-1	-1	-0.040368039909029846
57	CHEMBL3127563-CHEMBL2326522	0	198	99	-1	-1	-0.13348185172436694
58	CHEMBL3604405-CHEMBL3310916	0	198	99	-1	-1	-0.842581183085062
59	CHEMBL4568640-CHEMBL4544270	0	198	99	-1	-1	-0.5917914750454127
60	CHEMBL3423258-CHEMBL3423256	0	198	99	-1	-1	-0.36385129890059215
61	CHEMBL3585749-CHEMBL3585754_CHEMBL3585755	0	198	99	-1	-1	-0.2895359103260735
62	CHEMBL2333968-CHEMBL4562842	0	198	99	-1	-1	-0.15435070132764497
63	CHEMBL3126819-CHEMBL3126820	0	198	99	-1	-1	-0.9557984397324031
64	CHEMBL2436880-CHEMBL2436879	0	198	99	-1	-1	-0.3585824214239236
65	CHEMBL3104156-CHEMBL3104049	0	198	99	-1	-1	-0.6020149349018955
66	CHEMBL4459844-CHEMBL4586587	0	198	99	-1	-1	-0.4953749071452521
67	CHEMBL3261391-CHEMBL3261388	0	198	99	-1	-1	-0.7351081877335851
68	CHEMBL4161747_CHEMBL4169677-CHEMBL4165182_CHEMBL4173083	0	198	99	-1	-1	-0.6831561095194327
69	CHEMBL4212619-CHEMBL4069089	0	198	99	-1	-1	-0.8133961725551686
70	CHEMBL3604418-CHEMBL3586215	0	198	99	-1	1	0.6974330615588034
71	CHEMBL1813210-CHEMBL1813211	0	198	99	-1	-1	-0.47614084978544335
72	CHEMBL3104364-CHEMBL3104366	0	198	99	-1	-1	-0.7878709870027281
73	CHEMBL3586212-CHEMBL3310916	0	198	99	-1	-1	-0.7303145572007421
74	CHEMBL4240383-CHEMBL4242770	0	198	99	-1	-1	-0.8196396032627062
75	CHEMBL4159634_CHEMBL4167555-CHEMBL4164109_CHEMBL4174759	0	198	99	-1	-1	-0.7253432421412551
76	CHEMBL3127573-CHEMBL3127568	0	198	99	-1	-1	-0.10755088685666706
77	CHEMBL4575531-CHEMBL4578890	0	198	99	-1	-1	-0.26288235236233204
78	CHEMBL3401465-CHEMBL3261390	0	198	99	-1	-1	-0.6405334337916965
79	CHEMBL3261387-CHEMBL3261389	0	198	99	-1	-1	-0.5480655327871135
80	CHEMBL4579267-CHEMBL4524590	0	198	99	-1	-1	-0.5622610912937174
81	CHEMBL4643924-CHEMBL4634837	0	198	99	-1	-1	-0.14975462434725179
82	CHEMBL4565735-CHEMBL4459924	0	198	99	-1	-1	-0.3412288668139343
83	CHEMBL3104050-CHEMBL3104051	0	198	99	-1	-1	-0.5438366495509677
84	CHEMBL2436878-CHEMBL2436883	0	198	99	-1	-1	-0.4805130870959604
85	CHEMBL4568640-CHEMBL4547434	0	198	99	-1	-1	-0.6120896166731975
86	CHEMBL3586216-CHEMBL3310915	0	198	99	-1	-1	-0.4705518001610778
87	CHEMBL3586213-CHEMBL3586219	0	198	99	-1	1	1.3622676166749594
88	CHEMBL4464320-CHEMBL4468548	0	198	99	-1	-1	-0.1952870681734083
89	CHEMBL2326520-CHEMBL3127558	0	198	99	-1	-1	-0.010153180232891579
90	CHEMBL4454859-CHEMBL4464320	0	198	99	-1	-1	-0.022520208107737222
91	CHEMBL3127574-CHEMBL3127572	0	198	99	-1	-1	-0.102187131791039
92	CHEMBL3604416-CHEMBL3311023	0	198	99	1	1	0.6032112466243456
93	CHEMBL3342488-CHEMBL3342491	0	198	99	-1	-1	-0.8559912310200706
94	CHEMBL3357169-CHEMBL3401464	0	198	99	-1	-1	-0.5187912830951824
95	CHEMBL3586211-CHEMBL3311024	0	198	99	-1	-1	-0.6085048307265878
96	CHEMBL3758730-CHEMBL3343262	0	198	99	-1	-1	-0.19287974518479517
97	CHEMBL4454802-CHEMBL2333964	0	198	99	-1	1	0.009217536544719962
