	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL4632436-CHEMBL4450272	1	200	100	-1	1	0.09124252064669376
1	CHEMBL3810298-CHEMBL3809038	1	200	100	-1	-1	-0.33456458704531744
2	CHEMBL605189-CHEMBL588491	1	200	100	-1	-1	-0.4418535098884122
3	CHEMBL4285726-CHEMBL4293582	1	200	100	-1	1	0.0970017155100484
4	CHEMBL4579916-CHEMBL4538434	1	200	100	-1	-1	-0.21010122946048615
5	CHEMBL4647308-CHEMBL4633211	1	200	100	-1	-1	-0.7112560384536502
6	CHEMBL4242770-CHEMBL4244142	1	200	100	-1	-1	-0.8426582592734485
7	CHEMBL4645839-CHEMBL4632436	1	200	100	-1	1	0.3218646073208085
8	CHEMBL3356266-CHEMBL3356263	1	200	100	-1	-1	-0.5926441972569301
9	CHEMBL3104061-CHEMBL3104062	1	200	100	-1	-1	-0.30188545894302504
10	CHEMBL4632845-CHEMBL4633334	1	200	100	1	1	1.097278294817635
11	CHEMBL3885336-CHEMBL3885288	1	200	100	1	-1	-0.502149129018838
12	CHEMBL3423252-CHEMBL3343274	1	200	100	-1	-1	-0.39706123178545577
13	CHEMBL4238832-CHEMBL4247010	1	200	100	-1	-1	-0.6669727819038411
14	CHEMBL4543874-CHEMBL4475435	1	200	100	-1	-1	-0.878028352771031
15	CHEMBL4094554-CHEMBL4099828	1	200	100	-1	1	0.5783972577959662
16	CHEMBL4516972-CHEMBL4453623	1	200	100	-1	-1	-0.4398568756333905
17	CHEMBL3342250-CHEMBL3342248	1	200	100	-1	-1	-0.1810517893066525
18	CHEMBL469220-CHEMBL513184	1	200	100	-1	-1	-0.405485304999992
19	CHEMBL4547434-CHEMBL4544270	1	200	100	-1	-1	-0.1920988891339515
20	CHEMBL3608874-CHEMBL4582861	1	200	100	1	1	0.7301869800235173
21	CHEMBL4638841-CHEMBL4645735	1	200	100	-1	-1	-0.5767794017744636
22	CHEMBL366082-CHEMBL187974	1	200	100	-1	-1	-0.6722655583263044
23	CHEMBL4573177-CHEMBL4440330	1	200	100	-1	-1	-0.5809369898426611
24	CHEMBL4593200-CHEMBL4462700	1	200	100	-1	-1	-0.8981645460666465
25	CHEMBL4573177-CHEMBL4577408	1	200	100	-1	-1	-0.8656241453686456
26	CHEMBL4174691-CHEMBL4167532	1	200	100	-1	-1	-0.7701203142875203
27	CHEMBL3126817-CHEMBL3126816	1	200	100	-1	-1	-0.9082370278548213
28	CHEMBL3126815-CHEMBL3126819	1	200	100	-1	-1	-0.4411505979422732
29	CHEMBL4444999-CHEMBL4447240	1	200	100	-1	-1	-0.7846543522539884
