	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL4098919-CHEMBL4102291	0	200	100	-1	1	0.17633549048967975
1	CHEMBL3314170-CHEMBL4648292	0	200	100	-1	-1	-0.6184785204314329
2	CHEMBL4454775-CHEMBL4449503	0	200	100	-1	-1	-0.8920927637395167
3	CHEMBL469220-CHEMBL468367	0	200	100	-1	-1	-0.6728129570329707
4	CHEMBL3104158-CHEMBL3104051	0	200	100	-1	-1	-0.43120769750299415
5	CHEMBL3601534-CHEMBL3601535	0	200	100	-1	1	0.010296304843417953
6	CHEMBL4458902-CHEMBL4470233	0	200	100	-1	-1	-0.9501069523493472
7	CHEMBL309431-CHEMBL1778435	0	200	100	-1	-1	-0.12027697661727105
8	CHEMBL4569531-CHEMBL4542010	0	200	100	-1	1	0.00034911681425789376
9	CHEMBL4170908-CHEMBL4166379	0	200	100	-1	-1	-0.11762234223245058
10	CHEMBL486026-CHEMBL466810	0	200	100	-1	-1	-0.12073103030226173
11	CHEMBL4083316-CHEMBL4067239	0	200	100	-1	1	0.23963815615412856
12	CHEMBL4245748-CHEMBL4238246	0	200	100	-1	-1	-0.7967283654665132
13	CHEMBL4285604-CHEMBL4277397	0	200	100	-1	-1	-0.024892310220626074
14	CHEMBL4250368-CHEMBL4247158	0	200	100	-1	-1	-0.7623012615197934
15	CHEMBL3233061-CHEMBL3237854	0	200	100	-1	1	0.6377516860797628
16	CHEMBL3758784-CHEMBL4434778	0	200	100	-1	-1	-0.2622440764780547
17	CHEMBL4475435-CHEMBL4440330	0	200	100	-1	-1	-0.9319377337300999
18	CHEMBL3918390-CHEMBL3982616	0	200	100	-1	-1	-0.23698097451432745
19	CHEMBL3126822-CHEMBL3126812	0	200	100	1	1	0.6715581264753859
20	CHEMBL2336623-CHEMBL2336624	0	200	100	-1	-1	-0.1444856544883789
21	CHEMBL195811-CHEMBL195978	0	200	100	-1	-1	-0.0909403822458902
22	CHEMBL3402959-CHEMBL3359171	0	200	100	-1	-1	-0.7570755882824264
23	CHEMBL3973519-CHEMBL3936646	0	200	100	-1	1	0.22392065755352455
24	CHEMBL4446872-CHEMBL4577187	0	200	100	-1	-1	-0.9843413127293594
25	CHEMBL3917491-CHEMBL3897472	0	200	100	-1	1	0.12347438376206352
26	CHEMBL4643678-CHEMBL4633773	0	200	100	1	1	0.8843997240110285
27	CHEMBL4555212-CHEMBL4526879	0	200	100	-1	-1	-0.09062456505478536
28	CHEMBL3759344-CHEMBL3758784	0	200	100	-1	-1	-0.27654124381172546
29	CHEMBL187974-CHEMBL187947	0	200	100	-1	-1	-0.14360369375841528
30	CHEMBL3759344-CHEMBL4558155	0	200	100	-1	-1	-0.30914227489101104
31	CHEMBL4104861-CHEMBL1363627	0	200	100	-1	-1	-0.13737533345307462
32	CHEMBL4643162-CHEMBL4450272	0	200	100	-1	-1	-0.10918886340301416
33	CHEMBL468367-CHEMBL513184	0	200	100	-1	-1	-0.7185446965226993
34	CHEMBL4161747_CHEMBL4169677-CHEMBL4165182_CHEMBL4173083	0	200	100	-1	-1	-0.11260303914051951
