	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL243184-CHEMBL396210	1	220	110	-1	-1	-0.870425237326597
1	CHEMBL226775-CHEMBL427421	1	220	110	-1	-1	-0.9939229832371239
2	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL4105613	1	220	110	-1	-1	-1.0643580078427786
3	CHEMBL3403476-CHEMBL3403472	1	220	110	-1	-1	-0.8652758771903896
4	CHEMBL376790-CHEMBL441880	1	220	110	-1	-1	-0.8762070950782401
5	CHEMBL4068041_CHEMBL604301-CHEMBL609619	1	220	110	-1	-1	-0.9173752956917958
6	CHEMBL376790-CHEMBL226721	1	220	110	-1	-1	-1.0080627060634308
7	CHEMBL437546-CHEMBL450012	1	220	110	-1	-1	-0.9745768638064909
8	CHEMBL2431604-CHEMBL2431597	1	220	110	-1	-1	-0.7341030471365049
9	CHEMBL597810-CHEMBL3423013_CHEMBL3546866	1	220	110	-1	-1	-0.4510848261340076
10	CHEMBL3423208-CHEMBL597810	1	220	110	1	1	0.8655496574757082
11	CHEMBL2441054-CHEMBL2441058	1	220	110	-1	-1	-0.6418849534793912
12	CHEMBL3613792_CHEMBL3632871_CHEMBL4586690_CHEMBL480315-CHEMBL3632870_CHEMBL4461448_CHEMBL479743	1	220	110	-1	-1	-0.9314354261496653
13	CHEMBL3403473-CHEMBL3403474	1	220	110	-1	-1	-0.7659071863035407
14	CHEMBL449702-CHEMBL441880	1	220	110	-1	-1	-0.8391786508409408
15	CHEMBL3423011_CHEMBL3546864-CHEMBL4585526	1	220	110	-1	-1	-0.9497274908577739
16	CHEMBL603261-CHEMBL599647	1	220	110	-1	-1	-0.3097550779264154
17	CHEMBL226564-CHEMBL226721	1	220	110	-1	-1	-0.9680233033806931
18	CHEMBL227196-CHEMBL227145	1	220	110	-1	-1	-0.9253658764956484
19	CHEMBL375263-CHEMBL226721	1	220	110	-1	-1	-0.9954644061946302
20	CHEMBL390690-CHEMBL395777	1	220	110	-1	-1	-0.7747461397818817
21	CHEMBL376790-CHEMBL387656	1	220	110	-1	-1	-1.0238461133601264
22	CHEMBL375263-CHEMBL227197	1	220	110	-1	-1	-0.9507535679452854
23	CHEMBL227250-CHEMBL387656	1	220	110	-1	-1	-0.9912175595973642
24	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL4090163	1	220	110	1	1	0.9674757498750883
25	CHEMBL2334315-CHEMBL2334312	1	220	110	-1	-1	-0.8864263584811075
26	CHEMBL22944-CHEMBL279741	1	220	110	-1	-1	-0.612486458234744
27	CHEMBL2334310-CHEMBL2334312	1	220	110	-1	-1	-0.7919799800323284
28	CHEMBL242743-CHEMBL242122	1	220	110	-1	-1	-0.9046558038878026
29	CHEMBL3403473-CHEMBL3403471	1	220	110	-1	-1	-0.8299580965966091
30	CHEMBL387857-CHEMBL227196	1	220	110	-1	-1	-0.9951290245186932
31	CHEMBL227121-CHEMBL429098	1	220	110	-1	-1	-0.9778546215989379
32	CHEMBL449703-CHEMBL227223	1	220	110	-1	-1	-0.9218725632115485
33	CHEMBL3423208-CHEMBL4097879	1	220	110	1	1	1.131299695397826
34	CHEMBL4070765-CHEMBL3423011_CHEMBL3546864	1	220	110	-1	-1	-0.07490269769684588
35	CHEMBL200593-CHEMBL200920	1	220	110	-1	1	0.7347398296461762
36	CHEMBL243182-CHEMBL428218	1	220	110	-1	-1	-0.7518485529879956
37	CHEMBL1824554-CHEMBL1824555	1	220	110	-1	-1	-0.6430357880282283
38	CHEMBL243612-CHEMBL227121	1	220	110	-1	-1	-0.9163097701474576
39	CHEMBL227221-CHEMBL226879	1	220	110	-1	-1	-0.9587913436838968
40	CHEMBL429098-CHEMBL241920	1	220	110	-1	-1	-0.8948707137921429
41	CHEMBL4097879-CHEMBL3423010_CHEMBL3546863	1	220	110	-1	-1	-0.33389136506630257
42	CHEMBL2334310-CHEMBL2334315	1	220	110	-1	-1	-0.8956454438272652
43	CHEMBL425311-CHEMBL226776	1	220	110	-1	-1	-0.9426336480923486
44	CHEMBL3403475-CHEMBL3403477	1	220	110	-1	-1	-0.7839379823182617
45	CHEMBL597810-CHEMBL1229851_CHEMBL3423005	1	220	110	-1	-1	-0.8591086565563044
46	CHEMBL3289031-CHEMBL3289032	1	220	110	-1	-1	-0.6717815786298352
47	CHEMBL226825-CHEMBL376791	1	220	110	-1	-1	-0.9529959145767588
48	CHEMBL227250-CHEMBL449703	1	220	110	-1	-1	-0.9877243093493344
49	CHEMBL396782-CHEMBL242121	1	220	110	-1	-1	-0.9304526490571996
50	CHEMBL226564-CHEMBL227195	1	220	110	-1	-1	-1.0524144389928096
51	CHEMBL601043-CHEMBL3423009_CHEMBL3546862	1	220	110	1	1	0.9571893615515423
52	CHEMBL227308-CHEMBL227250	1	220	110	-1	-1	-0.9297298422892508
