	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL278395-CHEMBL193648	1	138	69	-1	-1	-0.018777143808897192
1	CHEMBL3126808-CHEMBL3126809	1	138	69	-1	-1	-0.02947382934309377
2	CHEMBL4640698-CHEMBL4643924	1	138	69	-1	-1	-0.033073816287107254
3	CHEMBL3121763-CHEMBL3121760	1	138	69	-1	-1	-0.03299587197094636
4	CHEMBL3401465-CHEMBL3261392	1	138	69	1	1	0.0008175896109156068
5	CHEMBL3808953-CHEMBL3809966	1	138	69	-1	-1	-0.033219715698018557
6	CHEMBL3104160-CHEMBL3104158	1	138	69	-1	-1	-0.031002142539283028
7	CHEMBL3809848-CHEMBL3613524	1	138	69	-1	-1	-0.033203567400722486
8	CHEMBL3604418-CHEMBL3310912	1	138	69	-1	-1	-0.010829144563187777
9	CHEMBL3585750-CHEMBL3585752_CHEMBL3585753	1	138	69	-1	-1	-0.009675855751045976
10	CHEMBL3585749-CHEMBL3585754_CHEMBL3585755	1	138	69	-1	-1	-0.017788650399154306
11	CHEMBL3401465-CHEMBL3261387	1	138	69	1	-1	-0.004308224693026538
12	CHEMBL3104160-CHEMBL3104157	1	138	69	-1	-1	-0.02497856155731484
13	CHEMBL3608881-CHEMBL3608882	1	138	69	-1	-1	-0.022416386631596674
14	CHEMBL3311024-CHEMBL3310915	1	138	69	-1	-1	-0.023149023741963894
15	CHEMBL3402961-CHEMBL3359170	1	138	69	-1	-1	-0.015196374977580283
16	CHEMBL3604514-CHEMBL3310912	1	138	69	-1	-1	-0.015121587301603436
17	CHEMBL4446087-CHEMBL4441389	1	138	69	-1	-1	-0.028464333317172106
18	CHEMBL687-CHEMBL278395	1	138	69	-1	-1	-0.02000537545744925
19	CHEMBL2326520-CHEMBL3127563	1	138	69	-1	-1	-0.030512605929694965
20	CHEMBL3604418-CHEMBL3310913	1	138	69	-1	-1	-0.011529622121453668
21	CHEMBL3402961-CHEMBL3402960	1	138	69	-1	-1	-0.015403258222323357
22	CHEMBL3310911-CHEMBL3604414	1	138	69	-1	-1	-0.008370518792574106
23	CHEMBL3342253-CHEMBL3342247	1	138	69	-1	-1	-0.02301859737268581
24	CHEMBL3586213-CHEMBL3311024	1	138	69	-1	-1	-0.016734302630768395
25	CHEMBL4067954-CHEMBL4071722	1	138	69	-1	-1	-0.022721793944236023
26	CHEMBL3604415-CHEMBL3604509	1	138	69	-1	-1	-0.002387732276862037
27	CHEMBL4467898-CHEMBL4474063	1	138	69	-1	-1	-0.024723557257904802
28	CHEMBL4637911-CHEMBL4634778	1	138	69	-1	-1	-0.020513358734945048
29	CHEMBL4645453-CHEMBL4635602	1	138	69	-1	-1	-0.028216433426024284
30	CHEMBL3233061-CHEMBL3237852	1	138	69	-1	-1	-0.01849066342243739
31	CHEMBL3127558-CHEMBL3127563	1	138	69	-1	-1	-0.024247958544220474
32	CHEMBL3401465-CHEMBL3261390	1	138	69	1	1	0.0036081393118636146
33	CHEMBL3127569-CHEMBL3124967	1	138	69	-1	-1	-0.03317187245876102
34	CHEMBL3594404-CHEMBL3594405	1	138	69	-1	-1	-0.021530063309671867
35	CHEMBL2337540-CHEMBL2333966	1	138	69	1	-1	-0.012494868580167429
36	CHEMBL3604405-CHEMBL3604406	1	138	69	-1	1	0.003154144019941227
37	CHEMBL4446087-CHEMBL4452122	1	138	69	-1	-1	-0.030337249506237292
38	CHEMBL3104065-CHEMBL3104155	1	138	69	-1	-1	-0.02547286133594886
39	CHEMBL3604405-CHEMBL3586218	1	138	69	-1	-1	-0.008486229160782429
40	CHEMBL1643294-CHEMBL1643303	1	138	69	-1	-1	-0.023982910851341983
41	CHEMBL2333966-CHEMBL3359169	1	138	69	-1	1	0.01029628442275159
42	CHEMBL4458902-CHEMBL4585562	1	138	69	-1	-1	-0.03046578684149706
43	CHEMBL3104056-CHEMBL3104050	1	138	69	-1	-1	-0.02642191239717421
44	CHEMBL3609195-CHEMBL3609478	1	138	69	-1	-1	-0.018449894488694094
45	CHEMBL2436877-CHEMBL2436878	1	138	69	-1	-1	-0.02516141900492674
46	CHEMBL3604514-CHEMBL3311023	1	138	69	-1	-1	-0.016024132502573007
47	CHEMBL3601535-CHEMBL3601531	1	138	69	-1	-1	-0.027169714101433803
48	CHEMBL3601533-CHEMBL3601535	1	138	69	1	-1	-0.026996766662373363
49	CHEMBL3360588-CHEMBL3360586	1	138	69	-1	-1	-0.020322890426597726
50	CHEMBL4643162-CHEMBL4649709	1	138	69	-1	-1	-0.037076261669116414
51	CHEMBL3356275-CHEMBL3356276	1	138	69	-1	-1	-0.030241999563178863
52	CHEMBL3604414-CHEMBL3311028	1	138	69	-1	-1	-0.011777670024304025
53	CHEMBL3104052-CHEMBL3104064	1	138	69	-1	-1	-0.018021132188188127
54	CHEMBL4643162-CHEMBL4643115	1	138	69	-1	-1	-0.03988801029572564
55	CHEMBL3126824-CHEMBL3126822	1	138	69	-1	-1	-0.030066738828783482
56	CHEMBL4643870-CHEMBL4635881	1	138	69	-1	-1	-0.01863111187584098
57	CHEMBL4444999-CHEMBL4447240	1	138	69	-1	-1	-0.020973073943219806
58	CHEMBL3604415-CHEMBL3586215	1	138	69	-1	1	0.0033689367936380783
59	CHEMBL3310913-CHEMBL3586216	1	138	69	-1	-1	-0.020817318516930455
60	CHEMBL3586217-CHEMBL3586220	1	138	69	-1	-1	-0.025554085052877755
61	CHEMBL3104060-CHEMBL3104369	1	138	69	-1	-1	-0.022290943045094047
