	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1095846_CHEMBL1823044-CHEMBL1095877_CHEMBL1823043	1	166	83	-1	-1	-0.48465917671747427
1	CHEMBL1097480-CHEMBL1098883	1	166	83	-1	-1	-0.466651386048039
2	CHEMBL1933091-CHEMBL1935409_CHEMBL1935410	1	166	83	-1	-1	-0.4037106279301688
3	CHEMBL245714-CHEMBL245919	1	166	83	-1	-1	-0.7188954474629748
4	CHEMBL575022-CHEMBL575453	1	166	83	-1	-1	-0.6013995293411262
5	CHEMBL1083274-CHEMBL1086520	1	166	83	-1	-1	-0.9761804038354613
6	CHEMBL246954-CHEMBL246953	1	166	83	-1	-1	-0.3196819994933876
7	CHEMBL1822866-CHEMBL1086521	1	166	83	-1	-1	-0.629613466262698
8	CHEMBL395096-CHEMBL234526	1	166	83	-1	-1	-0.21608479051059964
9	CHEMBL1257376-CHEMBL1257377	1	166	83	-1	-1	-0.517699121456811
10	CHEMBL193552-CHEMBL193541	1	166	83	1	1	0.8789884754170227
11	CHEMBL1099147-CHEMBL1095355	1	166	83	-1	-1	-0.4410475630252968
12	CHEMBL248375-CHEMBL245921	1	166	83	-1	-1	-0.5670831392194351
13	CHEMBL2447963_CHEMBL245920-CHEMBL245919	1	166	83	-1	-1	-0.5349378733610324
14	CHEMBL391193-CHEMBL245715	1	166	83	-1	-1	-0.617177784290943
15	CHEMBL559842-CHEMBL562297	1	166	83	-1	-1	-0.2925855705586382
16	CHEMBL1935421-CHEMBL1935414	1	166	83	-1	-1	-0.5784511931543641
17	CHEMBL1084581-CHEMBL1086521	1	166	83	-1	-1	-0.8632134016151598
18	CHEMBL488251-CHEMBL519067	1	166	83	-1	1	0.17826439546335798
19	CHEMBL1084383-CHEMBL1086074	1	166	83	-1	-1	-0.21046295223726266
20	CHEMBL575685-CHEMBL582876	1	166	83	-1	-1	-0.708616577397193
21	CHEMBL578862-CHEMBL583582	1	166	83	-1	-1	-0.658011243877747
22	CHEMBL561228-CHEMBL569374	1	166	83	-1	-1	-0.5004905224716127
23	CHEMBL193484-CHEMBL193552	1	166	83	-1	1	0.029198784958576363
24	CHEMBL1935411-CHEMBL1935423	1	166	83	-1	-1	-0.6991588900975765
25	CHEMBL1084383-CHEMBL1082496	1	166	83	-1	-1	-0.14289665379347966
26	CHEMBL366183-CHEMBL198625	1	166	83	-1	-1	-0.7132707050060103
27	CHEMBL563684-CHEMBL551488	1	166	83	-1	-1	-0.6111921292429356
28	CHEMBL427845-CHEMBL394801	1	166	83	-1	1	0.026821750472317718
29	CHEMBL233681-CHEMBL234525	1	166	83	-1	-1	-0.019623774747042022
30	CHEMBL575693-CHEMBL575022	1	166	83	-1	-1	-0.7530298863508142
31	CHEMBL1085800-CHEMBL1084384	1	166	83	-1	-1	-0.9184125678403396
32	CHEMBL559963-CHEMBL562496	1	166	83	-1	-1	-0.2564428699622736
33	CHEMBL1935424-CHEMBL1935413	1	166	83	-1	-1	-0.7470040457327882
34	CHEMBL572559-CHEMBL575483	1	166	83	-1	-1	-0.85705639027821
35	CHEMBL1084581-CHEMBL1085572_CHEMBL1822868	1	166	83	-1	-1	-0.7427827808078806
36	CHEMBL442242-CHEMBL1084827	1	166	83	-1	-1	-1.0589065099637636
37	CHEMBL493091-CHEMBL561234	1	166	83	-1	-1	-0.6552678903073682
38	CHEMBL395096-CHEMBL396945	1	166	83	-1	-1	-0.5414568822781863
39	CHEMBL482142-CHEMBL482305	1	166	83	-1	-1	-0.3185152685815903
40	CHEMBL1085800-CHEMBL1085572_CHEMBL1822868	1	166	83	-1	-1	-0.7631979467033614
41	CHEMBL193607-CHEMBL424842	1	166	83	-1	-1	-0.8294171191401651
42	CHEMBL395096-CHEMBL232660	1	166	83	-1	-1	-0.4668194275137776
43	CHEMBL1935419-CHEMBL1935416	1	166	83	-1	-1	-0.6816818642089868
44	CHEMBL194071-CHEMBL193541	1	166	83	-1	1	1.1056709789383592
45	CHEMBL394321-CHEMBL245921	1	166	83	-1	-1	-0.6796633639704243
46	CHEMBL234526-CHEMBL394861	1	166	83	-1	1	0.10244471103618547
47	CHEMBL1098492-CHEMBL1095355	1	166	83	-1	-1	-0.7022419769093167
48	CHEMBL1084560-CHEMBL442242	1	166	83	-1	-1	-0.6443716070078729
49	CHEMBL1094030-CHEMBL1094029	1	166	83	-1	-1	-0.3320763829245592
50	CHEMBL561355-CHEMBL569374	1	166	83	-1	-1	-0.6622702485067893
51	CHEMBL207078-CHEMBL212730	1	166	83	-1	1	0.469387934705964
52	CHEMBL1082496-CHEMBL1085829_CHEMBL1822869	1	166	83	-1	-1	-1.1291144663102546
53	CHEMBL558923-CHEMBL564380	1	166	83	-1	-1	-0.45561700234048574
54	CHEMBL1082781-CHEMBL1082489	1	166	83	-1	-1	-0.48770238708540714
55	CHEMBL572737-CHEMBL572559	1	166	83	-1	-1	-0.9473981581954387
56	CHEMBL191992-CHEMBL194548	1	166	83	-1	-1	-0.5732520898351405
57	CHEMBL575693-CHEMBL578834	1	166	83	-1	-1	-0.8637642613317218
58	CHEMBL245716-CHEMBL438490	1	166	83	-1	-1	-0.6037778321864908
59	CHEMBL232218-CHEMBL396981	1	166	83	-1	1	0.10514849514135227
60	CHEMBL578834-CHEMBL575234	1	166	83	-1	-1	-0.7077440417519668
61	CHEMBL1084582-CHEMBL442242	1	166	83	-1	-1	-1.1464979781377667
62	CHEMBL1084383-CHEMBL1084384	1	166	83	-1	-1	-0.5159741177578876
63	CHEMBL574837-CHEMBL573493	1	166	83	-1	-1	-0.8895001340025004
64	CHEMBL394801-CHEMBL234526	1	166	83	-1	-1	-0.7504923357729432
65	CHEMBL1096833-CHEMBL1098662	1	166	83	-1	-1	-0.2977119192608087
66	CHEMBL1098486-CHEMBL1095535_CHEMBL1098487	1	166	83	-1	-1	-0.2302271208040886
67	CHEMBL377099-CHEMBL212222	1	166	83	-1	1	0.7112029281545429
68	CHEMBL1085800-CHEMBL1082496	1	166	83	-1	-1	-0.8080999729779688
69	CHEMBL1935419-CHEMBL1935426	1	166	83	-1	-1	-0.8450563737801686
70	CHEMBL194092-CHEMBL195826	1	166	83	-1	-1	-0.5966560704966697
71	CHEMBL570774-CHEMBL559766	1	166	83	-1	-1	-0.636745137891215
72	CHEMBL554108-CHEMBL561234	1	166	83	-1	-1	-0.6560833919600497
73	CHEMBL233681-CHEMBL232660	1	166	83	-1	-1	-0.5223994068963036
74	CHEMBL1084560-CHEMBL1085829_CHEMBL1822869	1	166	83	-1	-1	-0.7282933640196443
75	CHEMBL561228-CHEMBL551488	1	166	83	-1	-1	-0.5536386564941518
76	CHEMBL1083407-CHEMBL1086315	1	166	83	-1	-1	-0.5710585854745731
77	CHEMBL245516-CHEMBL394321	1	166	83	-1	-1	-0.9963452063512748
78	CHEMBL245714-CHEMBL245715	1	166	83	-1	-1	-0.5558261292772207
79	CHEMBL232620-CHEMBL395022	1	166	83	-1	-1	-0.5137608585153035
80	CHEMBL1099146-CHEMBL1097480	1	166	83	-1	-1	-0.5646714269919537
81	CHEMBL193381-CHEMBL372471	1	166	83	-1	-1	-0.7622278906425488
82	CHEMBL1935423-CHEMBL1935413	1	166	83	-1	-1	-0.8035157354128601
83	CHEMBL1084581-CHEMBL1083562	1	166	83	-1	-1	-0.388455780320686
84	CHEMBL427845-CHEMBL233054_CHEMBL235824	1	166	83	-1	1	0.5415688864429731
85	CHEMBL272289-CHEMBL272699	1	166	83	-1	-1	-0.27148561286878037
86	CHEMBL370169-CHEMBL372935	1	166	83	-1	-1	-0.9711296427921468
87	CHEMBL1084383-CHEMBL1084314	1	166	83	-1	-1	-0.3961775178743916
88	CHEMBL1255764-CHEMBL1257353	1	166	83	-1	-1	-0.0037860573242826656
89	CHEMBL1085828-CHEMBL1084827	1	166	83	-1	-1	-0.9609509879948064
90	CHEMBL231144-CHEMBL230939	1	166	83	1	-1	-0.26422892691445143
91	CHEMBL1935424-CHEMBL1935423	1	166	83	-1	-1	-0.8956705215993332
92	CHEMBL1082781-CHEMBL1083407	1	166	83	-1	-1	-0.6653020163325867
93	CHEMBL193842-CHEMBL383377	1	166	83	1	1	0.4102486454993621
94	CHEMBL194620-CHEMBL424842	1	166	83	-1	-1	-0.6982422528272022
95	CHEMBL371210-CHEMBL363645	1	166	83	-1	-1	-0.7281606846192246
96	CHEMBL1086074-CHEMBL1086315	1	166	83	-1	-1	-0.4256183145343624
97	CHEMBL1086520-CHEMBL1082496	1	166	83	-1	-1	-0.4262456386688429
98	CHEMBL575023-CHEMBL575685	1	166	83	-1	-1	-0.8246727642933653
99	CHEMBL1086520-CHEMBL1083562	1	166	83	-1	-1	-0.17043026419360338
100	CHEMBL391074-CHEMBL237317	1	166	83	-1	-1	-0.4938564582176519
101	CHEMBL1098493-CHEMBL1095355	1	166	83	-1	-1	-0.429704723606918
102	CHEMBL1085800-CHEMBL1085964	1	166	83	-1	-1	-0.3926059746653149
103	CHEMBL559118-CHEMBL552279	1	166	83	-1	-1	-0.7810641215809896
104	CHEMBL1822866-CHEMBL1084583	1	166	83	-1	-1	-0.31603601781438734
105	CHEMBL559842-CHEMBL554108	1	166	83	-1	-1	-0.2916872944595777
106	CHEMBL1257139-CHEMBL1257608	1	166	83	-1	-1	-0.4190789115718767
107	CHEMBL394800-CHEMBL234526	1	166	83	-1	-1	-0.26853575505917276
108	CHEMBL233681-CHEMBL245130	1	166	83	-1	-1	-0.38644088058163617
109	CHEMBL396703-CHEMBL233471	1	166	83	-1	-1	-0.2556740070695471
110	CHEMBL1084314-CHEMBL1084616	1	166	83	-1	-1	-1.2034722706655425
111	CHEMBL1094562-CHEMBL1098781	1	166	83	-1	-1	-0.45617304953195165
112	CHEMBL362952-CHEMBL424842	1	166	83	-1	-1	-0.8095572762055334
113	CHEMBL197608-CHEMBL424842	1	166	83	-1	-1	-0.6673766199303581
114	CHEMBL396459-CHEMBL247161_CHEMBL395609	1	166	83	-1	1	0.1892082102004719
115	CHEMBL193934-CHEMBL194441	1	166	83	-1	-1	-0.999671600774146
116	CHEMBL2048586-CHEMBL2048584	1	166	83	-1	-1	-0.32323283654348967
117	CHEMBL1086520-CHEMBL1085828	1	166	83	-1	-1	-0.4981923507847741
118	CHEMBL582876-CHEMBL575022	1	166	83	-1	-1	-0.6019571575462636
119	CHEMBL1935420-CHEMBL1935412	1	166	83	-1	-1	-0.7754711606931887
120	CHEMBL559963-CHEMBL551840	1	166	83	-1	-1	-0.2725178695249427
121	CHEMBL1257139-CHEMBL1257256	1	166	83	-1	-1	-0.396442928213417
122	CHEMBL554506-CHEMBL558260	1	166	83	-1	-1	-0.46733335296031514
123	CHEMBL245716-CHEMBL394321	1	166	83	-1	-1	-1.0035442854027186
124	CHEMBL396459-CHEMBL242820	1	166	83	-1	1	0.8585578464659
125	CHEMBL570774-CHEMBL561355	1	166	83	-1	1	0.07882322190083052
126	CHEMBL1084559-CHEMBL1084384	1	166	83	-1	-1	-0.8279428362732004
127	CHEMBL198625-CHEMBL371210	1	166	83	-1	-1	-0.6238282709767615
128	CHEMBL256044-CHEMBL257743	1	166	83	-1	-1	-0.2646678192269168
129	CHEMBL1084582-CHEMBL1083407	1	166	83	-1	-1	-0.4735704401352292
130	CHEMBL394861-CHEMBL394787	1	166	83	-1	-1	-0.24625516895333227
131	CHEMBL1083407-CHEMBL1084560	1	166	83	-1	-1	-0.23629731659199957
132	CHEMBL194071-CHEMBL193842	1	166	83	-1	1	0.36075885514115663
133	CHEMBL442242-CHEMBL1086521	1	166	83	-1	-1	-1.3105193855702988
134	CHEMBL393009-CHEMBL441137	1	166	83	1	1	0.5743891784234869
135	CHEMBL370748-CHEMBL383377	1	166	83	-1	1	0.4726171253612366
136	CHEMBL427845-CHEMBL394787	1	166	83	-1	1	0.24959298815615477
137	CHEMBL1257486-CHEMBL1257487	1	166	83	-1	-1	-0.7120366477538853
138	CHEMBL574180-CHEMBL574393	1	166	83	-1	-1	-0.9685628850588697
139	CHEMBL232620-CHEMBL247161_CHEMBL395609	1	166	83	1	1	0.5995977317637868
140	CHEMBL1085866-CHEMBL1086292	1	166	83	-1	-1	-0.8397355035558096
141	CHEMBL558923-CHEMBL562629	1	166	83	-1	-1	-0.6529661997559213
142	CHEMBL233471-CHEMBL396459	1	166	83	-1	1	0.03266868143899354
143	CHEMBL1085800-CHEMBL1083407	1	166	83	-1	-1	-0.6304665428297129
144	CHEMBL562629-CHEMBL1823051	1	166	83	-1	-1	-0.751049188772408
