	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3310915-CHEMBL3586220	1	198	99	-1	-1	-0.1868887976538608
1	CHEMBL4586998-CHEMBL4458904	1	198	99	-1	-1	-0.34832553449368175
2	CHEMBL3604509-CHEMBL3586215	1	198	99	1	1	1.7417082034282343
3	CHEMBL191528-CHEMBL568516	1	198	99	-1	-1	-0.3526181731087654
4	CHEMBL4245748-CHEMBL4238246	1	198	99	-1	-1	-0.6237390300986259
5	CHEMBL1164966-CHEMBL1164420	1	198	99	-1	-1	-0.12769888800983292
6	CHEMBL4535291-CHEMBL4455961	1	198	99	-1	-1	-0.3608112689208885
7	CHEMBL3104056-CHEMBL3104062	1	198	99	-1	-1	-0.8887097975696957
8	CHEMBL4642319-CHEMBL4632436	1	198	99	-1	-1	-0.8304932093235693
9	CHEMBL2047826-CHEMBL2047803	1	198	99	-1	-1	-0.07326626470866196
10	CHEMBL3127559-CHEMBL2326522	1	198	99	-1	1	0.4965571679517824
11	CHEMBL3342251-CHEMBL3342253	1	198	99	1	1	0.9081517722949127
12	CHEMBL3342490-CHEMBL3342495	1	198	99	-1	-1	-0.003223885334193044
13	CHEMBL3604509-CHEMBL3604416	1	198	99	-1	1	1.5866533659555024
14	CHEMBL3360590-CHEMBL3360588	1	198	99	-1	-1	-0.4244799125522885
15	CHEMBL3126817-CHEMBL3126815	1	198	99	-1	-1	-0.8449059087551133
16	CHEMBL4242770-CHEMBL4246204	1	198	99	-1	-1	-0.4165287587249454
17	CHEMBL4167366-CHEMBL4163924	1	198	99	-1	-1	-0.2711089627838644
18	CHEMBL2436877-CHEMBL2436879	1	198	99	-1	-1	-0.6953909919243588
19	CHEMBL4280796-CHEMBL4277762	1	198	99	-1	1	0.30442622744981473
20	CHEMBL3586213-CHEMBL3604416	1	198	99	1	1	1.9679769094352317
21	CHEMBL2436878-CHEMBL2436884	1	198	99	-1	-1	-0.45410306049366145
22	CHEMBL3604414-CHEMBL3586215	1	198	99	-1	1	0.7100260723455456
23	CHEMBL3126808-CHEMBL3126809	1	198	99	-1	-1	-0.7050086581369865
24	CHEMBL3609196-CHEMBL3609476	1	198	99	-1	-1	-0.5369089890781913
25	CHEMBL3604414-CHEMBL3604404	1	198	99	-1	-1	-0.4020668383601985
26	CHEMBL3609201-CHEMBL3609478	1	198	99	-1	-1	-0.6119911141957366
27	CHEMBL3809086-CHEMBL3808553	1	198	99	-1	-1	-0.8498879015981131
28	CHEMBL4642319-CHEMBL4453778	1	198	99	-1	-1	-0.2618490378153689
29	CHEMBL4166970_CHEMBL4167883-CHEMBL4164109_CHEMBL4174759	1	198	99	-1	-1	-0.4229249886869695
30	CHEMBL3604509-CHEMBL3604414	1	198	99	1	1	0.7773108770990306
31	CHEMBL4638841-CHEMBL4645735	1	198	99	1	1	0.41266304513149255
32	CHEMBL3960492-CHEMBL3986431	1	198	99	-1	-1	-0.7601620813949828
33	CHEMBL3604514-CHEMBL3586216	1	198	99	-1	1	0.5121264423618263
34	CHEMBL4092504-CHEMBL4090611	1	198	99	-1	1	0.5629489179467756
35	CHEMBL3604405-CHEMBL3310914	1	198	99	-1	-1	-0.09156484583051572
36	CHEMBL3601532-CHEMBL3601531	1	198	99	-1	-1	-0.05322720498200467
37	CHEMBL3604415-CHEMBL3586217	1	198	99	-1	-1	-1.0358584925723056
38	CHEMBL3586212-CHEMBL3310913	1	198	99	-1	-1	-0.638544707596601
39	CHEMBL3423258-CHEMBL3343273	1	198	99	-1	-1	-0.19136851908268498
40	CHEMBL4284225-CHEMBL4292534	1	198	99	-1	1	0.009584127157294897
41	CHEMBL4639065-CHEMBL4647308	1	198	99	-1	1	0.2647831877994842
42	CHEMBL4579916-CHEMBL4464928	1	198	99	-1	-1	-0.5569508669119296
43	CHEMBL3360589-CHEMBL3360591	1	198	99	-1	-1	-0.7258915745155092
44	CHEMBL3104053-CHEMBL3104051	1	198	99	-1	-1	-0.7550897343315068
45	CHEMBL4579916-CHEMBL4441149	1	198	99	-1	-1	-0.7059180398662245
46	CHEMBL4247158-CHEMBL4238069	1	198	99	-1	-1	-0.2872726979964983
47	CHEMBL3261390-CHEMBL3261389	1	198	99	-1	-1	-0.6834405471276503
48	CHEMBL4277762-CHEMBL4281197	1	198	99	-1	-1	-0.1712963854960868
49	CHEMBL2333964-CHEMBL3402961	1	198	99	1	1	0.8437306796469485
50	CHEMBL3586216-CHEMBL3586220	1	198	99	-1	1	0.024597132164595747
51	CHEMBL2436880-CHEMBL2436879	1	198	99	-1	-1	-0.7760860649600866
52	CHEMBL3261388-CHEMBL3261393	1	198	99	-1	-1	-0.6800423788841223
53	CHEMBL3126815-CHEMBL3126814	1	198	99	-1	-1	-0.8998166584889852
54	CHEMBL4160467-CHEMBL1441824	1	198	99	-1	-1	-0.2895901146224209
55	CHEMBL3104051-CHEMBL3104063	1	198	99	-1	-1	-0.7992554806343213
56	CHEMBL3601533-CHEMBL3601531	1	198	99	-1	-1	-0.4943770089428521
57	CHEMBL3609195-CHEMBL3609481	1	198	99	-1	-1	-0.5825123904580638
58	CHEMBL3104053-CHEMBL3104049	1	198	99	-1	-1	-0.5572808819207871
59	CHEMBL4586587-CHEMBL4569077	1	198	99	-1	-1	-0.3443827807882885
60	CHEMBL4646670-CHEMBL4469954	1	198	99	-1	-1	-0.3384837077812968
61	CHEMBL3609195-CHEMBL3609201	1	198	99	-1	-1	-0.341694626156303
62	CHEMBL432745-CHEMBL1957184	1	198	99	-1	-1	-0.5782394103346656
63	CHEMBL4240383-CHEMBL4244589	1	198	99	-1	1	0.18990862038240747
64	CHEMBL3918252-CHEMBL3973519	1	198	99	-1	-1	-0.3856735383541757
65	CHEMBL3604514-CHEMBL3586220	1	198	99	-1	1	0.45920343935054075
66	CHEMBL3261387-CHEMBL3401464	1	198	99	-1	-1	-0.7128042667611245
67	CHEMBL4467853-CHEMBL4537582	1	198	99	-1	-1	-0.4376505510435056
68	CHEMBL195811-CHEMBL196198	1	198	99	-1	-1	-0.3881523884528158
69	CHEMBL3291109-CHEMBL3291108	1	198	99	-1	-1	-0.34995149682850324
70	CHEMBL4645839-CHEMBL4646670	1	198	99	-1	-1	-0.4805656604701031
71	CHEMBL3604418-CHEMBL3604514	1	198	99	-1	1	0.3224233149359299
72	CHEMBL4174295-CHEMBL4170860	1	198	99	-1	-1	-0.29382260902133606
73	CHEMBL2436881-CHEMBL2436884	1	198	99	-1	-1	-0.3777345888827026
74	CHEMBL3357169-CHEMBL3401463	1	198	99	-1	-1	-0.5133190773349625
75	CHEMBL3604415-CHEMBL3311025	1	198	99	-1	-1	-0.6440653087838117
76	CHEMBL4285351-CHEMBL4292534	1	198	99	-1	1	0.03199091643204127
77	CHEMBL3604514-CHEMBL3586211	1	198	99	-1	1	0.3377746125886931
78	CHEMBL432745-CHEMBL571514	1	198	99	-1	-1	-0.3626012929698665
79	CHEMBL3977549-CHEMBL3928695	1	198	99	-1	-1	-0.647003756344596
80	CHEMBL4173735-CHEMBL4170536	1	198	99	-1	-1	-0.3668777902608309
81	CHEMBL3237855-CHEMBL3237854	1	198	99	-1	-1	-0.3297839222786983
82	CHEMBL3604415-CHEMBL3310916	1	198	99	-1	-1	-0.5999118832934981
83	CHEMBL3104057-CHEMBL3104063	1	198	99	-1	-1	-0.920372501302986
84	CHEMBL3342491-CHEMBL3342486	1	198	99	-1	-1	-0.40404323250969043
85	CHEMBL4090611-CHEMBL4062048	1	198	99	1	-1	-0.022123900413752118
86	CHEMBL4175236-CHEMBL4163924	1	198	99	-1	-1	-0.26445150899332037
87	CHEMBL3608873-CHEMBL3608874	1	198	99	-1	-1	-0.3165893158021741
88	CHEMBL3121764-CHEMBL3121762	1	198	99	-1	-1	-0.5568936518814507
89	CHEMBL3342488-CHEMBL3342492	1	198	99	-1	-1	-0.7775840635469514
90	CHEMBL4640698-CHEMBL4469954	1	198	99	1	-1	-0.31116953825049765
