	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL603267-CHEMBL3423212	2	220	110	1	1	1.020843950183771
1	CHEMBL3289017-CHEMBL3289021	2	220	110	-1	-1	-0.808692798007902
2	CHEMBL226775-CHEMBL390969	2	220	110	-1	-1	-0.9367558558345488
3	CHEMBL244046-CHEMBL396782	2	220	110	-1	-1	-0.8080665396311887
4	CHEMBL227250-CHEMBL427276	2	220	110	-1	-1	-1.0208023870364455
5	CHEMBL179665-CHEMBL367954	2	220	110	-1	-1	-0.674081736610175
6	CHEMBL2431604-CHEMBL2431599	2	220	110	-1	-1	-0.6422356745095206
7	CHEMBL227195-CHEMBL226826	2	220	110	-1	-1	-0.9192164524378981
8	CHEMBL226825-CHEMBL226775	2	220	110	-1	-1	-0.9837966493550988
9	CHEMBL226564-CHEMBL427421	2	220	110	-1	-1	-1.048773961617896
10	CHEMBL4068041_CHEMBL604301-CHEMBL4547401	2	220	110	-1	-1	-0.6484808145233054
11	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL3423211	2	220	110	-1	-1	-0.2808015017347712
12	CHEMBL163112-CHEMBL435865	2	220	110	-1	-1	-0.622368347114391
13	CHEMBL3423213-CHEMBL3423012	2	220	110	-1	-1	-0.7888341350293733
14	CHEMBL4097879-CHEMBL3423215	2	220	110	-1	-1	-0.15417787560268836
15	CHEMBL4103843-CHEMBL3423010_CHEMBL3546863	2	220	110	-1	-1	-0.3127945114783397
16	CHEMBL3423014_CHEMBL589492-CHEMBL4068041_CHEMBL604301	2	220	110	-1	-1	-0.03916826442540344
17	CHEMBL609619-CHEMBL3423214	2	220	110	-1	-1	-0.6669776925053421
18	CHEMBL4529907-CHEMBL4513358	2	220	110	-1	-1	-0.8362371208050207
19	CHEMBL4097879-CHEMBL3423013_CHEMBL3546866	2	220	110	-1	-1	-0.6273399613020636
20	CHEMBL603267-CHEMBL3423013_CHEMBL3546866	2	220	110	1	1	0.8445328672131526
21	CHEMBL376791-CHEMBL226564	2	220	110	-1	-1	-1.0474876762139236
22	CHEMBL29657-CHEMBL282837	2	220	110	-1	-1	-0.5467921127522607
23	CHEMBL450012-CHEMBL226827	2	220	110	-1	-1	-0.9953572754575496
24	CHEMBL348963-CHEMBL164376	2	220	110	-1	-1	-0.5655635190305384
