	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL4464737-CHEMBL4456010	2	90	45	-1	1	0.013438857157045694
1	CHEMBL4078345-CHEMBL4456010	2	90	45	1	1	0.015173844850429333
2	CHEMBL380721-CHEMBL206934	2	90	45	-1	-1	-0.004291065299264201
3	CHEMBL4094638-CHEMBL4073055	2	90	45	-1	1	0.0033235106448444443
4	CHEMBL4083435-CHEMBL4097098	2	90	45	-1	-1	-0.00513816937579297
5	CHEMBL371133-CHEMBL198802	2	90	45	-1	-1	-0.004759953801597724
6	CHEMBL482218-CHEMBL481433	2	90	45	-1	-1	-0.029325546209052367
7	CHEMBL515769-CHEMBL519136	2	90	45	-1	-1	-0.04295511791740702
8	CHEMBL474458-CHEMBL515769	2	90	45	-1	-1	-0.03476997372653078
9	CHEMBL479831-CHEMBL475669	2	90	45	-1	-1	-0.0349148923990222
10	CHEMBL4103288-CHEMBL4080539	2	90	45	1	1	0.00020991101479354585
11	CHEMBL480381-CHEMBL475063	2	90	45	-1	-1	-0.04954946194740552
12	CHEMBL474865-CHEMBL514299	2	90	45	-1	-1	-0.0390378307583676
13	CHEMBL4441635-CHEMBL4566436	2	90	45	-1	1	0.004002188115501052
14	CHEMBL474664-CHEMBL475669	2	90	45	-1	-1	-0.032646301808203756
15	CHEMBL515769-CHEMBL515588	2	90	45	-1	-1	-0.043929932955608944
16	CHEMBL4547962-CHEMBL4585022	2	90	45	-1	-1	-0.009628279959659262
17	CHEMBL482218-CHEMBL473448	2	90	45	-1	-1	-0.03492700067766259
18	CHEMBL372410-CHEMBL198802	2	90	45	-1	-1	-0.00493632003175877
19	CHEMBL475269-CHEMBL475669	2	90	45	-1	-1	-0.03038711130730224
20	CHEMBL198802-CHEMBL199014	2	90	45	-1	-1	-0.0049586345145356805
21	CHEMBL4093144-CHEMBL4074099	2	90	45	-1	-1	-0.006679181176816514
22	CHEMBL4463262-CHEMBL4440567	2	90	45	-1	-1	-0.00901106189199008
23	CHEMBL481424-CHEMBL519136	2	90	45	-1	-1	-0.0387968461176783
24	CHEMBL519115-CHEMBL474257	2	90	45	-1	-1	-0.026073167307778377
25	CHEMBL4104507-CHEMBL4083441	2	90	45	-1	-1	-0.004674395478195643
26	CHEMBL474664-CHEMBL481986	2	90	45	-1	-1	-0.03951836611954815
27	CHEMBL475269-CHEMBL480638	2	90	45	-1	-1	-0.03899433345347518
28	CHEMBL475269-CHEMBL515769	2	90	45	-1	-1	-0.0335222129616235
29	CHEMBL480381-CHEMBL515251	2	90	45	-1	-1	-0.05032922395663782
30	CHEMBL200494-CHEMBL200708	2	90	45	-1	-1	-0.00559693774851767
31	CHEMBL519633-CHEMBL474865	2	90	45	-1	-1	-0.03643061375363166
32	CHEMBL4447613-CHEMBL4547962	2	90	45	-1	-1	-0.011825035927906218
33	CHEMBL2382076-CHEMBL2382074	2	90	45	-1	-1	-0.001484559513246012
34	CHEMBL381186-CHEMBL380832	2	90	45	-1	-1	-0.004524495825626908
35	CHEMBL4060177-CHEMBL4091604	2	90	45	-1	-1	-0.008126673780664112
36	CHEMBL480381-CHEMBL474257	2	90	45	-1	-1	-0.028746352215291527
37	CHEMBL4585022-CHEMBL4450100	2	90	45	-1	-1	-0.00527845719515436
38	CHEMBL481424-CHEMBL474257	2	90	45	-1	-1	-0.032424342035420425
39	CHEMBL4060177-CHEMBL4073055	2	90	45	-1	1	0.006373189117897389
40	CHEMBL2382077-CHEMBL2382073	2	90	45	-1	-1	-0.002712074859402087
41	CHEMBL381190-CHEMBL435913	2	90	45	-1	-1	-0.004569689003747182
42	CHEMBL4093444-CHEMBL4093144	2	90	45	-1	-1	-0.010289593599817369
43	CHEMBL379230-CHEMBL205835	2	90	45	-1	-1	-0.004614154306209424
44	CHEMBL435913-CHEMBL372410	2	90	45	-1	-1	-0.0050432915905316055
45	CHEMBL198859-CHEMBL200301	2	90	45	-1	-1	-0.003951935073078106
46	CHEMBL203480-CHEMBL205196	2	90	45	-1	-1	-0.004012022111658915
47	CHEMBL198859-CHEMBL440035	2	90	45	-1	-1	-0.00442888711576348
48	CHEMBL515769-CHEMBL481986	2	90	45	-1	-1	-0.040822299966821844
49	CHEMBL4454883-CHEMBL4453415	2	90	45	-1	1	0.00751600199720728
50	CHEMBL519633-CHEMBL514299	2	90	45	-1	-1	-0.04056390751568013
51	CHEMBL514195-CHEMBL519136	2	90	45	-1	-1	-0.04219269611710846
52	CHEMBL482191-CHEMBL474257	2	90	45	-1	-1	-0.022557403467427458
53	CHEMBL521115-CHEMBL514299	2	90	45	-1	-1	-0.039307663441273656
54	CHEMBL4084048-CHEMBL4094298	2	90	45	-1	-1	-0.004868166115144339
55	CHEMBL479831-CHEMBL475269	2	90	45	-1	-1	-0.03288937028511545
56	CHEMBL4101829-CHEMBL4067188	2	90	45	-1	-1	-0.015504501807763048
57	CHEMBL4099269-CHEMBL4072275	2	90	45	-1	1	0.011628799294072008
58	CHEMBL4060177-CHEMBL4080539	2	90	45	-1	-1	-0.00036189395825772866
59	CHEMBL514195-CHEMBL515251	2	90	45	-1	-1	-0.050516080728758704
60	CHEMBL4079078_CHEMBL4104808-CHEMBL4103288	2	90	45	1	-1	-0.0015267251845431382
61	CHEMBL479831-CHEMBL482218	2	90	45	-1	-1	-0.02634095496309329
62	CHEMBL4520591-CHEMBL4463262	2	90	45	-1	-1	-0.011972904885888596
63	CHEMBL515769-CHEMBL482388	2	90	45	-1	-1	-0.03332284694408276
64	CHEMBL521115-CHEMBL474257	2	90	45	-1	-1	-0.024483907004617795
65	CHEMBL383186-CHEMBL371133	2	90	45	-1	-1	-0.004189352387332181
66	CHEMBL475269-CHEMBL482218	2	90	45	-1	-1	-0.03162831141827023
67	CHEMBL4078113-CHEMBL4067188	2	90	45	-1	-1	-0.013034610560973067
68	CHEMBL480638-CHEMBL482218	2	90	45	-1	-1	-0.03490667463013336
69	CHEMBL519115-CHEMBL514299	2	90	45	-1	-1	-0.038554530020004134
70	CHEMBL206749-CHEMBL381940	2	90	45	-1	-1	-0.004416570408207344
71	CHEMBL4094638-CHEMBL4085357	2	90	45	-1	-1	-0.0035292348398592048
72	CHEMBL482191-CHEMBL475268	2	90	45	-1	-1	-0.028699604488764168
73	CHEMBL4101714-CHEMBL3930083	2	90	45	-1	-1	-0.0022521280754904663
74	CHEMBL4065483-CHEMBL4093144	2	90	45	-1	-1	-0.009289383563346765
75	CHEMBL479831-CHEMBL474458	2	90	45	-1	-1	-0.02540500340477555
76	CHEMBL471972-CHEMBL475669	2	90	45	-1	-1	-0.037061163927120305
77	CHEMBL475669-CHEMBL519136	2	90	45	-1	-1	-0.0423097398688742
78	CHEMBL4062015-CHEMBL4078345	2	90	45	-1	-1	-0.00139879721990064
79	CHEMBL4449060-CHEMBL4585022	2	90	45	-1	-1	-0.0070825082527330874
80	CHEMBL604281-CHEMBL423787	2	90	45	1	1	0.047556280776792
81	CHEMBL4436812-CHEMBL4453415	2	90	45	-1	1	0.0008978056336207598
82	CHEMBL213930-CHEMBL212879	2	90	45	-1	-1	-0.004300926154537754
83	CHEMBL2381997-CHEMBL2381996	2	90	45	-1	1	0.015708771880466654
84	CHEMBL3902105-CHEMBL200161_CHEMBL200511	2	90	45	-1	1	0.016156295857637202
85	CHEMBL200287-CHEMBL200708	2	90	45	-1	-1	-0.005851431340854503
86	CHEMBL382286-CHEMBL196023	2	90	45	-1	-1	-0.005002390397853055
87	CHEMBL519633-CHEMBL482388	2	90	45	-1	-1	-0.04680875896737493
88	CHEMBL2382076-CHEMBL2381988	2	90	45	-1	-1	-0.0005287014865411519
89	CHEMBL4456727-CHEMBL4566436	2	90	45	-1	1	0.006392032304594468
90	CHEMBL383186-CHEMBL200672	2	90	45	-1	-1	-0.004373908976825038
91	CHEMBL2381992-CHEMBL2381997	2	90	45	-1	1	0.006962389282488744
92	CHEMBL514195-CHEMBL474664	2	90	45	-1	-1	-0.02728877740554761
93	CHEMBL482191-CHEMBL515769	2	90	45	-1	-1	-0.03339742216107791
94	CHEMBL199470-CHEMBL200287	2	90	45	-1	-1	-0.007813268362690624
95	CHEMBL519135-CHEMBL474059	2	90	45	-1	-1	-0.03716117457477611
96	CHEMBL521115-CHEMBL475268	2	90	45	-1	-1	-0.03202737999115959
97	CHEMBL474664-CHEMBL481433	2	90	45	-1	-1	-0.03617171342357636
98	CHEMBL4083435-CHEMBL4079078_CHEMBL4104808	2	90	45	-1	-1	-0.0011803378820238082
99	CHEMBL482388-CHEMBL480638	2	90	45	-1	-1	-0.03994329568602142
100	CHEMBL209216-CHEMBL379157	2	90	45	-1	-1	-0.003472950860654837
101	CHEMBL474865-CHEMBL480836	2	90	45	-1	-1	-0.03712548782948958
102	CHEMBL482191-CHEMBL481424	2	90	45	-1	-1	-0.03173709560951511
103	CHEMBL206749-CHEMBL380832	2	90	45	-1	-1	-0.004448289275090413
104	CHEMBL482348-CHEMBL475268	2	90	45	-1	-1	-0.034350617558045304
105	CHEMBL480836-CHEMBL480638	2	90	45	-1	-1	-0.039267460244297524
106	CHEMBL4542729-CHEMBL4440567	2	90	45	-1	-1	-0.009459173253938132
107	CHEMBL474865-CHEMBL519136	2	90	45	-1	-1	-0.04174301437556759
108	CHEMBL475063-CHEMBL481424	2	90	45	-1	-1	-0.04977310079187574
109	CHEMBL482348-CHEMBL482388	2	90	45	-1	-1	-0.04741256529464376
110	CHEMBL4065483-CHEMBL4065829	2	90	45	-1	-1	-0.006709976327830181
111	CHEMBL105708-CHEMBL100895	2	90	45	-1	-1	-0.007109855012840572
112	CHEMBL4073055-CHEMBL4098566	2	90	45	-1	-1	-0.0036874341709642235
113	CHEMBL213610-CHEMBL203165	2	90	45	-1	-1	-0.0034620249055975143
114	CHEMBL521115-CHEMBL480638	2	90	45	-1	-1	-0.04192053123411045
115	CHEMBL200426-CHEMBL198802	2	90	45	-1	-1	-0.0044942330453359445
116	CHEMBL475062-CHEMBL474257	2	90	45	-1	-1	-0.03593437544928056
117	CHEMBL4067188-CHEMBL4098566	2	90	45	-1	-1	-0.01317537704673804
118	CHEMBL2382078-CHEMBL2381988	2	90	45	-1	-1	-0.0006708953283952233
