	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2333418-CHEMBL2333420	0	138	69	-1	-1	-0.3665378203941224
1	CHEMBL3309356-CHEMBL3309359	0	138	69	-1	-1	-0.2980750694415038
2	CHEMBL3342489-CHEMBL3342494	0	138	69	-1	1	0.5004441404652704
3	CHEMBL4170761-CHEMBL4163924	0	138	69	-1	-1	-0.24596853149265047
4	CHEMBL3322438-CHEMBL3322441	0	138	69	-1	-1	-0.2919387669465121
5	CHEMBL3342502-CHEMBL3342495	0	138	69	-1	1	0.4127020516010324
6	CHEMBL3586212-CHEMBL3311023	0	138	69	-1	-1	-0.1420318765245039
7	CHEMBL3342490-CHEMBL3342492	0	138	69	-1	-1	-0.16815109171353015
8	CHEMBL3609201-CHEMBL3609200	0	138	69	-1	-1	-0.40641654258235
9	CHEMBL4555212-CHEMBL4553410	0	138	69	-1	-1	-0.4178605830261308
10	CHEMBL3356258-CHEMBL3356259	0	138	69	-1	-1	-0.7572467611309158
11	CHEMBL4649709-CHEMBL4644997	0	138	69	-1	-1	-0.5059947142804117
12	CHEMBL3609481-CHEMBL3609201	0	138	69	-1	-1	-0.35127424485329883
13	CHEMBL3310911-CHEMBL3604416	0	138	69	-1	-1	-0.33268877946382647
14	CHEMBL3608881-CHEMBL3608882	0	138	69	-1	-1	-0.32219886778109197
15	CHEMBL3810298-CHEMBL3808553	0	138	69	-1	-1	-0.8110784686516415
16	CHEMBL4091692-CHEMBL4099433	0	138	69	-1	-1	-0.27758508241346924
17	CHEMBL4635881-CHEMBL4637911	0	138	69	-1	1	0.023898613082786957
18	CHEMBL3604417-CHEMBL3604515	0	138	69	-1	-1	-0.32412304677812537
19	CHEMBL3261389-CHEMBL3261395	0	138	69	-1	1	0.06460788592568578
20	CHEMBL4640698-CHEMBL4632436	0	138	69	-1	-1	-0.5390683617917358
21	CHEMBL3604415-CHEMBL3586211	0	138	69	1	-1	-0.28408955834584265
22	CHEMBL3586216-CHEMBL3311025	0	138	69	-1	-1	-0.3490123727267726
23	CHEMBL3291093-CHEMBL3291092	0	138	69	-1	-1	-0.38704340805835746
24	CHEMBL3604417-CHEMBL3310915	0	138	69	-1	-1	-0.6226857652511392
25	CHEMBL4454802-CHEMBL3359169	0	138	69	-1	1	0.7785457148981969
26	CHEMBL1165117-CHEMBL1164486	0	138	69	-1	-1	-0.17778431749760826
27	CHEMBL3609196-CHEMBL3609200	0	138	69	-1	-1	-0.6077196726998411
28	CHEMBL3586212-CHEMBL3311028	0	138	69	-1	-1	-0.20096027850875436
29	CHEMBL3423252-CHEMBL3343274	0	138	69	-1	-1	-0.22449287738375578
30	CHEMBL3356258-CHEMBL3356257	0	138	69	-1	-1	-0.8375459313597091
31	CHEMBL4436477-CHEMBL4544253	0	138	69	-1	-1	-0.2593712939016137
32	CHEMBL3585749-CHEMBL3585754_CHEMBL3585755	0	138	69	-1	-1	-0.10560964245711066
33	CHEMBL21-CHEMBL3359169	0	138	69	-1	-1	-0.10917209570668615
34	CHEMBL2208444-CHEMBL2203339	0	138	69	-1	-1	-0.32998571443194147
35	CHEMBL3237848-CHEMBL3237851	0	138	69	-1	1	0.18777297079693583
36	CHEMBL3601532-CHEMBL3601534	0	138	69	-1	1	0.2924810393458987
37	CHEMBL4467898-CHEMBL4474063	0	138	69	-1	-1	-0.6604233460877822
38	CHEMBL270671-CHEMBL3758730	0	138	69	-1	1	0.1866319415565969
39	CHEMBL3604515-CHEMBL3586220	0	138	69	-1	-1	-1.353060803202734
40	CHEMBL3326407-CHEMBL3908714	0	138	69	-1	-1	-0.45026667402781306
41	CHEMBL1738792-CHEMBL1813211	0	138	69	-1	-1	-0.2410875310306535
42	CHEMBL3127564-CHEMBL2326513	0	138	69	-1	-1	-0.6662600002247648
43	CHEMBL3233061-CHEMBL3237854	0	138	69	-1	-1	-0.38036522650054905
44	CHEMBL3604409-CHEMBL3586217	0	138	69	-1	-1	-0.1354198722464751
45	CHEMBL1165321-CHEMBL1165319	0	138	69	-1	-1	-0.312914157177384
46	CHEMBL3121763-CHEMBL3121760	0	138	69	-1	-1	-0.7852951888220318
47	CHEMBL3121770-CHEMBL3121767	0	138	69	-1	-1	-0.8304259838409487
48	CHEMBL3356275-CHEMBL3356276	0	138	69	-1	-1	-0.7868291752907084
49	CHEMBL1736901-CHEMBL3609198	0	138	69	-1	-1	-0.6623397876147147
50	CHEMBL4551727-CHEMBL4468548	0	138	69	-1	-1	-0.6945265984166471
51	CHEMBL3585750-CHEMBL3585752_CHEMBL3585753	0	138	69	-1	1	0.20596144042743558
52	CHEMBL3310911-CHEMBL3310915	0	138	69	-1	-1	-0.6753395474184076
53	CHEMBL4175397-CHEMBL4167532	0	138	69	-1	-1	-0.18909635390868762
54	CHEMBL4452401-CHEMBL4460569	0	138	69	-1	-1	-0.26399485669344075
55	CHEMBL3402960-CHEMBL3402959	0	138	69	-1	-1	-0.34644162774749476
56	CHEMBL4170860-CHEMBL4167473	0	138	69	-1	-1	-0.45322506961547454
57	CHEMBL174847-CHEMBL3402959	0	138	69	-1	1	0.14872073604577257
58	CHEMBL3104157-CHEMBL3104162	0	138	69	-1	-1	-0.10854856140449529
