	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3585941-CHEMBL3585936_CHEMBL3585937_CHEMBL3585938	1	97	7	0	0.0	0.0
1	CHEMBL3741373-CHEMBL3740284	1	97	7	0	0.0	0.0
2	CHEMBL3343259_CHEMBL3343260-CHEMBL3585933	1	97	7	0	0.0	0.0
3	CHEMBL3585936_CHEMBL3585937_CHEMBL3585938-CHEMBL3585942	1	97	7	0	0.0	0.0
4	CHEMBL3585943-CHEMBL3585944	1	97	7	0	0.0	0.0
5	CHEMBL3585952-CHEMBL3585945	1	97	7	1	1.0	1.0
6	CHEMBL3585950-CHEMBL3585943	1	97	7	0	0.0	6.189711100044652e-28
7	CHEMBL3741094-CHEMBL3740284	1	97	7	0	0.0	1.3826142255714108e-27
8	CHEMBL3586425_CHEMBL3646170-CHEMBL3586431_CHEMBL3649099	1	97	7	0	0.0	0.0
9	CHEMBL3586422_CHEMBL3649128-CHEMBL3586418_CHEMBL3649129	1	97	7	0	0.0	0.0
10	CHEMBL3585941-CHEMBL3585940	1	97	7	0	0.0	0.0
11	CHEMBL3741853-CHEMBL3742398	1	97	7	0	0.0	1.1699753648465135e-37
12	CHEMBL3585950-CHEMBL3585948	1	97	7	0	0.0	0.0
13	CHEMBL3099888-CHEMBL3099884	1	97	7	0	0.0	0.0
14	CHEMBL3585949-CHEMBL3585947	1	97	7	0	0.0	0.0
15	CHEMBL3586431_CHEMBL3649099-CHEMBL3586420_CHEMBL3646197	1	97	7	0	0.0	0.0
16	CHEMBL3740284-CHEMBL3739510	1	97	7	0	0.0	2.4642361226647066e-23
17	CHEMBL3634006_CHEMBL3634018-CHEMBL3634017	1	97	7	0	0.0	0.0
18	CHEMBL185424-CHEMBL184596	1	97	7	0	0.0	0.0
19	CHEMBL3099891-CHEMBL3099890	1	97	7	0	0.0	0.0
20	CHEMBL364814-CHEMBL185424	1	97	7	0	0.0	0.0
21	CHEMBL3099898-CHEMBL3099895	1	97	7	0	0.0	0.0
22	CHEMBL3634021_CHEMBL3665688-CHEMBL3634011	1	97	7	1	1.0	1.0
23	CHEMBL3634011-CHEMBL3634012	1	97	7	0	0.0	2.3412758269226006e-31
24	CHEMBL3394833-CHEMBL3394831	1	97	7	0	0.0	0.0
25	CHEMBL3634009-CHEMBL3634017	1	97	7	0	0.0	0.0
26	CHEMBL3585933-CHEMBL3585939	1	97	7	0	0.0	0.0
27	CHEMBL3585940-CHEMBL3585942	1	97	7	0	0.0	0.0
28	CHEMBL3634006_CHEMBL3634018-CHEMBL3634023	1	97	7	0	0.0	0.0
29	CHEMBL3585949-CHEMBL3585948	1	97	7	0	0.0	0.0
30	CHEMBL3741853-CHEMBL3740976	1	97	7	1	1.0	1.0
31	CHEMBL3741853-CHEMBL3739510	1	97	7	1	1.0	1.0
32	CHEMBL3343259_CHEMBL3343260-CHEMBL3585936_CHEMBL3585937_CHEMBL3585938	1	97	7	0	0.0	0.0
33	CHEMBL3585948-CHEMBL3585947	1	97	7	0	0.0	0.0
34	CHEMBL3585950-CHEMBL3585949	1	97	7	0	0.0	0.0
35	CHEMBL3585947-CHEMBL3585944	1	97	7	0	0.0	0.0
36	CHEMBL3586426_CHEMBL3646194-CHEMBL3586420_CHEMBL3646197	1	97	7	0	0.0	0.0
37	CHEMBL3741094-CHEMBL3741373	1	97	7	0	0.0	0.0
38	CHEMBL185131-CHEMBL185424	1	97	7	0	0.0	0.0
39	CHEMBL3585943-CHEMBL3585945	1	97	7	0	0.0	1.0474391758746011e-23
40	CHEMBL185131-CHEMBL184596	1	97	7	0	0.0	0.0
41	CHEMBL3741978-CHEMBL3739510	1	97	7	0	0.0	1.1392859745884554e-11
42	CHEMBL3741373-CHEMBL3742392	1	97	7	0	0.0	0.0
43	CHEMBL3742398-CHEMBL3742392	1	97	7	0	0.0	1.610234195329313e-37
44	CHEMBL3394845-CHEMBL3394844	1	97	7	0	0.0	0.0
45	CHEMBL3585950-CHEMBL3585946	1	97	7	0	0.0	0.0
46	CHEMBL3634009-CHEMBL3634012	1	97	7	0	0.0	0.0
47	CHEMBL3099899-CHEMBL3099897	1	97	7	0	0.0	0.0
48	CHEMBL183421-CHEMBL184596	1	97	7	0	0.0	0.0
49	CHEMBL3585949-CHEMBL3585943	1	97	7	0	0.0	4.909480917596309e-21
50	CHEMBL3585939-CHEMBL3585943	1	97	7	0	0.0	1.704223822537177e-26
51	CHEMBL3634009-CHEMBL3634011	1	97	7	0	0.0	1.0732690947188196e-15
52	CHEMBL3741978-CHEMBL3741373	1	97	7	0	0.0	0.0
53	CHEMBL3099893-CHEMBL3099899	1	97	7	0	0.0	0.0
54	CHEMBL3099894-CHEMBL3099897	1	97	7	0	0.0	0.0
55	CHEMBL3394833-CHEMBL3394830	1	97	7	0	0.0	0.0
56	CHEMBL3394830-CHEMBL3394831	1	97	7	0	0.0	0.0
57	CHEMBL3585951-CHEMBL3585939	1	97	7	1	1.0	1.0
58	CHEMBL3343259_CHEMBL3343260-CHEMBL3585942	1	97	7	0	0.0	0.0
