	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL4129654-CHEMBL4127711	0	141	8	0	0.0	0.0
1	CHEMBL2011978-CHEMBL2011980	0	141	8	0	0.0	0.0
2	CHEMBL3354257-CHEMBL3354259	0	141	8	0	0.0	3.363442822282704e-26
3	CHEMBL3354255-CHEMBL3354263	0	141	8	0	0.0	3.6056158627962804e-32
4	CHEMBL260634-CHEMBL261655	0	141	8	0	0.0	2.0432949737931794e-33
5	CHEMBL3353637_CHEMBL3354242-CHEMBL3353630_CHEMBL3353631	0	141	8	0	0.0	1.8250576003084281e-31
6	CHEMBL2011964-CHEMBL2011965_CHEMBL2012069	0	141	8	0	0.0	0.0
7	CHEMBL3354258-CHEMBL3354251	0	141	8	0	0.0	2.045514425365733e-36
8	CHEMBL2012000-CHEMBL2011964	0	141	8	0	0.0	0.0
9	CHEMBL2012004-CHEMBL2012002	0	141	8	0	0.0	0.0
10	CHEMBL2012005-CHEMBL2012006	0	141	8	0	0.0	0.0
11	CHEMBL4126365-CHEMBL4127870	0	141	8	0	0.0	0.0
12	CHEMBL2011965_CHEMBL2012069-CHEMBL2012006	0	141	8	0	0.0	0.0
13	CHEMBL3354256-CHEMBL3354251	0	141	8	0	0.0	7.965561082984558e-21
14	CHEMBL3353635-CHEMBL3353636	0	141	8	0	0.0	6.543637333160287e-32
15	CHEMBL2011966-CHEMBL2011975	0	141	8	0	0.0	0.0
16	CHEMBL2178713-CHEMBL3800286	0	141	8	0	0.0	0.0
17	CHEMBL3353637_CHEMBL3354242-CHEMBL3353634	0	141	8	0	0.0	3.6797751589242076e-17
18	CHEMBL2012002-CHEMBL2011988	0	141	8	0	0.0	0.0
19	CHEMBL2012005-CHEMBL2011965_CHEMBL2012069	0	141	8	0	0.0	0.0
20	CHEMBL3354256-CHEMBL3354250	0	141	8	0	0.0	1.0378813693895372e-12
21	CHEMBL260174-CHEMBL413999	0	141	8	1	1.0	1.0
22	CHEMBL2151136-CHEMBL2151040	0	141	8	0	0.0	0.0
23	CHEMBL2012000-CHEMBL2011988	0	141	8	0	0.0	0.0
24	CHEMBL2012006-CHEMBL2011988	0	141	8	0	0.0	0.0
25	CHEMBL260635-CHEMBL265953	0	141	8	0	0.0	1.2126210025385967e-36
26	CHEMBL2011978-CHEMBL2011969	0	141	8	0	0.0	0.0
27	CHEMBL2012002-CHEMBL2012001	0	141	8	0	0.0	0.0
28	CHEMBL3799339-CHEMBL3797680	0	141	8	0	0.0	1.4339642166956157e-23
29	CHEMBL260634-CHEMBL411124	0	141	8	0	0.0	1.4619682790490817e-15
30	CHEMBL3354258-CHEMBL3354250	0	141	8	0	0.0	2.6845101224114246e-17
31	CHEMBL3354255-CHEMBL3354253	0	141	8	0	0.0	9.925772920183722e-24
32	CHEMBL265953-CHEMBL261655	0	141	8	0	0.0	0.0
33	CHEMBL2011977-CHEMBL2011966	0	141	8	0	0.0	3.027559982813876e-39
34	CHEMBL259547-CHEMBL259083	0	141	8	0	0.0	0.0
35	CHEMBL2011988-CHEMBL2012001	0	141	8	0	0.0	0.0
36	CHEMBL260174-CHEMBL411237	0	141	8	0	0.0	6.419081710618002e-09
37	CHEMBL2011964-CHEMBL2012004	0	141	8	0	0.0	0.0
38	CHEMBL2011964-CHEMBL2012001	0	141	8	0	0.0	0.0
39	CHEMBL3798544-CHEMBL3799339	0	141	8	0	0.0	4.348930827948526e-20
40	CHEMBL2011969-CHEMBL2011975	0	141	8	0	0.0	0.0
41	CHEMBL2012006-CHEMBL2012003	0	141	8	0	0.0	0.0
