	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1774072-CHEMBL1774074	1	425	34	0	0.0	0.00032534339698031545
1	CHEMBL3358500-CHEMBL3358101	1	425	34	0	0.0	0.00011585878382902592
2	CHEMBL1257144-CHEMBL1257737	1	425	34	0	0.0	4.906407006751486e-15
3	CHEMBL1774075-CHEMBL1774078	1	425	34	0	0.0	1.8106671717532663e-10
4	CHEMBL4640281-CHEMBL4644833	1	425	34	0	0.0	4.928416406599098e-20
5	CHEMBL1940412-CHEMBL1940417	1	425	34	0	0.0	2.1790684812117433e-09
6	CHEMBL1774071-CHEMBL1774072	1	425	34	0	0.0	1.7085492345358944e-06
7	CHEMBL1632220-CHEMBL1631535	1	425	34	0	0.0	6.078164433895826e-15
8	CHEMBL3815000-CHEMBL3815112	1	425	34	0	0.0	1.2957646805076008e-24
9	CHEMBL1774077-CHEMBL1774070	1	425	34	1	1.0	0.9999892711639404
10	CHEMBL1774083-CHEMBL1774074	1	425	34	0	0.0	1.6389702750529977e-06
11	CHEMBL3813726-CHEMBL3815112	1	425	34	0	0.0	8.998006887660046e-21
12	CHEMBL1940418-CHEMBL1940415	1	425	34	0	0.0	7.537429155490827e-06
13	CHEMBL1258313-CHEMBL1774086	1	425	34	0	0.0	7.702360274651314e-15
14	CHEMBL1774071-CHEMBL1774077	1	425	34	0	0.0	2.7252433483226923e-06
15	CHEMBL3358100-CHEMBL3358496	1	425	34	1	1.0	0.9999523162841797
16	CHEMBL1258881-CHEMBL1257144	1	425	34	0	0.0	2.6897394901637117e-12
17	CHEMBL3815066-CHEMBL3814821	1	425	34	0	0.0	3.7046511074538123e-23
18	CHEMBL3813789-CHEMBL3735756	1	425	34	0	0.0	4.733283066264257e-22
19	CHEMBL1774068-CHEMBL1774076	1	425	34	1	1.0	0.9999814033508301
20	CHEMBL1257613-CHEMBL1257383	1	425	34	0	0.0	4.3761731813176506e-20
21	CHEMBL3814821-CHEMBL3813796	1	425	34	0	0.0	1.4544083359153234e-23
22	CHEMBL2237138-CHEMBL2237158	1	425	34	0	0.0	2.63941637967946e-05
23	CHEMBL3813789-CHEMBL3813855	1	425	34	0	0.0	5.716032602907641e-22
24	CHEMBL4459533-CHEMBL3358492	1	425	34	0	0.0	8.906441556488787e-12
25	CHEMBL1774075-CHEMBL1774072	1	425	34	0	0.0	3.182628119380304e-11
26	CHEMBL590241-CHEMBL349543	1	425	34	0	0.0	4.6935552666660385e-11
27	CHEMBL1774073-CHEMBL1774084	1	425	34	0	0.0	1.2306129065109417e-05
28	CHEMBL3358499-CHEMBL3358498	1	425	34	0	0.0	1.5243580619994646e-08
29	CHEMBL196598-CHEMBL370128	1	425	34	0	0.0	3.2041792721697326e-14
30	CHEMBL3358493-CHEMBL3358494	1	425	34	1	1.0	0.9997231364250183
31	CHEMBL1774082-CHEMBL1774067	1	425	34	0	0.0	6.871845016576117e-06
32	CHEMBL1774063-CHEMBL1774079	1	425	34	0	0.0	7.542766411461344e-09
33	CHEMBL1774081-CHEMBL1774077	1	425	34	1	1.0	0.9999812841415405
34	CHEMBL201117-CHEMBL380763	1	425	34	0	0.0	3.1493775533834477e-16
35	CHEMBL1258649-CHEMBL1258881	1	425	34	0	0.0	2.537218583831529e-15
36	CHEMBL1774072-CHEMBL1774086	1	425	34	0	0.0	1.6063826251411228e-06
37	CHEMBL380763-CHEMBL202538	1	425	34	0	0.0	4.964939736263837e-16
38	CHEMBL244562-CHEMBL398175	1	425	34	0	0.0	4.60865797934239e-19
39	CHEMBL3358515-CHEMBL3358516	1	425	34	0	0.0	9.325502609708325e-13
40	CHEMBL4639398-CHEMBL4636318	1	425	34	0	0.0	6.556208653502472e-16
41	CHEMBL4639398-CHEMBL4636589	1	425	34	0	0.0	8.169643364179567e-16
42	CHEMBL3814708-CHEMBL3813726	1	425	34	0	0.0	3.748508492122735e-22
43	CHEMBL1258087-CHEMBL1258881	1	425	34	0	0.0	2.1711764330856198e-10
44	CHEMBL3814485-CHEMBL3814708	1	425	34	0	0.0	7.140388241342175e-22
45	CHEMBL3814708-CHEMBL3735756	1	425	34	0	0.0	3.9650024692096307e-22
46	CHEMBL1774073-CHEMBL1774067	1	425	34	0	0.0	0.00020008327555842698
47	CHEMBL1774080-CHEMBL1774070	1	425	34	1	1.0	0.9999967813491821
48	CHEMBL3814559-CHEMBL3813796	1	425	34	0	0.0	9.409298585787378e-24
49	CHEMBL244773-CHEMBL180010	1	425	34	0	0.0	3.5944772158735816e-10
50	CHEMBL4639398-CHEMBL4645997	1	425	34	0	0.0	2.4788597078316023e-15
51	CHEMBL1774079-CHEMBL1774067	1	425	34	1	1.0	0.9999948740005493
52	CHEMBL1774068-CHEMBL1774085	1	425	34	0	0.0	0.0003706875431817025
53	CHEMBL1258313-CHEMBL1258427	1	425	34	0	0.0	3.697592735197718e-15
54	CHEMBL1774074-CHEMBL1774067	1	425	34	0	0.0	2.5487785023869947e-05
55	CHEMBL197796-CHEMBL197408	1	425	34	0	0.0	2.3170278560953516e-17
56	CHEMBL398175-CHEMBL244774	1	425	34	0	0.0	8.668005605662717e-20
57	CHEMBL202324-CHEMBL379223	1	425	34	0	0.0	1.3108879250384262e-14
58	CHEMBL3814737-CHEMBL3813789	1	425	34	0	0.0	5.624773639294819e-22
59	CHEMBL1774068-CHEMBL1774073	1	425	34	0	0.0	4.348048969404772e-05
60	CHEMBL1774069-CHEMBL1774086	1	425	34	0	0.0	2.8700709663098678e-05
61	CHEMBL372453-CHEMBL197796	1	425	34	0	0.0	2.0381281630542353e-16
62	CHEMBL1774082-CHEMBL1774085	1	425	34	0	0.0	4.629155132135354e-13
63	CHEMBL1258087-CHEMBL1257859	1	425	34	0	0.0	7.294009417724984e-14
64	CHEMBL209432-CHEMBL210053	1	425	34	0	0.0	2.8979644620517667e-19
65	CHEMBL3815066-CHEMBL3813855	1	425	34	0	0.0	5.35245216527205e-23
66	CHEMBL201117-CHEMBL379223	1	425	34	0	0.0	1.1877422094084492e-15
67	CHEMBL1774074-CHEMBL1774084	1	425	34	0	0.0	2.5302420908701606e-05
68	CHEMBL2237425-CHEMBL91021	1	425	34	0	0.0	7.205326824077929e-07
69	CHEMBL1257734-CHEMBL1258533	1	425	34	0	0.0	1.7723715758531986e-16
70	CHEMBL3358493-CHEMBL3358105	1	425	34	0	0.0	0.0019150523003190756
71	CHEMBL1258199-CHEMBL1258313	1	425	34	0	0.0	3.9103726631522714e-14
72	CHEMBL1774075-CHEMBL1774074	1	425	34	0	0.0	7.516644586758048e-07
73	CHEMBL1257613-CHEMBL1257856	1	425	34	0	0.0	1.380040711291804e-15
74	CHEMBL1257614-CHEMBL1257735	1	425	34	0	0.0	2.6031882096812134e-16
75	CHEMBL1774082-CHEMBL1774078	1	425	34	0	0.0	2.2633480159517383e-11
76	CHEMBL213424-CHEMBL213834	1	425	34	0	0.0	6.747537663311967e-19
77	CHEMBL3813726-CHEMBL3813796	1	425	34	0	0.0	3.419403901374394e-21
78	CHEMBL4636589-CHEMBL4649785	1	425	34	0	0.0	1.6060116911217183e-17
79	CHEMBL2237160-CHEMBL2237155	1	425	34	0	0.0	5.440225960690048e-12
80	CHEMBL4476699-CHEMBL3358105	1	425	34	0	0.0	0.00328999781049788
81	CHEMBL1774077-CHEMBL1774067	1	425	34	1	1.0	0.999991774559021
82	CHEMBL2237160-CHEMBL2237161	1	425	34	0	0.0	2.1649650079780258e-05
83	CHEMBL1774083-CHEMBL1774080	1	425	34	1	1.0	0.999954342842102
84	CHEMBL1774074-CHEMBL1774070	1	425	34	0	0.0	1.8287735656485893e-05
85	CHEMBL1774074-CHEMBL1774078	1	425	34	0	0.0	4.395064479467692e-06
