	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL4293200-CHEMBL4280951	2	149	8	0	1.0	0.5199877619743347
1	CHEMBL4441800-CHEMBL4549162	2	149	8	0	1.0	0.5275591611862183
2	CHEMBL4292263-CHEMBL4293456	2	149	8	0	1.0	0.5198119282722473
3	CHEMBL4285376-CHEMBL4290071	2	149	8	0	1.0	0.5201358795166016
4	CHEMBL4293200-CHEMBL4277000	2	149	8	0	1.0	0.520209789276123
5	CHEMBL4284950-CHEMBL4286633	2	149	8	0	1.0	0.5199589729309082
6	CHEMBL4463517-CHEMBL4590202	2	149	8	0	1.0	0.5275612473487854
7	CHEMBL4290469-CHEMBL4285615	2	149	8	0	1.0	0.5200089812278748
8	CHEMBL4094671_CHEMBL4095528-CHEMBL4278724	2	149	8	0	1.0	0.5202972292900085
9	CHEMBL4468943-CHEMBL4436696	2	149	8	0	1.0	0.5270889401435852
10	CHEMBL4094671_CHEMBL4095528-CHEMBL4292263	2	149	8	0	1.0	0.5202578902244568
11	CHEMBL4292149-CHEMBL4290071	2	149	8	0	1.0	0.5199851989746094
12	CHEMBL4285615-CHEMBL4290071	2	149	8	0	1.0	0.5200741291046143
13	CHEMBL4284950-CHEMBL4290469	2	149	8	0	1.0	0.5199277997016907
14	CHEMBL4278068-CHEMBL4288728	2	149	8	0	1.0	0.5202548503875732
15	CHEMBL4288728-CHEMBL4290469	2	149	8	0	1.0	0.5200112462043762
16	CHEMBL4293200-CHEMBL4292149	2	149	8	0	1.0	0.5200498104095459
17	CHEMBL4278724-CHEMBL4290071	2	149	8	0	1.0	0.5200225114822388
18	CHEMBL4284950-CHEMBL4290224	2	149	8	0	1.0	0.5200195908546448
19	CHEMBL4281522-CHEMBL4290469	2	149	8	0	1.0	0.5200257301330566
20	CHEMBL4278068-CHEMBL4281522	2	149	8	0	1.0	0.5201948285102844
21	CHEMBL4279559-CHEMBL4278724	2	149	8	0	1.0	0.5199472904205322
22	CHEMBL4285376-CHEMBL4293456	2	149	8	0	1.0	0.5200157165527344
23	CHEMBL4292149-CHEMBL4285615	2	149	8	0	1.0	0.5198976397514343
24	CHEMBL4285376-CHEMBL4281522	2	149	8	0	1.0	0.520025372505188
25	CHEMBL4288728-CHEMBL4290071	2	149	8	0	1.0	0.5200657248497009
26	CHEMBL4288728-CHEMBL4293456	2	149	8	0	1.0	0.5199413299560547
27	CHEMBL4281522-CHEMBL4286633	2	149	8	0	1.0	0.5200508236885071
28	CHEMBL4293200-CHEMBL4290469	2	149	8	0	1.0	0.5200743675231934
29	CHEMBL4293200-CHEMBL4290071	2	149	8	0	1.0	0.5201305150985718
30	CHEMBL4440356-CHEMBL4588337	2	149	8	0	1.0	0.5267220139503479
31	CHEMBL4282193-CHEMBL4284362	2	149	8	0	1.0	0.5198208093643188
32	CHEMBL4278068-CHEMBL4280951	2	149	8	0	1.0	0.5201091170310974
33	CHEMBL4290224-CHEMBL4293456	2	149	8	0	1.0	0.5199097394943237
34	CHEMBL4463517-CHEMBL4441800	2	149	8	0	1.0	0.5274568796157837
35	CHEMBL4277000-CHEMBL4280951	2	149	8	0	1.0	0.5200068354606628
36	CHEMBL4094671_CHEMBL4095528-CHEMBL4285376	2	149	8	1	1.0	0.520383358001709
37	CHEMBL4281522-CHEMBL4292263	2	149	8	0	1.0	0.5198835730552673
38	CHEMBL4279559-CHEMBL4284362	2	149	8	0	1.0	0.5199110507965088
39	CHEMBL4286633-CHEMBL4292263	2	149	8	0	1.0	0.5199214816093445
40	CHEMBL4281522-CHEMBL4282193	2	149	8	0	1.0	0.520025908946991
41	CHEMBL4293200-CHEMBL4293456	2	149	8	0	1.0	0.5200060606002808
42	CHEMBL4278068-CHEMBL4290224	2	149	8	0	1.0	0.5202580690383911
43	CHEMBL4285376-CHEMBL4284362	2	149	8	0	1.0	0.5199102163314819
44	CHEMBL4290224-CHEMBL4292149	2	149	8	0	1.0	0.5199812650680542
45	CHEMBL4285615-CHEMBL4293456	2	149	8	0	1.0	0.5199200510978699
46	CHEMBL4284362-CHEMBL4292263	2	149	8	0	1.0	0.5197861194610596
47	CHEMBL4284950-CHEMBL4278724	2	149	8	0	1.0	0.5197946429252625
48	CHEMBL4436696-CHEMBL4578998	2	149	8	0	1.0	0.5270720720291138
49	CHEMBL4284362-CHEMBL4278724	2	149	8	0	1.0	0.5197877287864685
50	CHEMBL4277000-CHEMBL4292149	2	149	8	0	1.0	0.5200675129890442
51	CHEMBL4288728-CHEMBL4286633	2	149	8	0	1.0	0.5200343132019043
52	CHEMBL4277000-CHEMBL4290224	2	149	8	0	1.0	0.5201103091239929
53	CHEMBL4278724-CHEMBL4293456	2	149	8	0	1.0	0.5198153257369995
54	CHEMBL4290224-CHEMBL4281522	2	149	8	0	1.0	0.5199835896492004
55	CHEMBL4277000-CHEMBL4282193	2	149	8	0	1.0	0.5201411843299866
56	CHEMBL4284950-CHEMBL4284362	2	149	8	0	1.0	0.5197526216506958
57	CHEMBL4282193-CHEMBL4293456	2	149	8	0	1.0	0.5199307203292847
58	CHEMBL4436696-CHEMBL4440356	2	149	8	0	1.0	0.5270494222640991
59	CHEMBL4292263-CHEMBL4280951	2	149	8	0	1.0	0.5197260975837708
60	CHEMBL4279559-CHEMBL4292149	2	149	8	0	1.0	0.5200888514518738
61	CHEMBL4590219-CHEMBL4590202	2	149	8	1	1.0	0.527728796005249
62	CHEMBL4468943-CHEMBL4462518	2	149	8	1	1.0	0.5271575450897217
63	CHEMBL4290469-CHEMBL4278724	2	149	8	0	1.0	0.519891619682312
64	CHEMBL4518359-CHEMBL4541818	2	149	8	0	1.0	0.5271631479263306
65	CHEMBL4284950-CHEMBL4285615	2	149	8	0	1.0	0.5199005007743835
66	CHEMBL4292263-CHEMBL4285615	2	149	8	0	1.0	0.5199007987976074
67	CHEMBL4290469-CHEMBL4286633	2	149	8	0	1.0	0.5200597047805786
68	CHEMBL4290224-CHEMBL4285376	2	149	8	0	1.0	0.5199806094169617
69	CHEMBL4277000-CHEMBL4290469	2	149	8	0	1.0	0.5200024247169495
70	CHEMBL4286633-CHEMBL4290071	2	149	8	0	1.0	0.5201184153556824
71	CHEMBL4293200-CHEMBL4279559	2	149	8	0	1.0	0.5202054381370544
72	CHEMBL4290469-CHEMBL4293456	2	149	8	0	1.0	0.5199528336524963
73	CHEMBL4292149-CHEMBL4280951	2	149	8	0	1.0	0.5198704600334167
74	CHEMBL4094671_CHEMBL4095528-CHEMBL4285615	2	149	8	0	1.0	0.5203448534011841
75	CHEMBL4281522-CHEMBL4278724	2	149	8	0	1.0	0.5198866128921509
76	CHEMBL4279559-CHEMBL4285615	2	149	8	0	1.0	0.5200538039207458
77	CHEMBL4284950-CHEMBL4290071	2	149	8	0	1.0	0.5199844837188721
78	CHEMBL4281522-CHEMBL4284362	2	149	8	0	1.0	0.5198488235473633
79	CHEMBL4286633-CHEMBL4285615	2	149	8	0	1.0	0.5200320482254028
80	CHEMBL4279559-CHEMBL4282193	2	149	8	0	1.0	0.5200865864753723
81	CHEMBL4094671_CHEMBL4095528-CHEMBL4278068	2	149	8	1	1.0	0.5204939842224121
82	CHEMBL4277000-CHEMBL4284950	2	149	8	0	1.0	0.5200598835945129
83	CHEMBL4293200-CHEMBL4278724	2	149	8	0	1.0	0.519934356212616
84	CHEMBL4286633-CHEMBL4293456	2	149	8	0	1.0	0.5199760794639587
85	CHEMBL4290224-CHEMBL4288728	2	149	8	0	1.0	0.5200403928756714
86	CHEMBL4282193-CHEMBL4280951	2	149	8	0	1.0	0.5198657512664795
87	CHEMBL4063636-CHEMBL4094671_CHEMBL4095528	2	149	8	0	1.0	0.5220205783843994
88	CHEMBL4286633-CHEMBL4278724	2	149	8	0	1.0	0.519925594329834
89	CHEMBL4278068-CHEMBL4290071	2	149	8	1	1.0	0.5202398300170898
90	CHEMBL4463517-CHEMBL4465930	2	149	8	0	1.0	0.526287317276001
91	CHEMBL4292149-CHEMBL4293456	2	149	8	0	1.0	0.5198626518249512
