	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL202766-CHEMBL201145	1	588	22	0	0.0	5.882135334367433e-10
1	CHEMBL199898-CHEMBL200967	1	588	22	0	0.0	3.1008659107101266e-07
2	CHEMBL199826-CHEMBL381214	1	588	22	0	0.0	3.9716685051871536e-08
3	CHEMBL201749-CHEMBL199722	1	588	22	0	0.0	6.906779037585409e-10
4	CHEMBL201024-CHEMBL200967	1	588	22	0	0.0	5.421943072292379e-08
5	CHEMBL203043-CHEMBL378815	1	588	22	0	0.0	7.431118914658086e-11
6	CHEMBL201243-CHEMBL200012	1	588	22	1	1.0	0.9936639070510864
7	CHEMBL203148-CHEMBL381473	1	588	22	0	0.0	1.4784126700639888e-10
8	CHEMBL201323-CHEMBL382135	1	588	22	0	0.0	1.4297454242750973e-07
9	CHEMBL275427-CHEMBL27041	1	588	22	0	0.0	0.0017472353065386415
10	CHEMBL202828-CHEMBL203043	1	588	22	0	0.0	3.251267310933059e-11
11	CHEMBL199688-CHEMBL381214	1	588	22	0	0.0	6.149224645923823e-05
12	CHEMBL383638-CHEMBL203088	1	588	22	0	0.0	2.1196619570673647e-08
13	CHEMBL202766-CHEMBL424671	1	588	22	0	0.0	3.935447887709609e-13
14	CHEMBL201321-CHEMBL201523	1	588	22	0	0.0	9.559961472405121e-05
15	CHEMBL201006-CHEMBL203359	1	588	22	0	0.0	3.1374441933351704e-10
16	CHEMBL197605-CHEMBL425395	1	588	22	0	0.0	7.022823989011329e-11
17	CHEMBL203305-CHEMBL201721	1	588	22	0	0.0	7.707573240622878e-05
18	CHEMBL201594-CHEMBL202358	1	588	22	0	0.0	3.4750039217684714e-12
19	CHEMBL199722-CHEMBL379688	1	588	22	0	0.0	1.5998102148584437e-11
20	CHEMBL201157-CHEMBL202358	1	588	22	0	0.0	1.7198317422972842e-12
21	CHEMBL202766-CHEMBL199399	1	588	22	0	0.0	3.763308414894695e-11
22	CHEMBL198243-CHEMBL200112	1	588	22	0	0.0	4.098617864656262e-06
23	CHEMBL201329-CHEMBL424671	1	588	22	0	0.0	9.232851028856404e-13
24	CHEMBL202828-CHEMBL381214	1	588	22	0	0.0	5.706932597604464e-07
25	CHEMBL198338-CHEMBL201281	1	588	22	0	0.0	3.0592578470489684e-10
26	CHEMBL16929-CHEMBL278039	1	588	22	0	0.0	2.270034656248754e-06
27	CHEMBL202665-CHEMBL383321	1	588	22	0	0.0	7.759656028838435e-09
28	CHEMBL199327-CHEMBL203359	1	588	22	0	0.0	5.821251258808502e-10
29	CHEMBL201109-CHEMBL203037	1	588	22	0	0.0	5.193377461409909e-08
30	CHEMBL201329-CHEMBL201594	1	588	22	0	0.0	2.671947644421798e-14
31	CHEMBL199826-CHEMBL203043	1	588	22	0	0.0	2.2056766135758465e-12
32	CHEMBL201773-CHEMBL201791	1	588	22	0	0.0	0.00033049157354980707
