	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL382554-CHEMBL377678	0	284	15	0	0.0	6.010554759292607e-32
1	CHEMBL441358-CHEMBL208070	0	284	15	0	0.0	2.05848412648671e-37
2	CHEMBL1818465-CHEMBL1818469	0	284	15	0	0.0	0.0
3	CHEMBL237512-CHEMBL236046	0	284	15	0	0.0	7.9649249892214345e-28
4	CHEMBL207067_CHEMBL207214-CHEMBL207634	0	284	15	0	0.0	5.288773162960097e-34
5	CHEMBL220819-CHEMBL221067	0	284	15	0	0.0	2.4489209362272887e-18
6	CHEMBL208069-CHEMBL383611	0	284	15	0	0.0	3.206438429696792e-23
7	CHEMBL207067_CHEMBL207214-CHEMBL206152	0	284	15	0	0.0	1.330776096620996e-31
8	CHEMBL382554-CHEMBL383611	0	284	15	0	0.0	0.0
9	CHEMBL386493-CHEMBL384199	0	284	15	0	0.0	2.1785495578506995e-31
10	CHEMBL380890-CHEMBL377882	0	284	15	0	0.0	3.9392743052391107e-26
11	CHEMBL207634-CHEMBL377574	0	284	15	0	0.0	1.7160351440866426e-37
12	CHEMBL220765-CHEMBL218262	0	284	15	0	0.0	3.993203173720451e-23
13	CHEMBL208121-CHEMBL383611	0	284	15	0	0.0	0.0
14	CHEMBL1818458-CHEMBL1818468	0	284	15	0	0.0	0.0
15	CHEMBL377882-CHEMBL208178	0	284	15	0	0.0	0.0
16	CHEMBL207480-CHEMBL426316	0	284	15	0	0.0	1.759419307610207e-29
17	CHEMBL208069-CHEMBL208420	0	284	15	1	1.0	0.9992241859436035
18	CHEMBL1818468-CHEMBL1818464	0	284	15	0	0.0	0.0
19	CHEMBL3085029_CHEMBL371932-CHEMBL3085018	0	284	15	0	0.0	0.0
20	CHEMBL382248-CHEMBL207894	0	284	15	0	0.0	1.7299149758143628e-16
21	CHEMBL1818459-CHEMBL1818469	0	284	15	0	0.0	0.0
22	CHEMBL377057-CHEMBL207023	0	284	15	0	0.0	1.0413253139014323e-20
23	CHEMBL206152-CHEMBL208070	0	284	15	0	0.0	2.2650345515506894e-35
24	CHEMBL1645612-CHEMBL1645607	0	284	15	0	0.0	0.0
25	CHEMBL1173532-CHEMBL1818464	0	284	15	0	0.0	0.0
26	CHEMBL3085028-CHEMBL3085031	0	284	15	0	0.0	4.8498140380674904e-32
27	CHEMBL2206518-CHEMBL2206519	0	284	15	0	0.0	9.978195885196328e-05
28	CHEMBL384649-CHEMBL220713	0	284	15	1	1.0	0.9982993006706238
29	CHEMBL1818467-CHEMBL1818453	0	284	15	0	0.0	0.0
30	CHEMBL209094-CHEMBL207635	0	284	15	1	1.0	0.9999810457229614
31	CHEMBL385607-CHEMBL386073	0	284	15	0	0.0	1.915344047336752e-25
32	CHEMBL1818465-CHEMBL1818464	0	284	15	0	0.0	0.0
33	CHEMBL208121-CHEMBL382248	0	284	15	0	0.0	2.22147405650212e-32
34	CHEMBL376737-CHEMBL384199	0	284	15	0	0.0	4.9431214806917887e-20
35	CHEMBL209094-CHEMBL206152	0	284	15	0	0.0	5.922002301307028e-31
36	CHEMBL208121-CHEMBL377678	0	284	15	0	0.0	4.007193238775181e-32
37	CHEMBL1645611-CHEMBL1645606	0	284	15	0	0.0	6.316767612289553e-39
38	CHEMBL220765-CHEMBL376737	0	284	15	0	0.0	3.5845199760737755e-19
39	CHEMBL208069-CHEMBL208178	0	284	15	0	0.0	3.4343116282548118e-18
40	CHEMBL1946122_CHEMBL3321789-CHEMBL3321790	0	284	15	0	0.0	0.0
41	CHEMBL218262-CHEMBL218568	0	284	15	0	0.0	7.322505553020164e-06
42	CHEMBL383734-CHEMBL208191	0	284	15	1	1.0	0.9945182204246521
43	CHEMBL221903-CHEMBL220801	0	284	15	0	0.0	6.3928669078450184e-06
44	CHEMBL421867-CHEMBL67024	0	284	15	0	0.0	0.0
45	CHEMBL1645607-CHEMBL1645598	0	284	15	0	0.0	6.715528078847057e-23
46	CHEMBL208420-CHEMBL207023	0	284	15	0	0.0	4.5141176073836734e-30
47	CHEMBL441358-CHEMBL207067_CHEMBL207214	0	284	15	0	0.0	1.8643777164026856e-25
48	CHEMBL1173532-CHEMBL1818544	0	284	15	1	1.0	0.999923586845398
49	CHEMBL2203551_CHEMBL4584472-CHEMBL2165447	0	284	15	0	0.0	0.0
50	CHEMBL207067_CHEMBL207214-CHEMBL426316	0	284	15	0	0.0	6.171809521026262e-30
51	CHEMBL207480-CHEMBL207755	0	284	15	0	0.0	0.0
52	CHEMBL1818466-CHEMBL1818459	0	284	15	0	0.0	0.0
53	CHEMBL207854-CHEMBL207635	0	284	15	1	1.0	0.993128776550293
54	CHEMBL208178-CHEMBL382248	0	284	15	0	0.0	0.0
55	CHEMBL1818466-CHEMBL1818464	0	284	15	0	0.0	0.0
56	CHEMBL208191-CHEMBL382554	0	284	15	0	0.0	8.951053821894697e-25
57	CHEMBL377057-CHEMBL382554	0	284	15	0	0.0	1.0548924125932197e-25
58	CHEMBL205005-CHEMBL205025_CHEMBL383682	0	284	15	0	0.0	0.0
59	CHEMBL383879-CHEMBL385607	0	284	15	0	0.0	2.4828482175107763e-27
60	CHEMBL1818458-CHEMBL1818466	0	284	15	0	0.0	0.0
61	CHEMBL221067-CHEMBL220801	0	284	15	0	0.0	2.4229253072155823e-22
62	CHEMBL1173532-CHEMBL1818465	0	284	15	0	0.0	0.0
63	CHEMBL207067_CHEMBL207214-CHEMBL377574	0	284	15	0	0.0	1.0066025574565947e-29
64	CHEMBL383879-CHEMBL220713	0	284	15	0	0.0	1.6147056836144508e-15
65	CHEMBL380890-CHEMBL377678	0	284	15	0	0.0	2.233447495022802e-31
66	CHEMBL385607-CHEMBL386493	0	284	15	0	0.0	3.7867699566677454e-28
67	CHEMBL208420-CHEMBL380890	0	284	15	0	0.0	3.6995019586277677e-20
68	CHEMBL1173532-CHEMBL1818466	0	284	15	0	0.0	0.0
69	CHEMBL1818453-CHEMBL1818459	0	284	15	0	0.0	0.0
70	CHEMBL1173532-CHEMBL1818467	0	284	15	0	0.0	5.974607836415931e-28
71	CHEMBL1645610-CHEMBL1645598	0	284	15	0	0.0	0.0
72	CHEMBL3085028-CHEMBL3085030	0	284	15	0	0.0	9.146192657877603e-36
73	CHEMBL1818467-CHEMBL1818458	0	284	15	0	0.0	0.0
74	CHEMBL3085031-CHEMBL3085029_CHEMBL371932	0	284	15	0	0.0	0.0
75	CHEMBL441358-CHEMBL207634	0	284	15	0	0.0	0.0
76	CHEMBL204814_CHEMBL381842-CHEMBL205025_CHEMBL383682	0	284	15	0	0.0	0.0
77	CHEMBL377057-CHEMBL377882	0	284	15	0	0.0	2.3500519157624092e-14
78	CHEMBL441358-CHEMBL207635	0	284	15	1	1.0	0.9999009370803833
79	CHEMBL209094-CHEMBL441358	0	284	15	0	0.0	7.968128203608659e-25
80	CHEMBL220766-CHEMBL220713	0	284	15	0	0.0	3.624455040092335e-16
81	CHEMBL380890-CHEMBL383611	0	284	15	0	0.0	0.0
82	CHEMBL377678-CHEMBL383611	0	284	15	0	0.0	0.0
83	CHEMBL1818463-CHEMBL1818545	0	284	15	1	1.0	0.9999994039535522
84	CHEMBL377057-CHEMBL208191	0	284	15	0	0.0	1.6300432141222454e-13
85	CHEMBL1945251_CHEMBL611180-CHEMBL3105243	0	284	15	0	0.0	6.008019711685511e-29
86	CHEMBL377882-CHEMBL207894	0	284	15	0	0.0	0.0
87	CHEMBL386493-CHEMBL218262	0	284	15	0	0.0	9.556192966594262e-25
88	CHEMBL202860_CHEMBL383464-CHEMBL204814_CHEMBL381842	0	284	15	0	0.0	0.0
89	CHEMBL386493-CHEMBL386073	0	284	15	0	0.0	8.262833154588637e-21
90	CHEMBL2096859_CHEMBL218082_CHEMBL224819_CHEMBL97887-CHEMBL1214007_CHEMBL1947100	0	284	15	0	0.0	1.930228868287515e-30
91	CHEMBL1645615_CHEMBL1645616_CHEMBL1645617-CHEMBL1645600	0	284	15	0	0.0	4.287201185380097e-39
92	CHEMBL377057-CHEMBL207894	0	284	15	0	0.0	0.0
93	CHEMBL377882-CHEMBL383611	0	284	15	0	0.0	0.0
94	CHEMBL220765-CHEMBL386493	0	284	15	0	0.0	7.572442969120786e-25
95	CHEMBL208069-CHEMBL382554	0	284	15	0	0.0	2.6665824748306477e-07
96	CHEMBL3085028-CHEMBL3085018	0	284	15	0	0.0	0.0
97	CHEMBL207854-CHEMBL207634	0	284	15	0	0.0	0.0
98	CHEMBL204530_CHEMBL380406-CHEMBL205025_CHEMBL383682	0	284	15	0	0.0	0.0
99	CHEMBL208069-CHEMBL377678	0	284	15	0	0.0	6.543716523504939e-12
100	CHEMBL381079-CHEMBL207480	0	284	15	0	0.0	0.0
101	CHEMBL384649-CHEMBL386073	0	284	15	0	0.0	0.12108452618122101
102	CHEMBL1818453-CHEMBL1818465	0	284	15	0	0.0	0.0
103	CHEMBL220766-CHEMBL384199	0	284	15	0	0.0	2.7270456065556298e-24
104	CHEMBL376737-CHEMBL386493	0	284	15	0	0.0	2.151258474148176e-21
105	CHEMBL207854-CHEMBL206153	0	284	15	0	0.0	0.0
106	CHEMBL383879-CHEMBL376737	0	284	15	0	0.0	1.4099193749897258e-15
107	CHEMBL1818467-CHEMBL1818465	0	284	15	0	0.0	0.0
108	CHEMBL384649-CHEMBL385607	0	284	15	0	0.0	3.491928055154858e-06
109	CHEMBL3085023-CHEMBL3085018	0	284	15	0	0.0	0.0
110	CHEMBL383879-CHEMBL384199	0	284	15	0	0.0	1.052648827467525e-26
111	CHEMBL209094-CHEMBL207480	0	284	15	0	0.0	1.056113076236436e-24
112	CHEMBL220765-CHEMBL218568	0	284	15	0	0.0	4.843609985982766e-06
113	CHEMBL208420-CHEMBL377882	0	284	15	0	0.0	6.279138055523278e-26
114	CHEMBL386073-CHEMBL220713	0	284	15	0	0.0	8.512986845860118e-17
115	CHEMBL206152-CHEMBL207755	0	284	15	0	0.0	0.0
116	CHEMBL220766-CHEMBL376737	0	284	15	0	0.0	3.1750958559422524e-16
117	CHEMBL378498-CHEMBL377882	0	284	15	0	0.0	9.872217054720654e-26
118	CHEMBL377057-CHEMBL208178	0	284	15	0	0.0	2.7086167996890283e-28
119	CHEMBL208191-CHEMBL382248	0	284	15	0	0.0	3.257242654179382e-31
