	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL4643735-CHEMBL4637518	1	117	10	0	0.0	0.0
1	CHEMBL4637518-CHEMBL4637820	1	117	10	0	0.0	0.0
2	CHEMBL4646545-CHEMBL4649396	1	117	10	0	0.0	0.0
3	CHEMBL4644560-CHEMBL4646821	1	117	10	0	0.0	0.0
4	CHEMBL4647734-CHEMBL4647899	1	117	10	0	0.0	0.0
5	CHEMBL4637518-CHEMBL4645155	1	117	10	0	0.0	0.0
6	CHEMBL4647081-CHEMBL4637518	1	117	10	0	0.0	0.0
7	CHEMBL4644817-CHEMBL4647147	1	117	10	0	0.0	0.0
8	CHEMBL4646821-CHEMBL4645155	1	117	10	0	0.0	0.0
9	CHEMBL4633497-CHEMBL4648158	1	117	10	0	0.0	0.0
10	CHEMBL4647081-CHEMBL4645338	1	117	10	0	0.0	0.0
11	CHEMBL4643735-CHEMBL4647147	1	117	10	0	0.0	0.0
12	CHEMBL4636865-CHEMBL4646821	1	117	10	0	0.0	0.0
13	CHEMBL4637820-CHEMBL4645155	1	117	10	0	0.0	0.0
14	CHEMBL4645288-CHEMBL4632527	1	117	10	0	0.0	0.0
15	CHEMBL4643999-CHEMBL4639848	1	117	10	0	0.0	0.0
16	CHEMBL4646438-CHEMBL4645155	1	117	10	0	0.0	0.0
17	CHEMBL4647081-CHEMBL4646821	1	117	10	0	0.0	0.0
18	CHEMBL4637518-CHEMBL4646545	1	117	10	0	0.0	0.0
19	CHEMBL4643735-CHEMBL4646821	1	117	10	0	0.0	0.0
20	CHEMBL4646438-CHEMBL4636603	1	117	10	0	0.0	0.0
21	CHEMBL4645916-CHEMBL4642257	1	117	10	1	1.0	1.0
22	CHEMBL4646438-CHEMBL4646545	1	117	10	0	0.0	0.0
23	CHEMBL4633497-CHEMBL4649396	1	117	10	0	0.0	0.0
24	CHEMBL4645288-CHEMBL4634072	1	117	10	0	0.0	0.0
25	CHEMBL4633497-CHEMBL4647147	1	117	10	0	0.0	0.0
26	CHEMBL4647081-CHEMBL4645916	1	117	10	0	0.0	0.0
27	CHEMBL4636603-CHEMBL4637820	1	117	10	0	0.0	0.0
28	CHEMBL4636603-CHEMBL4642257	1	117	10	1	1.0	1.0
29	CHEMBL4637518-CHEMBL4649396	1	117	10	0	0.0	0.0
30	CHEMBL4645338-CHEMBL4645916	1	117	10	0	0.0	0.0
31	CHEMBL4648158-CHEMBL4645916	1	117	10	0	0.0	0.0
32	CHEMBL4646438-CHEMBL4649396	1	117	10	0	0.0	0.0
33	CHEMBL4646821-CHEMBL4637820	1	117	10	0	0.0	0.0
34	CHEMBL4646438-CHEMBL4645916	1	117	10	0	0.0	0.0
