	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1214943-CHEMBL1215375	0	350	13	0	0.0	7.763293341511712e-10
1	CHEMBL1215166-CHEMBL1215090	0	350	13	0	0.0	9.961188109820296e-19
2	CHEMBL1214942-CHEMBL1215376	0	350	13	0	0.0	0.0933920294046402
3	CHEMBL1215167-CHEMBL1215234	0	350	13	0	0.0	3.423325500117064e-25
4	CHEMBL2441952-CHEMBL2441954	0	350	13	0	0.0	2.3189742451639134e-16
5	CHEMBL1215163-CHEMBL1215090	0	350	13	0	0.0	5.856972526864474e-20
6	CHEMBL1215164-CHEMBL1215089	0	350	13	0	0.0	1.633334166060782e-30
7	CHEMBL1215300-CHEMBL1215163	0	350	13	0	0.0	3.795421305471534e-19
8	CHEMBL1215373-CHEMBL1215090	0	350	13	0	0.0	2.5527921315997466e-14
9	CHEMBL1215167-CHEMBL1214876	0	350	13	0	0.0	5.258066287331265e-15
10	CHEMBL1215167-CHEMBL1215018	0	350	13	0	0.0	2.3854142292027565e-31
11	CHEMBL2441951-CHEMBL2441834	0	350	13	0	0.0	1.6467089441721028e-16
12	CHEMBL1214943-CHEMBL1215235	0	350	13	0	0.0	1.0909588163733848e-19
13	CHEMBL2441953-CHEMBL2441835	0	350	13	0	0.0	6.786801859038328e-19
14	CHEMBL1215018-CHEMBL1215163	0	350	13	0	0.0	1.8276339312921717e-25
15	CHEMBL1215236-CHEMBL1215166	0	350	13	0	0.0	8.573472939227956e-17
16	CHEMBL2441955-CHEMBL2441847	0	350	13	0	0.0	1.8301823858895334e-23
17	CHEMBL1215167-CHEMBL1215164	0	350	13	0	0.0	1.1763154608466483e-24
18	CHEMBL1215236-CHEMBL1215017	0	350	13	0	0.0	3.157736001370813e-25
19	CHEMBL1215299-CHEMBL1215087	0	350	13	0	0.0	2.6899855207974217e-31
20	CHEMBL1215087-CHEMBL1215373	0	350	13	0	0.0	1.94698880681762e-20
21	CHEMBL1214943-CHEMBL1215166	0	350	13	0	0.0	2.1027016474098633e-19
22	CHEMBL1215088-CHEMBL1214877	0	350	13	0	0.0	1.9758968279974326e-23
23	CHEMBL2441951-CHEMBL2441847	0	350	13	0	0.0	3.687079825477541e-18
24	CHEMBL2441955-CHEMBL2441845	0	350	13	0	0.0	1.2910732039017603e-08
25	CHEMBL1215018-CHEMBL1215165	0	350	13	0	0.0	1.1214953519085163e-21
26	CHEMBL2441837-CHEMBL2441847	0	350	13	0	0.0	7.6483544109823485e-19
27	CHEMBL1215088-CHEMBL1214943	0	350	13	0	0.0	6.810707951312873e-28
28	CHEMBL1215300-CHEMBL1215165	0	350	13	0	0.0	4.4606269497321147e-14
29	CHEMBL1215016-CHEMBL1214876	0	350	13	0	0.0	5.0636514670117506e-18
30	CHEMBL1215165-CHEMBL1215090	0	350	13	0	0.0	5.71907910958835e-17
31	CHEMBL1208900-CHEMBL1208844	0	350	13	0	0.0	5.793404348704426e-25
32	CHEMBL1215299-CHEMBL1215017	0	350	13	0	0.0	8.849277954798162e-30
33	CHEMBL1214944-CHEMBL1215089	0	350	13	0	0.0	6.015744872480019e-30
