	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3758920-CHEMBL3758711	2	273	12	0	0.0	2.1580778222038969e-16
1	CHEMBL3759513-CHEMBL25236_CHEMBL540612	2	273	12	0	0.0	2.619396077818692e-08
2	CHEMBL200366-CHEMBL427552	2	273	12	0	0.0	0.0
3	CHEMBL256597-CHEMBL234874_CHEMBL428197	2	273	12	0	0.0	0.0
4	CHEMBL3758711-CHEMBL3759491	2	273	12	0	0.0	2.1401386218755647e-10
5	CHEMBL431354-CHEMBL293539	2	273	12	0	0.0	5.566531957601484e-11
6	CHEMBL256597-CHEMBL257098	2	273	12	0	0.0	0.0
7	CHEMBL270589-CHEMBL234423_CHEMBL234609	2	273	12	0	0.0	0.0
8	CHEMBL309969-CHEMBL81093	2	273	12	0	0.0	0.0
9	CHEMBL3758920-CHEMBL3759513	2	273	12	0	0.0	1.641766506924874e-16
10	CHEMBL256597-CHEMBL234649_CHEMBL234650	2	273	12	0	0.0	0.0
11	CHEMBL3758711-CHEMBL3759513	2	273	12	0	0.0	6.371553055633646e-18
12	CHEMBL3758741-CHEMBL3759441	2	273	12	0	0.0	5.931075227390224e-21
13	CHEMBL556313-CHEMBL293968	2	273	12	0	0.0	2.3035025276119114e-11
14	CHEMBL431354-CHEMBL59149	2	273	12	0	0.0	4.008016390571071e-18
15	CHEMBL234669_CHEMBL391107-CHEMBL234854_CHEMBL391016	2	273	12	0	0.0	0.0
16	CHEMBL293968-CHEMBL299691	2	273	12	0	0.0	1.7554240006045774e-10
17	CHEMBL57546-CHEMBL293968	2	273	12	0	0.0	1.5678141077057894e-11
18	CHEMBL299691-CHEMBL13647_CHEMBL543741	2	273	12	0	0.0	1.1185466064489447e-07
19	CHEMBL3758610-CHEMBL3759865	2	273	12	0	0.0	9.293550886876035e-22
20	CHEMBL80109-CHEMBL81661	2	273	12	0	0.0	0.0
21	CHEMBL3758711-CHEMBL3760110	2	273	12	0	0.0	3.148887366346319e-22
22	CHEMBL234874_CHEMBL428197-CHEMBL232607_CHEMBL391017	2	273	12	0	0.0	0.0
23	CHEMBL256597-CHEMBL394139	2	273	12	0	0.0	0.0
24	CHEMBL154508-CHEMBL3758330	2	273	12	0	0.0	4.138716304028431e-18
25	CHEMBL256040-CHEMBL270589	2	273	12	0	0.0	0.0
26	CHEMBL3759865-CHEMBL3758881	2	273	12	0	0.0	4.174974825907981e-21
27	CHEMBL3758741-CHEMBL3758330	2	273	12	0	0.0	1.2907964861710335e-17
28	CHEMBL3759513-CHEMBL3758330	2	273	12	0	0.0	4.882419880718192e-13
29	CHEMBL57546-CHEMBL60583	2	273	12	1	1.0	0.9999998807907104
30	CHEMBL270589-CHEMBL233410_CHEMBL233582	2	273	12	0	0.0	0.0
31	CHEMBL3758403-CHEMBL3760063	2	273	12	0	0.0	1.2619516330676395e-28
32	CHEMBL256597-CHEMBL270589	2	273	12	0	0.0	0.0
33	CHEMBL234681_CHEMBL399195-CHEMBL232607_CHEMBL391017	2	273	12	0	0.0	0.0
34	CHEMBL233410_CHEMBL233582-CHEMBL234669_CHEMBL391107	2	273	12	0	0.0	0.0
35	CHEMBL257098-CHEMBL234669_CHEMBL391107	2	273	12	0	0.0	0.0
36	CHEMBL3758920-CHEMBL3759491	2	273	12	0	0.0	2.6082418116857298e-05
37	CHEMBL403280-CHEMBL234874_CHEMBL428197	2	273	12	0	0.0	0.0
38	CHEMBL192099-CHEMBL57546	2	273	12	0	0.0	4.762862326757045e-10
39	CHEMBL256040-CHEMBL256597	2	273	12	0	0.0	0.0
40	CHEMBL3759491-CHEMBL25236_CHEMBL540612	2	273	12	1	1.0	0.9999994039535522
41	CHEMBL3759513-CHEMBL3758610	2	273	12	0	0.0	6.086713411701011e-19
42	CHEMBL256597-CHEMBL391035_CHEMBL393104	2	273	12	0	0.0	0.0
43	CHEMBL556313-CHEMBL299691	2	273	12	0	0.0	1.0143093830128347e-11
44	CHEMBL59149-CHEMBL299691	2	273	12	0	0.0	1.1475076965028475e-11
45	CHEMBL3759865-CHEMBL25236_CHEMBL540612	2	273	12	0	0.0	5.1097269319379246e-14
46	CHEMBL3759441-CHEMBL3758330	2	273	12	0	0.0	5.4890740135706416e-21
47	CHEMBL257098-CHEMBL234874_CHEMBL428197	2	273	12	0	0.0	0.0
48	CHEMBL256040-CHEMBL257077	2	273	12	0	0.0	0.0
49	CHEMBL218203-CHEMBL3758330	2	273	12	0	0.0	7.853777524158279e-12
50	CHEMBL192099-CHEMBL299691	2	273	12	0	0.0	5.3328230720239844e-09
51	CHEMBL193620-CHEMBL293539	2	273	12	1	1.0	0.9999996423721313
52	CHEMBL256597-CHEMBL234669_CHEMBL391107	2	273	12	0	0.0	0.0
53	CHEMBL2261606_CHEMBL242507-CHEMBL2261607_CHEMBL242508	2	273	12	0	0.0	0.0
54	CHEMBL256041-CHEMBL256597	2	273	12	0	0.0	0.0
55	CHEMBL270589-CHEMBL256853	2	273	12	0	0.0	0.0
56	CHEMBL2261606_CHEMBL242507-CHEMBL2261604_CHEMBL342062_CHEMBL423294_CHEMBL97698	2	273	12	0	0.0	0.0
57	CHEMBL1223682-CHEMBL1223616	2	273	12	0	0.0	4.505329122611276e-29
58	CHEMBL3759865-CHEMBL3759607	2	273	12	0	0.0	1.3534075858530044e-19
59	CHEMBL3758913-CHEMBL3760063	2	273	12	0	0.0	1.460695728954668e-32
60	CHEMBL59149-CHEMBL556313	2	273	12	0	0.0	3.46969564191113e-10
61	CHEMBL256853-CHEMBL257077	2	273	12	0	0.0	0.0
62	CHEMBL3758920-CHEMBL3758741	2	273	12	0	0.0	2.5088799501088075e-18
63	CHEMBL13856-CHEMBL268758	2	273	12	0	0.0	0.0
64	CHEMBL3758711-CHEMBL3758610	2	273	12	0	0.0	7.469540264719025e-23
65	CHEMBL234649_CHEMBL234650-CHEMBL234854_CHEMBL391016	2	273	12	0	0.0	0.0
66	CHEMBL79990-CHEMBL79940	2	273	12	0	0.0	0.0
67	CHEMBL431354-CHEMBL299022	2	273	12	0	0.0	1.9735264583566753e-13
68	CHEMBL271913-CHEMBL272340	2	273	12	0	0.0	0.0
69	CHEMBL234423_CHEMBL234609-CHEMBL233410_CHEMBL233582	2	273	12	0	0.0	0.0
70	CHEMBL234649_CHEMBL234650-CHEMBL234681_CHEMBL399195	2	273	12	0	0.0	0.0
71	CHEMBL3758920-CHEMBL3758330	2	273	12	0	0.0	2.79538490879222e-14
72	CHEMBL257077-CHEMBL391035_CHEMBL393104	2	273	12	0	0.0	0.0
73	CHEMBL1223682-CHEMBL1223615	2	273	12	0	0.0	1.684313800360754e-23
74	CHEMBL299253-CHEMBL57540	2	273	12	0	0.0	5.59590156669538e-15
75	CHEMBL3758610-CHEMBL3759607	2	273	12	0	0.0	1.6262513117857883e-17
76	CHEMBL391035_CHEMBL393104-CHEMBL234681_CHEMBL399195	2	273	12	0	0.0	0.0
77	CHEMBL257098-CHEMBL234854_CHEMBL391016	2	273	12	0	0.0	0.0
78	CHEMBL403280-CHEMBL234649_CHEMBL234650	2	273	12	0	0.0	0.0
79	CHEMBL3758610-CHEMBL3759491	2	273	12	0	0.0	4.4811832196345325e-12
80	CHEMBL257077-CHEMBL234681_CHEMBL399195	2	273	12	0	0.0	0.0
81	CHEMBL256041-CHEMBL234423_CHEMBL234609	2	273	12	0	0.0	0.0
82	CHEMBL549764_CHEMBL558890_CHEMBL564481-CHEMBL2261607_CHEMBL242508	2	273	12	0	0.0	0.0
83	CHEMBL2261608_CHEMBL242723-CHEMBL2261607_CHEMBL242508	2	273	12	0	0.0	0.0
84	CHEMBL234649_CHEMBL234650-CHEMBL234423_CHEMBL234609	2	273	12	0	0.0	0.0
85	CHEMBL403280-CHEMBL234423_CHEMBL234609	2	273	12	0	0.0	0.0
86	CHEMBL270589-CHEMBL232609_CHEMBL233790	2	273	12	0	0.0	0.0
