	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2441846-CHEMBL2441844	2	420	15	0	0.0	8.33665025901098e-10
1	CHEMBL1215234-CHEMBL1215233	2	420	15	0	0.0	7.549682050012052e-05
2	CHEMBL1209613-CHEMBL1209541	2	420	15	0	0.0	2.3039927743440103e-09
3	CHEMBL1215301-CHEMBL1215164	2	420	15	0	0.0	1.8692430282615287e-16
4	CHEMBL2441832-CHEMBL2441834	2	420	15	0	0.0	7.030043889244553e-07
5	CHEMBL1215015-CHEMBL1214876	2	420	15	0	0.0	0.02272673510015011
6	CHEMBL1214877-CHEMBL1215089	2	420	15	0	0.0	1.279843218071619e-07
7	CHEMBL1215167-CHEMBL1215376	2	420	15	0	0.0	2.5654191631474532e-05
8	CHEMBL1215300-CHEMBL1215166	2	420	15	0	0.0	4.542746623314997e-09
9	CHEMBL2441846-CHEMBL2441838_CHEMBL2441839	2	420	15	0	0.0	6.714861305878728e-12
10	CHEMBL1215236-CHEMBL1215016	2	420	15	0	0.0	1.747332134982571e-05
11	CHEMBL1215236-CHEMBL1215090	2	420	15	0	0.0	2.457577752412732e-10
12	CHEMBL1215017-CHEMBL1215448	2	420	15	0	0.0	8.930874789703225e-11
13	CHEMBL1215088-CHEMBL1215087	2	420	15	0	0.0	8.514419960192754e-07
14	CHEMBL1214944-CHEMBL1215375	2	420	15	0	0.0	7.880984753683151e-08
15	CHEMBL1215376-CHEMBL1215300	2	420	15	0	0.0	0.010697516612708569
16	CHEMBL1215299-CHEMBL1215300	2	420	15	0	0.0	5.893249777066956e-11
17	CHEMBL1208900-CHEMBL1208840	2	420	15	0	0.0	4.220910010399592e-10
18	CHEMBL1215164-CHEMBL1215089	2	420	15	0	0.0	6.208686342823455e-10
19	CHEMBL96937-CHEMBL95089	2	420	15	1	1.0	0.9997214674949646
20	CHEMBL1215376-CHEMBL1215233	2	420	15	0	0.0	0.017948677763342857
21	CHEMBL1215016-CHEMBL1214943	2	420	15	0	0.0	2.421860267887155e-09
22	CHEMBL1209610-CHEMBL1209613	2	420	15	0	0.0	2.1668158933785264e-10
23	CHEMBL2441848-CHEMBL2441951	2	420	15	0	0.0	2.104118615453565e-11
24	CHEMBL2441846-CHEMBL2441835	2	420	15	0	0.0	5.56867160890484e-13
25	CHEMBL1215018-CHEMBL1215166	2	420	15	0	0.0	1.3095059907849808e-14
26	CHEMBL2441953-CHEMBL2441955	2	420	15	0	0.0	2.364353531447705e-05
