	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL178285-CHEMBL362582	1	145	4	0	0.0	0.0
1	CHEMBL2402899-CHEMBL2402898	1	145	4	0	0.0	0.0
2	CHEMBL181415-CHEMBL360449	1	145	4	0	0.0	0.0
3	CHEMBL178669-CHEMBL360531	1	145	4	0	0.0	0.0
4	CHEMBL424790-CHEMBL360449	1	145	4	0	0.0	0.0
5	CHEMBL182999-CHEMBL180680	1	145	4	0	0.0	0.0
6	CHEMBL178669-CHEMBL360449	1	145	4	0	0.0	0.0
7	CHEMBL181928-CHEMBL424790	1	145	4	0	0.0	0.0
8	CHEMBL179799-CHEMBL179833	1	145	4	0	0.0	0.0
9	CHEMBL178669-CHEMBL182999	1	145	4	0	0.0	0.0
10	CHEMBL179833-CHEMBL360531	1	145	4	0	0.0	0.0
11	CHEMBL179799-CHEMBL360531	1	145	4	0	0.0	0.0
12	CHEMBL361118-CHEMBL180680	1	145	4	0	0.0	0.0
13	CHEMBL180830-CHEMBL181415	1	145	4	0	0.0	0.0
14	CHEMBL180632-CHEMBL182999	1	145	4	0	0.0	0.0
15	CHEMBL2402901-CHEMBL2402900	1	145	4	0	0.0	0.0
16	CHEMBL178285-CHEMBL180835	1	145	4	0	0.0	0.0
17	CHEMBL2402902-CHEMBL2402903	1	145	4	0	0.0	0.0
18	CHEMBL424790-CHEMBL179833	1	145	4	0	0.0	0.0
19	CHEMBL180830-CHEMBL179833	1	145	4	0	0.0	0.0
20	CHEMBL181202-CHEMBL179833	1	145	4	0	0.0	0.0
21	CHEMBL179799-CHEMBL362582	1	145	4	0	0.0	0.0
22	CHEMBL181928-CHEMBL181415	1	145	4	0	0.0	0.0
23	CHEMBL178285-CHEMBL179799	1	145	4	0	0.0	0.0
24	CHEMBL3093186-CHEMBL2181166	1	145	4	0	0.0	0.0
25	CHEMBL180201-CHEMBL181928	1	145	4	0	0.0	0.0
26	CHEMBL180830-CHEMBL180835	1	145	4	0	0.0	0.0
27	CHEMBL178669-CHEMBL180835	1	145	4	0	0.0	0.0
28	CHEMBL179799-CHEMBL360245	1	145	4	0	0.0	0.0
29	CHEMBL182999-CHEMBL424790	1	145	4	0	0.0	0.0
30	CHEMBL182999-CHEMBL360449	1	145	4	0	0.0	0.0
31	CHEMBL360245-CHEMBL360531	1	145	4	0	0.0	0.0
32	CHEMBL181415-CHEMBL180680	1	145	4	0	0.0	0.0
33	CHEMBL180632-CHEMBL180680	1	145	4	0	0.0	0.0
34	CHEMBL180835-CHEMBL360531	1	145	4	1	1.0	1.0
35	CHEMBL2402903-CHEMBL2402899	1	145	4	0	0.0	0.0
36	CHEMBL181202-CHEMBL360449	1	145	4	0	0.0	0.0
37	CHEMBL361118-CHEMBL424790	1	145	4	0	0.0	0.0
38	CHEMBL180680-CHEMBL360531	1	145	4	0	0.0	0.0
39	CHEMBL180201-CHEMBL361118	1	145	4	0	0.0	0.0
40	CHEMBL180201-CHEMBL179833	1	145	4	0	0.0	0.0
41	CHEMBL178285-CHEMBL182999	1	145	4	0	0.0	0.0
42	CHEMBL360245-CHEMBL180680	1	145	4	0	0.0	0.0
43	CHEMBL180201-CHEMBL424790	1	145	4	0	0.0	0.0
44	CHEMBL182999-CHEMBL360531	1	145	4	0	0.0	0.0
45	CHEMBL180697-CHEMBL362582	1	145	4	0	0.0	0.0
46	CHEMBL2402902-CHEMBL2401750	1	145	4	0	0.0	0.0
47	CHEMBL361118-CHEMBL178669	1	145	4	0	0.0	0.0
48	CHEMBL181126-CHEMBL360531	1	145	4	0	0.0	0.0
49	CHEMBL180835-CHEMBL181126	1	145	4	0	0.0	0.0
50	CHEMBL180201-CHEMBL362582	1	145	4	0	0.0	0.0
51	CHEMBL181928-CHEMBL178669	1	145	4	0	0.0	0.0
52	CHEMBL178285-CHEMBL361118	1	145	4	0	0.0	0.0
53	CHEMBL179799-CHEMBL180680	1	145	4	0	0.0	0.0
54	CHEMBL2402902-CHEMBL2402901	1	145	4	0	0.0	0.0
55	CHEMBL178669-CHEMBL180680	1	145	4	0	0.0	0.0
56	CHEMBL182999-CHEMBL181415	1	145	4	0	0.0	0.0
57	CHEMBL180632-CHEMBL178669	1	145	4	0	0.0	0.0
58	CHEMBL2402901-CHEMBL2401750	1	145	4	0	0.0	0.0
59	CHEMBL178285-CHEMBL179833	1	145	4	0	0.0	0.0
60	CHEMBL178285-CHEMBL180680	1	145	4	0	0.0	0.0
61	CHEMBL181415-CHEMBL179833	1	145	4	0	0.0	0.0
62	CHEMBL2402902-CHEMBL2402899	1	145	4	0	0.0	0.0
63	CHEMBL181415-CHEMBL360531	1	145	4	0	0.0	0.0
64	CHEMBL2402901-CHEMBL2402903	1	145	4	0	0.0	0.0
65	CHEMBL2402898-CHEMBL2402897	1	145	4	0	0.0	0.0
66	CHEMBL2401750-CHEMBL2402899	1	145	4	0	0.0	0.0
67	CHEMBL178285-CHEMBL180697	1	145	4	0	0.0	0.0
68	CHEMBL2402902-CHEMBL2402900	1	145	4	0	0.0	0.0
69	CHEMBL180201-CHEMBL181126	1	145	4	0	0.0	0.0
70	CHEMBL181126-CHEMBL180680	1	145	4	0	0.0	0.0
71	CHEMBL181202-CHEMBL362582	1	145	4	1	1.0	1.0
72	CHEMBL181928-CHEMBL360245	1	145	4	0	0.0	0.0
73	CHEMBL424790-CHEMBL179799	1	145	4	0	0.0	0.0
74	CHEMBL179833-CHEMBL180680	1	145	4	0	0.0	0.0
75	CHEMBL181126-CHEMBL181415	1	145	4	0	0.0	0.0
76	CHEMBL180632-CHEMBL180835	1	145	4	1	1.0	1.0
77	CHEMBL178669-CHEMBL179799	1	145	4	0	0.0	0.0
78	CHEMBL180632-CHEMBL179833	1	145	4	0	0.0	0.0
79	CHEMBL180835-CHEMBL360449	1	145	4	0	0.0	0.0
80	CHEMBL360245-CHEMBL362582	1	145	4	0	0.0	0.0
81	CHEMBL361118-CHEMBL360245	1	145	4	0	0.0	0.0
82	CHEMBL178285-CHEMBL181415	1	145	4	0	0.0	0.0
83	CHEMBL424790-CHEMBL360245	1	145	4	0	0.0	0.0
84	CHEMBL182999-CHEMBL181202	1	145	4	0	0.0	0.0
85	CHEMBL2440453-CHEMBL356359	1	145	4	0	0.0	0.0
86	CHEMBL181928-CHEMBL179833	1	145	4	0	0.0	0.0
87	CHEMBL180830-CHEMBL360531	1	145	4	0	0.0	0.0
88	CHEMBL180632-CHEMBL360245	1	145	4	0	0.0	0.0
89	CHEMBL181928-CHEMBL182999	1	145	4	0	0.0	0.0
90	CHEMBL181126-CHEMBL360245	1	145	4	0	0.0	0.0
91	CHEMBL180201-CHEMBL360245	1	145	4	0	0.0	0.0
92	CHEMBL361118-CHEMBL181928	1	145	4	0	0.0	0.0
93	CHEMBL178669-CHEMBL360245	1	145	4	0	0.0	0.0
94	CHEMBL179833-CHEMBL360449	1	145	4	0	0.0	0.0
95	CHEMBL178285-CHEMBL360531	1	145	4	0	0.0	0.0
96	CHEMBL178669-CHEMBL362582	1	145	4	0	0.0	0.0
97	CHEMBL180830-CHEMBL424790	1	145	4	0	0.0	0.0
98	CHEMBL361118-CHEMBL179833	1	145	4	0	0.0	0.0
99	CHEMBL2402904-CHEMBL2402903	1	145	4	0	0.0	0.0
100	CHEMBL180835-CHEMBL179833	1	145	4	0	0.0	0.0
101	CHEMBL180835-CHEMBL180680	1	145	4	0	0.0	0.0
102	CHEMBL180632-CHEMBL180830	1	145	4	0	0.0	0.0
103	CHEMBL178285-CHEMBL178669	1	145	4	0	0.0	0.0
104	CHEMBL181202-CHEMBL424790	1	145	4	0	0.0	0.0
105	CHEMBL2181170-CHEMBL2181166	1	145	4	0	0.0	0.0
106	CHEMBL178285-CHEMBL180632	1	145	4	0	0.0	0.0
107	CHEMBL178669-CHEMBL181202	1	145	4	0	0.0	0.0
108	CHEMBL424790-CHEMBL360531	1	145	4	0	0.0	0.0
109	CHEMBL178285-CHEMBL360245	1	145	4	0	0.0	0.0
110	CHEMBL181415-CHEMBL360245	1	145	4	0	0.0	0.0
111	CHEMBL180201-CHEMBL178669	1	145	4	0	0.0	0.0
112	CHEMBL180830-CHEMBL179799	1	145	4	0	0.0	0.0
113	CHEMBL180830-CHEMBL360449	1	145	4	0	0.0	0.0
114	CHEMBL361118-CHEMBL180830	1	145	4	0	0.0	0.0
115	CHEMBL2402902-CHEMBL2402904	1	145	4	0	0.0	0.0
116	CHEMBL180835-CHEMBL360245	1	145	4	0	0.0	0.0
117	CHEMBL180632-CHEMBL360531	1	145	4	0	0.0	0.0
118	CHEMBL180201-CHEMBL180680	1	145	4	0	0.0	0.0
119	CHEMBL361118-CHEMBL180697	1	145	4	0	0.0	0.0
120	CHEMBL178285-CHEMBL180830	1	145	4	0	0.0	0.0
121	CHEMBL2401750-CHEMBL2402903	1	145	4	0	0.0	0.0
122	CHEMBL361118-CHEMBL181415	1	145	4	0	0.0	0.0
123	CHEMBL179799-CHEMBL360449	1	145	4	0	0.0	0.0
124	CHEMBL182999-CHEMBL360245	1	145	4	0	0.0	0.0
125	CHEMBL181126-CHEMBL179833	1	145	4	0	0.0	0.0
126	CHEMBL180632-CHEMBL360449	1	145	4	0	0.0	0.0
127	CHEMBL361118-CHEMBL181126	1	145	4	0	0.0	0.0
128	CHEMBL179833-CHEMBL360245	1	145	4	0	0.0	0.0
129	CHEMBL424790-CHEMBL181415	1	145	4	0	0.0	0.0
130	CHEMBL178285-CHEMBL181202	1	145	4	0	0.0	0.0
131	CHEMBL181928-CHEMBL180680	1	145	4	0	0.0	0.0
132	CHEMBL180632-CHEMBL181126	1	145	4	0	0.0	0.0
133	CHEMBL2181170-CHEMBL3093187	1	145	4	0	0.0	0.0
134	CHEMBL178285-CHEMBL181928	1	145	4	0	0.0	0.0
135	CHEMBL181928-CHEMBL181202	1	145	4	0	0.0	0.0
136	CHEMBL361118-CHEMBL362582	1	145	4	1	1.0	1.0
137	CHEMBL180632-CHEMBL424790	1	145	4	0	0.0	0.0
138	CHEMBL361118-CHEMBL180835	1	145	4	0	0.0	0.0
139	CHEMBL180201-CHEMBL179799	1	145	4	0	0.0	0.0
140	CHEMBL2402900-CHEMBL2402904	1	145	4	0	0.0	0.0
141	CHEMBL181928-CHEMBL362582	1	145	4	0	0.0	0.0
142	CHEMBL180632-CHEMBL362582	1	145	4	0	0.0	0.0
143	CHEMBL424790-CHEMBL180680	1	145	4	0	0.0	0.0
144	CHEMBL2402900-CHEMBL2401750	1	145	4	0	0.0	0.0
