	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3402958-CHEMBL106848	2	170	85	0	1.0	0.7552374601364136
1	CHEMBL1084951-CHEMBL2164730	2	170	85	0	1.0	0.5900859236717224
2	CHEMBL3314174-CHEMBL1085555	2	170	85	1	0.0	0.384003609418869
3	CHEMBL3360587-CHEMBL1085555	2	170	85	0	1.0	0.801504373550415
4	CHEMBL3342247-CHEMBL1093729_CHEMBL1094036	2	170	85	0	0.0	0.0019371500238776207
5	CHEMBL3342249-CHEMBL1093729_CHEMBL1094036	2	170	85	0	0.0	0.001082789502106607
6	CHEMBL1164966-CHEMBL1163376	2	170	85	0	1.0	0.7987909913063049
7	CHEMBL1164966-CHEMBL1164420	2	170	85	0	1.0	0.7570943236351013
8	CHEMBL1164966-CHEMBL1164486	2	170	85	0	1.0	0.7682029008865356
9	CHEMBL1164966-CHEMBL1165117	2	170	85	0	1.0	0.7014950513839722
10	CHEMBL1164966-CHEMBL1165319	2	170	85	0	1.0	0.7626346945762634
11	CHEMBL1164966-CHEMBL1165321	2	170	85	0	1.0	0.7638369202613831
12	CHEMBL195147-CHEMBL120304	2	170	85	1	1.0	0.941627562046051
13	CHEMBL3402958-CHEMBL1338403	2	170	85	0	1.0	0.757501482963562
14	CHEMBL1347917-CHEMBL2337534	2	170	85	0	0.0	0.20993560552597046
15	CHEMBL2337541-CHEMBL1347917	2	170	85	0	0.0	0.3531651496887207
16	CHEMBL1518113-CHEMBL1363627	2	170	85	0	1.0	0.782613217830658
17	CHEMBL4067239-CHEMBL1363627	2	170	85	0	1.0	0.7839810848236084
18	CHEMBL4070147-CHEMBL1363627	2	170	85	0	1.0	0.7639803886413574
19	CHEMBL1363627-CHEMBL4080804	2	170	85	0	1.0	0.8045615553855896
20	CHEMBL4086993-CHEMBL1363627	2	170	85	0	1.0	0.8026455044746399
21	CHEMBL1363627-CHEMBL4097153	2	170	85	0	1.0	0.8048555850982666
22	CHEMBL4104861-CHEMBL1363627	2	170	85	0	1.0	0.8043500781059265
23	CHEMBL146887_CHEMBL362337-CHEMBL144982_CHEMBL189294	2	170	85	0	1.0	0.6221745014190674
24	CHEMBL146816-CHEMBL1940391	2	170	85	0	1.0	0.6835777163505554
25	CHEMBL146887_CHEMBL362337-CHEMBL179218	2	170	85	0	1.0	0.5840501189231873
26	CHEMBL3633776-CHEMBL1479002	2	170	85	0	1.0	0.7580352425575256
27	CHEMBL1579806-CHEMBL3759307	2	170	85	0	1.0	0.724446177482605
28	CHEMBL1588015-CHEMBL1762668	2	170	85	0	1.0	0.6643551588058472
29	CHEMBL449635-CHEMBL1588015	2	170	85	0	1.0	0.646186351776123
30	CHEMBL3609195-CHEMBL1736901	2	170	85	0	0.0	0.2832885980606079
31	CHEMBL3609196-CHEMBL1736901	2	170	85	0	1.0	0.7944355607032776
32	CHEMBL1736901-CHEMBL3609201	2	170	85	1	1.0	0.8051029443740845
33	CHEMBL1736901-CHEMBL3609475	2	170	85	0	1.0	0.7899700403213501
34	CHEMBL1736901-CHEMBL3609476	2	170	85	0	1.0	0.7480219006538391
35	CHEMBL1736901-CHEMBL3609478	2	170	85	0	1.0	0.764579713344574
36	CHEMBL1736901-CHEMBL3609481	2	170	85	0	1.0	0.770049512386322
37	CHEMBL174847-CHEMBL193648	2	170	85	1	1.0	0.6850354075431824
38	CHEMBL174847-CHEMBL23591	2	170	85	0	1.0	0.6677823066711426
39	CHEMBL174847-CHEMBL3402958	2	170	85	1	1.0	0.6988736987113953
40	CHEMBL180323-CHEMBL217569	2	170	85	0	1.0	0.7588939666748047
41	CHEMBL386542-CHEMBL180323	2	170	85	0	1.0	0.7653582692146301
42	CHEMBL3120748-CHEMBL1813210	2	170	85	0	1.0	0.8613637685775757
43	CHEMBL363931-CHEMBL187259	2	170	85	1	1.0	0.8846033811569214
44	CHEMBL187259-CHEMBL3823618	2	170	85	0	1.0	0.8733581900596619
45	CHEMBL187919-CHEMBL187947	2	170	85	0	1.0	0.8854053020477295
46	CHEMBL187974-CHEMBL187947	2	170	85	0	1.0	0.8833823204040527
47	CHEMBL366082-CHEMBL187947	2	170	85	0	1.0	0.8843883275985718
48	CHEMBL372888-CHEMBL187947	2	170	85	0	1.0	0.8880550265312195
49	CHEMBL191528-CHEMBL1957184	2	170	85	0	0.0	0.49949005246162415
50	CHEMBL191528-CHEMBL1957186	2	170	85	0	1.0	0.6803536415100098
51	CHEMBL191528-CHEMBL308819	2	170	85	0	1.0	0.6539469361305237
52	CHEMBL191528-CHEMBL432745	2	170	85	0	1.0	0.6909481287002563
53	CHEMBL191528-CHEMBL571514	2	170	85	0	1.0	0.7704108953475952
54	CHEMBL214201-CHEMBL193648	2	170	85	0	1.0	0.8169007301330566
55	CHEMBL2333966-CHEMBL193648	2	170	85	0	1.0	0.7802937626838684
56	CHEMBL2337540-CHEMBL193648	2	170	85	0	1.0	0.8217405080795288
57	CHEMBL23417-CHEMBL193648	2	170	85	1	1.0	0.815260648727417
58	CHEMBL278395-CHEMBL193648	2	170	85	1	1.0	0.7851563692092896
59	CHEMBL4454802-CHEMBL193648	2	170	85	0	1.0	0.7428905963897705
60	CHEMBL687-CHEMBL193648	2	170	85	1	1.0	0.7630614638328552
61	CHEMBL1940391-CHEMBL2074640	2	170	85	0	1.0	0.7607544660568237
62	CHEMBL195147-CHEMBL2164732	2	170	85	0	1.0	0.8561620116233826
63	CHEMBL364081-CHEMBL195147	2	170	85	0	1.0	0.9365749955177307
64	CHEMBL49732-CHEMBL1957184	2	170	85	0	1.0	0.6660654544830322
65	CHEMBL568516-CHEMBL1957184	2	170	85	0	1.0	0.7035963535308838
66	CHEMBL49732-CHEMBL1957186	2	170	85	0	1.0	0.6563026905059814
67	CHEMBL568516-CHEMBL1957186	2	170	85	0	1.0	0.6962385773658752
68	CHEMBL195946-CHEMBL196433	2	170	85	0	1.0	0.8401178121566772
69	CHEMBL195946-CHEMBL539940	2	170	85	0	1.0	0.7542862892150879
70	CHEMBL371155-CHEMBL196202	2	170	85	0	1.0	0.7233492732048035
71	CHEMBL196285-CHEMBL2164734	2	170	85	0	1.0	0.9084728956222534
72	CHEMBL2011157-CHEMBL2011155	2	170	85	0	0.0	0.13076187670230865
73	CHEMBL2047828-CHEMBL2047821	2	170	85	0	1.0	0.5767558217048645
74	CHEMBL2048921-CHEMBL2048922	2	170	85	0	1.0	0.5850346684455872
75	CHEMBL2048929-CHEMBL2048931	2	170	85	0	1.0	0.7281818389892578
76	CHEMBL2048930-CHEMBL2048931	2	170	85	0	1.0	0.6140851378440857
77	CHEMBL23591-CHEMBL214201	2	170	85	1	1.0	0.7948423624038696
78	CHEMBL3741011-CHEMBL2148104	2	170	85	0	1.0	0.8306299448013306
79	CHEMBL386517-CHEMBL215990	2	170	85	0	1.0	0.6500911712646484
80	CHEMBL3314169-CHEMBL2164730	2	170	85	0	1.0	0.794897198677063
81	CHEMBL363931-CHEMBL2164735	2	170	85	1	1.0	0.7927154898643494
82	CHEMBL3823618-CHEMBL2164735	2	170	85	0	1.0	0.8932006359100342
83	CHEMBL4553372-CHEMBL217569	2	170	85	1	1.0	0.5474075078964233
84	CHEMBL2323135_CHEMBL2323137-CHEMBL2323134_CHEMBL2323136	2	170	85	0	0.0	0.04729115962982178
85	CHEMBL3329922_CHEMBL3329925-CHEMBL2323134_CHEMBL2323136	2	170	85	0	0.0	0.024401267990469933
86	CHEMBL2323135_CHEMBL2323137-CHEMBL3329923_CHEMBL3329926	2	170	85	0	0.0	0.0959821566939354
87	CHEMBL2333416-CHEMBL2333403	2	170	85	0	1.0	0.6977665424346924
88	CHEMBL2333418-CHEMBL2333403	2	170	85	0	1.0	0.704799473285675
