	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL104669_CHEMBL318801-CHEMBL25688	0	138	69	0	1.0	0.8700574040412903
1	CHEMBL1083274-CHEMBL1085800	0	138	69	0	0.0	0.023824462667107582
2	CHEMBL1083274-CHEMBL1085964	0	138	69	0	0.0	0.08158829808235168
3	CHEMBL1086292-CHEMBL1085592	0	138	69	0	0.0	0.11855550110340118
4	CHEMBL1085800-CHEMBL1085964	0	138	69	0	0.0	0.07996603101491928
5	CHEMBL1092105-CHEMBL1091834	0	138	69	0	1.0	0.9869619607925415
6	CHEMBL1094028-CHEMBL1092108	0	138	69	0	0.0	0.1834563910961151
7	CHEMBL2151195-CHEMBL180368_CHEMBL351231	0	138	69	0	0.0	0.09347306936979294
8	CHEMBL1823053_CHEMBL560340-CHEMBL1823051	0	138	69	0	0.0	0.3904494047164917
9	CHEMBL1823051-CHEMBL552279	0	138	69	0	0.0	0.4824005663394928
10	CHEMBL554506-CHEMBL1823051	0	138	69	0	0.0	0.37832313776016235
11	CHEMBL1823053_CHEMBL560340-CHEMBL552279	0	138	69	0	0.0	0.4102490246295929
12	CHEMBL1823053_CHEMBL560340-CHEMBL554506	0	138	69	0	0.0	0.3024104833602905
13	CHEMBL191405-CHEMBL194092	0	138	69	0	0.0	0.23223647475242615
14	CHEMBL191405-CHEMBL194541	0	138	69	0	0.0	0.18085254728794098
15	CHEMBL191405-CHEMBL194548	0	138	69	0	1.0	0.7539123892784119
16	CHEMBL191405-CHEMBL370169	0	138	69	0	0.0	0.24748870730400085
17	CHEMBL1935417_CHEMBL1935418-CHEMBL1935412	0	138	69	0	0.0	0.19402608275413513
18	CHEMBL1935423-CHEMBL1935412	0	138	69	0	0.0	0.19154894351959229
19	CHEMBL1935424-CHEMBL1935412	0	138	69	0	0.0	0.09479686617851257
20	CHEMBL1935417_CHEMBL1935418-CHEMBL1935423	0	138	69	0	0.0	0.1351637989282608
21	CHEMBL1935417_CHEMBL1935418-CHEMBL1935424	0	138	69	0	1.0	0.9996432065963745
22	CHEMBL1935424-CHEMBL1935423	0	138	69	0	1.0	0.9998403787612915
23	CHEMBL193953-CHEMBL193552	0	138	69	0	1.0	0.9025629758834839
24	CHEMBL370748-CHEMBL193552	0	138	69	0	1.0	0.8899872899055481
25	CHEMBL370748-CHEMBL193953	0	138	69	0	1.0	0.8470390439033508
26	CHEMBL194541-CHEMBL194092	0	138	69	0	0.0	0.11696416139602661
27	CHEMBL194092-CHEMBL194548	0	138	69	0	0.0	0.2404877245426178
28	CHEMBL370169-CHEMBL194092	0	138	69	0	0.0	0.22990670800209045
29	CHEMBL194541-CHEMBL194548	0	138	69	0	0.0	0.17484024167060852
30	CHEMBL194541-CHEMBL370169	0	138	69	0	0.0	0.13650192320346832
31	CHEMBL370169-CHEMBL194548	0	138	69	0	1.0	0.749191164970398
32	CHEMBL199187-CHEMBL372546	0	138	69	0	0.0	0.009171308018267155
33	CHEMBL199187-CHEMBL424842	0	138	69	0	0.0	0.0031638804357498884
34	CHEMBL231146-CHEMBL230939	0	138	69	1	1.0	0.7580351233482361
35	CHEMBL232620-CHEMBL245130	0	138	69	0	1.0	0.9998979568481445
36	CHEMBL394861-CHEMBL232620	0	138	69	1	1.0	0.9996668100357056
37	CHEMBL232620-CHEMBL396981	0	138	69	0	0.0	0.14991334080696106
38	CHEMBL236047-CHEMBL235814	0	138	69	0	0.0	0.47167226672172546
39	CHEMBL237512-CHEMBL237514	0	138	69	1	1.0	0.9596551656723022
40	CHEMBL237512-CHEMBL393009	0	138	69	1	1.0	0.9951722025871277
41	CHEMBL398981-CHEMBL237514	0	138	69	0	1.0	0.9421608448028564
42	CHEMBL245130-CHEMBL396981	0	138	69	0	1.0	0.9719027280807495
43	CHEMBL247935-CHEMBL247335	0	138	69	0	0.0	0.3748995065689087
44	CHEMBL424842-CHEMBL372546	0	138	69	0	0.0	0.006723708473145962
45	CHEMBL394861-CHEMBL396981	0	138	69	1	1.0	0.7763731479644775
46	CHEMBL561228-CHEMBL551693	0	138	69	0	0.0	0.007944827899336815
47	CHEMBL551693-CHEMBL561293	0	138	69	0	0.0	0.013392043299973011
48	CHEMBL551693-CHEMBL569374	0	138	69	0	0.0	0.011791525408625603
49	CHEMBL554506-CHEMBL552279	0	138	69	0	0.0	0.2160155475139618
50	CHEMBL570774-CHEMBL559766	0	138	69	0	0.0	0.014169381931424141
51	CHEMBL561228-CHEMBL561293	0	138	69	0	0.0	0.01973537541925907
52	CHEMBL561228-CHEMBL569374	0	138	69	0	0.0	0.017408765852451324
53	CHEMBL569374-CHEMBL561293	0	138	69	0	0.0	0.02200557291507721
54	CHEMBL572737-CHEMBL575234	0	138	69	0	0.0	0.02965894527733326
55	CHEMBL572737-CHEMBL575453	0	138	69	0	0.0	0.030323557555675507
56	CHEMBL574387-CHEMBL573034	0	138	69	0	0.0	0.029394105076789856
57	CHEMBL574387-CHEMBL575475	0	138	69	0	0.0	0.01799893192946911
58	CHEMBL575453-CHEMBL575234	0	138	69	0	0.0	0.035246651619672775
