	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL259533-CHEMBL1162978	0	298	149	1	1.0	0.9929800629615784
1	CHEMBL4286727-CHEMBL1626802	0	298	149	1	1.0	0.9986690282821655
2	CHEMBL173994-CHEMBL227145	0	298	149	1	1.0	0.9982806444168091
3	CHEMBL173994-CHEMBL227196	0	298	149	1	1.0	0.8150316476821899
4	CHEMBL173994-CHEMBL375264	0	298	149	1	1.0	0.7644948959350586
5	CHEMBL173994-CHEMBL390056	0	298	149	1	1.0	0.9841444492340088
6	CHEMBL1766818-CHEMBL86114	0	298	149	1	1.0	0.758584201335907
7	CHEMBL86114-CHEMBL1766822	0	298	149	1	0.0	0.3675747513771057
8	CHEMBL182597-CHEMBL182562	0	298	149	1	1.0	0.9260373115539551
9	CHEMBL189377-CHEMBL96434	0	298	149	1	1.0	0.504861056804657
10	CHEMBL190020-CHEMBL432391	0	298	149	1	1.0	0.8846687078475952
11	CHEMBL190020-CHEMBL92132	0	298	149	1	1.0	0.9859163165092468
12	CHEMBL95148-CHEMBL190020	0	298	149	1	1.0	0.8531588315963745
13	CHEMBL190378-CHEMBL191394	0	298	149	1	1.0	0.9907641410827637
14	CHEMBL191394-CHEMBL360192	0	298	149	1	1.0	0.9943428039550781
15	CHEMBL191682-CHEMBL96434	0	298	149	1	0.0	0.4021241068840027
16	CHEMBL192403-CHEMBL96434	0	298	149	1	1.0	0.5118395090103149
17	CHEMBL192516-CHEMBL96434	0	298	149	1	1.0	0.660179078578949
18	CHEMBL192853-CHEMBL327161	0	298	149	1	1.0	0.8783054351806641
19	CHEMBL192853-CHEMBL330141	0	298	149	1	1.0	0.985175609588623
20	CHEMBL92613-CHEMBL192853	0	298	149	1	1.0	0.5361067652702332
21	CHEMBL96129-CHEMBL192853	0	298	149	1	1.0	0.8443763256072998
22	CHEMBL193063-CHEMBL96434	0	298	149	1	0.0	0.4805290997028351
