	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL506652-CHEMBL1162994	4	116	58	0	0.0	0.01763772778213024
1	CHEMBL1822932-CHEMBL3410815	4	116	58	0	0.0	0.0014883808325976133
2	CHEMBL2018663-CHEMBL2018660	4	116	58	1	1.0	0.9778579473495483
3	CHEMBL2018664-CHEMBL2018660	4	116	58	0	0.0	0.061980072408914566
4	CHEMBL2018665-CHEMBL2018660	4	116	58	1	1.0	0.9994044303894043
5	CHEMBL2018664-CHEMBL2018663	4	116	58	1	1.0	0.8854277729988098
6	CHEMBL2018665-CHEMBL2018663	4	116	58	0	0.0	0.0021500580478459597
7	CHEMBL2018665-CHEMBL2018664	4	116	58	1	1.0	0.9968352913856506
8	CHEMBL2019082-CHEMBL2019080	4	116	58	0	1.0	0.9980058073997498
9	CHEMBL216837-CHEMBL218956	4	116	58	0	0.0	0.00011616599658736959
10	CHEMBL220413-CHEMBL216837	4	116	58	0	0.0	0.0004294967802707106
11	CHEMBL384897-CHEMBL216837	4	116	58	0	0.0	0.00011943867866648361
12	CHEMBL219556-CHEMBL218956	4	116	58	0	0.0	3.1796409984963248e-06
13	CHEMBL220413-CHEMBL218956	4	116	58	0	0.0	1.0731965630839113e-05
14	CHEMBL384897-CHEMBL218956	4	116	58	0	0.0	8.587583977259783e-09
15	CHEMBL220413-CHEMBL219556	4	116	58	0	0.0	3.893743269145489e-06
16	CHEMBL219556-CHEMBL384897	4	116	58	0	0.0	8.023140374291415e-09
17	CHEMBL220413-CHEMBL384897	4	116	58	0	0.0	3.715010521432305e-08
18	CHEMBL228798-CHEMBL228852	4	116	58	0	0.0	1.1833234339064802e-06
19	CHEMBL232411-CHEMBL234678	4	116	58	0	0.0	0.00022378028370440006
20	CHEMBL232411-CHEMBL391134	4	116	58	0	0.0	6.740204116795212e-05
21	CHEMBL234677-CHEMBL234678	4	116	58	1	0.0	0.0002241212932858616
22	CHEMBL234677-CHEMBL391136	4	116	58	0	0.0	2.0768942704307847e-05
23	CHEMBL391136-CHEMBL234678	4	116	58	1	0.0	0.00026108126621693373
24	CHEMBL2414020-CHEMBL2414021	4	116	58	0	0.0	0.053061965852975845
25	CHEMBL248135-CHEMBL248137	4	116	58	0	0.0	0.01611393876373768
26	CHEMBL248135-CHEMBL248341	4	116	58	0	1.0	0.9997685551643372
27	CHEMBL248137-CHEMBL248341	4	116	58	0	0.0	0.006238908041268587
28	CHEMBL249786-CHEMBL249383	4	116	58	0	0.0	0.43806853890419006
29	CHEMBL249992-CHEMBL249383	4	116	58	0	0.0	0.07914677262306213
30	CHEMBL249786-CHEMBL249992	4	116	58	0	0.0	0.00857700314372778
31	CHEMBL250609-CHEMBL250607	4	116	58	0	0.0	0.017964713275432587
32	CHEMBL250607-CHEMBL250809	4	116	58	0	1.0	0.8461008071899414
33	CHEMBL250609-CHEMBL250809	4	116	58	0	0.0	0.06393977254629135
34	CHEMBL272035-CHEMBL261381	4	116	58	0	0.0	0.2980571985244751
35	CHEMBL3353451-CHEMBL3353454	4	116	58	0	0.0	7.086195807914919e-08
36	CHEMBL453846-CHEMBL453847	4	116	58	0	0.0	0.0060684531927108765
37	CHEMBL471558_CHEMBL512886-CHEMBL458143	4	116	58	0	0.0	0.06933890283107758
38	CHEMBL486440_CHEMBL487456-CHEMBL458143	4	116	58	0	1.0	0.569922685623169
39	CHEMBL461921-CHEMBL517283	4	116	58	1	0.0	0.00014709209790453315
40	CHEMBL486440_CHEMBL487456-CHEMBL471558_CHEMBL512886	4	116	58	0	1.0	0.915475070476532
41	CHEMBL494207-CHEMBL522527	4	116	58	0	0.0	0.014000657945871353
42	CHEMBL550949-CHEMBL550419	4	116	58	0	0.0	0.05607520043849945
