	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1165117-CHEMBL1163376	1	170	85	0	1.0	0.9032767415046692
1	CHEMBL1688312-CHEMBL1688306_CHEMBL1688309_CHEMBL1688310	1	170	85	0	1.0	0.8835981488227844
2	CHEMBL174847-CHEMBL23591	1	170	85	0	0.0	0.06783666461706161
3	CHEMBL174847-CHEMBL4462614	1	170	85	1	1.0	0.8543826937675476
4	CHEMBL191528-CHEMBL571514	1	170	85	0	0.0	0.13870571553707123
5	CHEMBL215810-CHEMBL3400816	1	170	85	0	1.0	0.8321518301963806
6	CHEMBL215810-CHEMBL4648292	1	170	85	0	1.0	0.7722259759902954
7	CHEMBL234506-CHEMBL233246	1	170	85	0	0.0	0.018163099884986877
8	CHEMBL438861-CHEMBL233246	1	170	85	0	0.0	0.04465712606906891
9	CHEMBL438861-CHEMBL234506	1	170	85	0	0.0	0.11587755382061005
10	CHEMBL2436880-CHEMBL2436876	1	170	85	0	0.0	0.4704137444496155
11	CHEMBL254833-CHEMBL3400816	1	170	85	0	0.0	0.27785924077033997
12	CHEMBL3104163-CHEMBL3104052	1	170	85	0	1.0	0.9138674736022949
13	CHEMBL3104052-CHEMBL3104367	1	170	85	0	0.0	0.15151451528072357
14	CHEMBL3104056-CHEMBL3104365	1	170	85	0	0.0	0.1922595351934433
15	CHEMBL3104063-CHEMBL3104155	1	170	85	0	0.0	0.0013539320789277554
16	CHEMBL3104158-CHEMBL3104063	1	170	85	0	1.0	0.6664183139801025
17	CHEMBL3104063-CHEMBL3104366	1	170	85	0	0.0	0.27512767910957336
18	CHEMBL3104158-CHEMBL3104366	1	170	85	0	1.0	0.6216988563537598
19	CHEMBL3104364-CHEMBL3104365	1	170	85	0	0.0	0.010177426971495152
20	CHEMBL3104364-CHEMBL3104366	1	170	85	0	0.0	0.011650292202830315
21	CHEMBL3104368-CHEMBL3104364	1	170	85	0	0.0	0.011410477571189404
22	CHEMBL3104365-CHEMBL3104366	1	170	85	0	0.0	0.011735958978533745
23	CHEMBL3104368-CHEMBL3104365	1	170	85	0	0.0	0.01250130869448185
24	CHEMBL3104368-CHEMBL3104366	1	170	85	0	0.0	0.013732255436480045
25	CHEMBL3126823-CHEMBL3126812	1	170	85	0	1.0	0.9724195003509521
26	CHEMBL3604404-CHEMBL3311023	1	170	85	0	0.0	1.3647630112245679e-05
27	CHEMBL3604409-CHEMBL3311023	1	170	85	0	0.0	3.20917337148785e-08
28	CHEMBL3604509-CHEMBL3311023	1	170	85	0	0.0	4.097243078149404e-08
29	CHEMBL3342250-CHEMBL3342249	1	170	85	0	0.0	3.1217183504850254e-08
30	CHEMBL3342501-CHEMBL3342502	1	170	85	0	0.0	1.4418829778151121e-05
31	CHEMBL3343177_CHEMBL3343178-CHEMBL3609432_CHEMBL3609433	1	170	85	0	0.0	0.0036267153918743134
32	CHEMBL3356258-CHEMBL3356262	1	170	85	0	0.0	0.0008706946391612291
33	CHEMBL3356277-CHEMBL3356274	1	170	85	0	0.0	0.14966504275798798
34	CHEMBL3402961-CHEMBL3359170	1	170	85	0	0.0	0.2799127697944641
35	CHEMBL3400816-CHEMBL4648292	1	170	85	0	0.0	0.2450665980577469
36	CHEMBL3402961-CHEMBL3402959	1	170	85	0	1.0	0.7644551396369934
37	CHEMBL3402961-CHEMBL4462614	1	170	85	1	1.0	0.8414453268051147
38	CHEMBL3585750-CHEMBL3585751	1	170	85	0	0.0	5.6824079365469515e-05
39	CHEMBL3601533-CHEMBL3601534	1	170	85	0	1.0	0.5746868252754211
40	CHEMBL3604409-CHEMBL3604404	1	170	85	0	0.0	1.2212380440246307e-08
41	CHEMBL3604509-CHEMBL3604404	1	170	85	0	0.0	5.150888227944961e-06
42	CHEMBL3604509-CHEMBL3604409	1	170	85	0	0.0	1.2521293335510109e-08
43	CHEMBL3810298-CHEMBL3809038	1	170	85	0	0.0	0.053933147341012955
44	CHEMBL3884101-CHEMBL3884342	1	170	85	0	0.0	0.301897794008255
45	CHEMBL3884101-CHEMBL3884557	1	170	85	0	0.0	0.2999885082244873
46	CHEMBL3884101-CHEMBL3884754	1	170	85	0	0.0	0.0026409418787807226
47	CHEMBL3884101-CHEMBL3885288	1	170	85	0	0.0	0.3029251992702484
48	CHEMBL3884557-CHEMBL3884342	1	170	85	0	0.0	0.3126979470252991
49	CHEMBL3884342-CHEMBL3884754	1	170	85	0	0.0	0.002797061810269952
50	CHEMBL3884557-CHEMBL3884754	1	170	85	0	1.0	0.9873926043510437
51	CHEMBL3884557-CHEMBL3885288	1	170	85	0	0.0	0.28145089745521545
52	CHEMBL3884722-CHEMBL3884591	1	170	85	0	0.0	0.0019794765394181013
53	CHEMBL3885122-CHEMBL3884591	1	170	85	1	0.0	0.0022309962660074234
54	CHEMBL3885122-CHEMBL3884722	1	170	85	1	0.0	0.13203778862953186
55	CHEMBL3884754-CHEMBL3885288	1	170	85	0	0.0	0.002415470778942108
56	CHEMBL3918390-CHEMBL3890026	1	170	85	0	0.0	0.08464357256889343
57	CHEMBL3890026-CHEMBL3946274	1	170	85	0	0.0	0.0335506834089756
58	CHEMBL3897472-CHEMBL3986308	1	170	85	0	1.0	0.985522985458374
59	CHEMBL3918390-CHEMBL3918052	1	170	85	0	0.0	0.007440800778567791
60	CHEMBL4069597_CHEMBL4082238-CHEMBL4062048	1	170	85	0	0.0	0.274018257856369
61	CHEMBL4071722-CHEMBL4062048	1	170	85	0	0.0	0.18631792068481445
62	CHEMBL4071722-CHEMBL4069597_CHEMBL4082238	1	170	85	0	0.0	0.2902548909187317
63	CHEMBL4100256-CHEMBL4069597_CHEMBL4082238	1	170	85	0	0.0	0.46539685130119324
64	CHEMBL4100256-CHEMBL4071722	1	170	85	0	0.0	0.4554702043533325
65	CHEMBL4074004-CHEMBL4102291	1	170	85	0	1.0	0.801017165184021
66	CHEMBL4074597-CHEMBL4092630	1	170	85	0	0.0	0.05251806974411011
67	CHEMBL4164457_CHEMBL4172337-CHEMBL4162104_CHEMBL4172778	1	170	85	0	1.0	0.6096188426017761
68	CHEMBL4170860-CHEMBL4166379	1	170	85	0	0.0	0.0012004445306956768
69	CHEMBL4173735-CHEMBL4170536	1	170	85	0	0.0	0.069379523396492
70	CHEMBL4242770-CHEMBL4244589	1	170	85	0	0.0	0.2314026802778244
71	CHEMBL4242770-CHEMBL4246204	1	170	85	0	0.0	0.0025406964123249054
72	CHEMBL4246936-CHEMBL4242770	1	170	85	0	0.0	0.10219438374042511
73	CHEMBL4246936-CHEMBL4246204	1	170	85	0	0.0	0.0021842769347131252
74	CHEMBL4248709-CHEMBL4246204	1	170	85	0	0.0	0.08166313171386719
75	CHEMBL4246936-CHEMBL4251418	1	170	85	0	0.0	0.16429366171360016
76	CHEMBL4285726-CHEMBL4284225	1	170	85	0	0.0	0.20477889478206635
77	CHEMBL4458973-CHEMBL4455089	1	170	85	0	1.0	0.7564623355865479
78	CHEMBL4455961-CHEMBL4462487	1	170	85	0	0.0	0.00944844726473093
79	CHEMBL4458485-CHEMBL4536441	1	170	85	0	1.0	0.5690447688102722
80	CHEMBL4516972-CHEMBL4462700	1	170	85	0	0.0	0.00819923635572195
81	CHEMBL4543874-CHEMBL4462700	1	170	85	0	0.0	0.04049229994416237
82	CHEMBL4543874-CHEMBL4516972	1	170	85	0	0.0	0.013292173855006695
83	CHEMBL4584974-CHEMBL4522179	1	170	85	0	0.0	0.004301433917135
84	CHEMBL4522179-CHEMBL4588654	1	170	85	0	0.0	0.004296082071959972
