	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1822932-CHEMBL1822937	5	110	55	1	1.0	0.9751102328300476
1	CHEMBL3410815-CHEMBL1822937	5	110	55	1	1.0	0.9664792418479919
2	CHEMBL2016599-CHEMBL2018663	5	110	55	1	1.0	0.9955047965049744
3	CHEMBL2018657-CHEMBL2018656	5	110	55	1	1.0	0.9361975193023682
4	CHEMBL2018658-CHEMBL2018656	5	110	55	1	1.0	0.9059883952140808
5	CHEMBL2018657-CHEMBL2018663	5	110	55	1	1.0	0.997865617275238
6	CHEMBL2018657-CHEMBL2018665	5	110	55	1	1.0	0.8659670352935791
7	CHEMBL2018657-CHEMBL2023048	5	110	55	1	1.0	0.9994654059410095
8	CHEMBL2018657-CHEMBL2023578	5	110	55	1	1.0	0.9965086579322815
9	CHEMBL2018657-CHEMBL2023580	5	110	55	1	1.0	0.9999216794967651
10	CHEMBL2018663-CHEMBL2018658	5	110	55	1	1.0	0.9974570870399475
11	CHEMBL2018665-CHEMBL2018658	5	110	55	1	1.0	0.8326316475868225
12	CHEMBL2018658-CHEMBL2023578	5	110	55	1	1.0	0.9949369430541992
13	CHEMBL2018658-CHEMBL2023580	5	110	55	1	1.0	0.9999001026153564
14	CHEMBL2018663-CHEMBL2018659	5	110	55	1	1.0	0.9989961981773376
15	CHEMBL2018665-CHEMBL2018659	5	110	55	1	1.0	0.9544396996498108
16	CHEMBL2018663-CHEMBL2018660	5	110	55	1	1.0	0.9989078044891357
17	CHEMBL2018665-CHEMBL2018660	5	110	55	1	1.0	0.9476047158241272
18	CHEMBL2018663-CHEMBL2018662	5	110	55	1	1.0	0.9988294243812561
19	CHEMBL2018664-CHEMBL2018663	5	110	55	1	1.0	0.9984732270240784
20	CHEMBL2018666-CHEMBL2018663	5	110	55	1	1.0	0.9988424181938171
21	CHEMBL2018778-CHEMBL2018663	5	110	55	1	1.0	0.9984978437423706
22	CHEMBL2018663-CHEMBL2018780	5	110	55	1	1.0	0.989355206489563
23	CHEMBL2018663-CHEMBL2018781	5	110	55	1	1.0	0.9866777658462524
24	CHEMBL2018663-CHEMBL2019081	5	110	55	1	1.0	0.9938176274299622
25	CHEMBL2018663-CHEMBL2023582	5	110	55	1	1.0	0.9081872701644897
26	CHEMBL2018665-CHEMBL2018664	5	110	55	1	1.0	0.9176808595657349
27	CHEMBL2018780-CHEMBL2023578	5	110	55	1	1.0	0.9636423587799072
28	CHEMBL2018780-CHEMBL2023580	5	110	55	1	1.0	0.9996720552444458
29	CHEMBL234677-CHEMBL234678	5	110	55	1	1.0	0.5448988676071167
30	CHEMBL56799-CHEMBL234677	5	110	55	1	1.0	0.5396950244903564
31	CHEMBL234845-CHEMBL234678	5	110	55	1	1.0	0.6200425028800964
32	CHEMBL391136-CHEMBL234678	5	110	55	1	1.0	0.6582059264183044
33	CHEMBL3353433-CHEMBL3353423	5	110	55	1	1.0	0.9312296509742737
34	CHEMBL3353423-CHEMBL3353434	5	110	55	1	1.0	0.834738552570343
35	CHEMBL3353433-CHEMBL3353428	5	110	55	1	1.0	0.9746614694595337
36	CHEMBL3353434-CHEMBL3353428	5	110	55	1	1.0	0.9410421848297119
37	CHEMBL3353433-CHEMBL3353436	5	110	55	1	1.0	0.9524884819984436
38	CHEMBL3353433-CHEMBL3353438	5	110	55	1	1.0	0.9847818613052368
39	CHEMBL3353433-CHEMBL466047_CHEMBL466651_CHEMBL512063	5	110	55	1	1.0	0.9017594456672668
40	CHEMBL3353433-CHEMBL466223	5	110	55	1	1.0	0.9922113418579102
41	CHEMBL3353434-CHEMBL3353436	5	110	55	1	1.0	0.8830915093421936
42	CHEMBL3353434-CHEMBL3353438	5	110	55	1	1.0	0.9670052528381348
43	CHEMBL3353434-CHEMBL466047_CHEMBL466651_CHEMBL512063	5	110	55	1	1.0	0.8201301693916321
44	CHEMBL3353434-CHEMBL466223	5	110	55	1	1.0	0.9847043752670288
45	CHEMBL56799-CHEMBL391136	5	110	55	1	1.0	0.6528723835945129
46	CHEMBL461921-CHEMBL458142	5	110	55	1	1.0	0.9683453440666199
47	CHEMBL461921-CHEMBL517283	5	110	55	1	1.0	0.8867735266685486
48	CHEMBL470965-CHEMBL469693	5	110	55	1	1.0	0.8095242381095886
49	CHEMBL471129-CHEMBL469693	5	110	55	1	1.0	0.7537243962287903
50	CHEMBL469693-CHEMBL471374	5	110	55	1	1.0	0.7849980592727661
51	CHEMBL469693-CHEMBL471980	5	110	55	1	1.0	0.6776339411735535
52	CHEMBL472157-CHEMBL469693	5	110	55	1	1.0	0.573074460029602
53	CHEMBL511134-CHEMBL469693	5	110	55	1	1.0	0.9884264469146729
54	CHEMBL471129-CHEMBL471984	5	110	55	1	1.0	0.6845808029174805
55	CHEMBL566456-CHEMBL566260	5	110	55	0	0.0	0.008905468508601189
56	CHEMBL231933-CHEMBL231932	5	110	55	0	0.0	0.004753360990434885
57	CHEMBL404697-CHEMBL256503	5	110	55	0	0.0	0.14861032366752625
58	CHEMBL594553-CHEMBL595035	5	110	55	0	0.0	0.004956317599862814
59	CHEMBL469693-CHEMBL471984	5	110	55	0	0.0	0.1480623185634613
60	CHEMBL1822930-CHEMBL1822928_CHEMBL3093358	5	110	55	0	0.0	0.017928868532180786
61	CHEMBL399316-CHEMBL399948	5	110	55	0	0.0	0.012746022082865238
62	CHEMBL220413-CHEMBL385994	5	110	55	0	0.0	0.0010556188644841313
63	CHEMBL595035-CHEMBL593166	5	110	55	0	0.0	0.00023292700643651187
64	CHEMBL2018656-CHEMBL2019082	5	110	55	0	0.0	0.16145092248916626
65	CHEMBL219556-CHEMBL218202	5	110	55	0	0.0	0.00015615721349604428
66	CHEMBL2019079-CHEMBL2023578	5	110	55	0	0.0	0.022250130772590637
67	CHEMBL3353423-CHEMBL3353428	5	110	55	0	0.0	0.04167892783880234
68	CHEMBL400051-CHEMBL404211	5	110	55	0	0.0	0.012270265258848667
69	CHEMBL220413-CHEMBL376028	5	110	55	0	0.0	3.4934389987029135e-05
70	CHEMBL3353430-CHEMBL3353426	5	110	55	0	0.0	0.31839725375175476
71	CHEMBL472157-CHEMBL471129	5	110	55	0	1.0	0.7576777338981628
72	CHEMBL2018666-CHEMBL2018778	5	110	55	0	0.0	0.0037412773817777634
73	CHEMBL472157-CHEMBL507572	5	110	55	0	0.0	0.16218028962612152
74	CHEMBL1215916-CHEMBL1215908	5	110	55	0	0.0	0.0010608581360429525
75	CHEMBL219580-CHEMBL374292	5	110	55	0	0.0	0.0003379591216798872
76	CHEMBL3407534-CHEMBL3410819	5	110	55	0	0.0	0.029842553660273552
77	CHEMBL237897-CHEMBL234207	5	110	55	0	1.0	0.585428774356842
78	CHEMBL218253-CHEMBL384897	5	110	55	0	0.0	0.11997202038764954
79	CHEMBL3353430-CHEMBL3353429	5	110	55	0	1.0	0.7775089740753174
80	CHEMBL220352-CHEMBL218202	5	110	55	0	0.0	0.0012446091277524829
81	CHEMBL2018666-CHEMBL2018658	5	110	55	0	1.0	0.7355557680130005
82	CHEMBL2023574-CHEMBL2023577	5	110	55	0	0.0	0.09776769578456879
