	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL411044-CHEMBL1162978	1	338	169	0	0.0	0.3582664430141449
1	CHEMBL159816-CHEMBL140072_CHEMBL153611	1	338	169	0	1.0	0.9938904047012329
2	CHEMBL350499-CHEMBL159418	1	338	169	0	0.0	0.005585568957030773
3	CHEMBL4286727-CHEMBL1626802	1	338	169	1	1.0	0.5592252016067505
4	CHEMBL171854-CHEMBL173878	1	338	169	0	0.0	0.0027571304235607386
5	CHEMBL176136-CHEMBL171854	1	338	169	0	0.0	0.013086017221212387
6	CHEMBL171854-CHEMBL366962	1	338	169	0	1.0	0.5622092485427856
7	CHEMBL171854-CHEMBL444809	1	338	169	0	0.0	0.09755449742078781
8	CHEMBL369681-CHEMBL172360	1	338	169	0	0.0	0.00033954562968574464
9	CHEMBL174335-CHEMBL173878	1	338	169	0	0.0	0.4840167760848999
10	CHEMBL173878-CHEMBL174815	1	338	169	0	0.0	0.012579398229718208
11	CHEMBL173878-CHEMBL366862	1	338	169	0	0.0	0.4120003879070282
12	CHEMBL173994-CHEMBL227307	1	338	169	0	1.0	0.9885147213935852
13	CHEMBL173994-CHEMBL389210	1	338	169	0	0.0	0.0064572920091450214
14	CHEMBL390055-CHEMBL173994	1	338	169	0	0.0	0.015524236485362053
15	CHEMBL173994-CHEMBL427421	1	338	169	0	0.0	0.014439116232097149
16	CHEMBL174335-CHEMBL176136	1	338	169	0	0.0	0.303140789270401
17	CHEMBL174335-CHEMBL366962	1	338	169	0	0.0	0.20814049243927002
18	CHEMBL174335-CHEMBL368544	1	338	169	0	1.0	0.9194921851158142
19	CHEMBL174335-CHEMBL368984	1	338	169	0	0.0	0.00447445921599865
20	CHEMBL174335-CHEMBL369130	1	338	169	0	1.0	0.8796730637550354
21	CHEMBL174335-CHEMBL425142	1	338	169	0	1.0	0.6914941668510437
22	CHEMBL174335-CHEMBL444809	1	338	169	0	0.0	0.06881926208734512
23	CHEMBL369681-CHEMBL174499	1	338	169	0	1.0	0.9971392154693604
24	CHEMBL176136-CHEMBL174815	1	338	169	0	1.0	0.6330973505973816
25	CHEMBL366962-CHEMBL174815	1	338	169	0	0.0	0.009318944998085499
26	CHEMBL174815-CHEMBL367451	1	338	169	0	0.0	2.6334100766689517e-05
27	CHEMBL174815-CHEMBL368544	1	338	169	0	0.0	0.00595809705555439
28	CHEMBL368984-CHEMBL174815	1	338	169	0	0.0	0.0004057319601997733
29	CHEMBL174815-CHEMBL369130	1	338	169	0	0.0	0.003363940166309476
30	CHEMBL425142-CHEMBL174815	1	338	169	0	0.0	0.07251560688018799
31	CHEMBL174815-CHEMBL444809	1	338	169	0	0.0	1.1574600648600608e-05
32	CHEMBL369681-CHEMBL175130	1	338	169	0	0.0	0.0004494535969570279
33	CHEMBL176136-CHEMBL366862	1	338	169	0	1.0	0.8713929653167725
34	CHEMBL176243-CHEMBL369681	1	338	169	0	0.0	0.05267617106437683
35	CHEMBL178616-CHEMBL179270	1	338	169	0	0.0	0.29668915271759033
36	CHEMBL179983-CHEMBL179270	1	338	169	0	1.0	0.5852291584014893
37	CHEMBL361846-CHEMBL179665	1	338	169	0	0.0	6.970015419938136e-06
38	CHEMBL179665-CHEMBL367954	1	338	169	0	0.0	2.159809992008377e-05
39	CHEMBL425512-CHEMBL179964	1	338	169	0	0.0	0.0013524069217965007
40	CHEMBL360313-CHEMBL180857	1	338	169	0	0.0	0.42743557691574097
41	CHEMBL182939-CHEMBL181116_CHEMBL182736_CHEMBL436278	1	338	169	0	0.0	8.904805144993588e-05
42	CHEMBL182755-CHEMBL181533	1	338	169	0	0.0	0.08777450770139694
43	CHEMBL181533-CHEMBL359721	1	338	169	0	1.0	0.5009632110595703
44	CHEMBL181694-CHEMBL182746	1	338	169	1	0.0	0.31997957825660706
45	CHEMBL182755-CHEMBL182323	1	338	169	0	0.0	0.20389297604560852
46	CHEMBL359721-CHEMBL182323	1	338	169	0	0.0	0.05433402210474014
47	CHEMBL182597-CHEMBL182562	1	338	169	1	1.0	0.5452200770378113
48	CHEMBL3904655-CHEMBL182597	1	338	169	0	1.0	0.5480833053588867
49	CHEMBL3904655-CHEMBL182755	1	338	169	0	0.0	0.44129759073257446
50	CHEMBL363262-CHEMBL182987	1	338	169	0	0.0	0.196185901761055
51	CHEMBL189049-CHEMBL193012	1	338	169	0	1.0	0.7593533396720886
52	CHEMBL189377-CHEMBL193012	1	338	169	0	1.0	0.5222381949424744
53	CHEMBL190020-CHEMBL330562	1	338	169	0	1.0	0.6799623370170593
54	CHEMBL190020-CHEMBL432391	1	338	169	1	1.0	0.8642112016677856
55	CHEMBL190378-CHEMBL191394	1	338	169	1	1.0	0.8069494366645813
56	CHEMBL190763-CHEMBL431419	1	338	169	0	1.0	0.694527804851532
57	CHEMBL190930-CHEMBL193012	1	338	169	0	1.0	0.7077805399894714
58	CHEMBL94781-CHEMBL190930	1	338	169	0	0.0	0.00748823955655098
59	CHEMBL191682-CHEMBL193012	1	338	169	0	0.0	0.3475549817085266
60	CHEMBL191922-CHEMBL192742	1	338	169	0	0.0	0.011888526380062103
61	CHEMBL192403-CHEMBL193012	1	338	169	0	0.0	0.3107951581478119
62	CHEMBL192516-CHEMBL193012	1	338	169	0	0.0	0.0003919311857316643
63	CHEMBL94781-CHEMBL192516	1	338	169	0	0.0	0.48181775212287903
64	CHEMBL192700-CHEMBL94781	1	338	169	0	0.0	0.34325459599494934
65	CHEMBL192742-CHEMBL193145	1	338	169	0	0.0	0.11659057438373566
66	CHEMBL192742-CHEMBL364294	1	338	169	0	0.0	1.753042306518182e-05
67	CHEMBL192811-CHEMBL431419	1	338	169	0	1.0	0.7950944900512695
68	CHEMBL192818-CHEMBL193012	1	338	169	0	0.0	0.0009582914062775671
69	CHEMBL94781-CHEMBL192818	1	338	169	0	0.0	0.0025197314098477364
70	CHEMBL327253-CHEMBL192853	1	338	169	0	1.0	0.9483151435852051
71	CHEMBL192853-CHEMBL97664	1	338	169	0	0.0	0.023598020896315575
72	CHEMBL192857-CHEMBL193012	1	338	169	0	0.0	0.00014437462959904224
73	CHEMBL94781-CHEMBL192857	1	338	169	0	0.0	0.43006089329719543
74	CHEMBL94781-CHEMBL192883	1	338	169	0	0.0	0.017503373324871063
75	CHEMBL193063-CHEMBL193012	1	338	169	0	0.0	0.3443944752216339
76	CHEMBL193066-CHEMBL193012	1	338	169	0	1.0	0.7406725883483887
