	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL189049-CHEMBL193012	0	298	149	0	0.0	0.3576132357120514
1	CHEMBL365165-CHEMBL189049	0	298	149	0	0.0	0.01654968410730362
2	CHEMBL365807-CHEMBL189049	0	298	149	0	0.0	0.0005081470590084791
3	CHEMBL365165-CHEMBL193012	0	298	149	0	0.0	0.4025195837020874
4	CHEMBL365807-CHEMBL193012	0	298	149	0	0.0	0.00231762882322073
5	CHEMBL198843_CHEMBL371900_CHEMBL382094-CHEMBL199271	0	298	149	0	0.0	8.814744796836749e-05
6	CHEMBL199277-CHEMBL198843_CHEMBL371900_CHEMBL382094	0	298	149	0	0.0	0.0006994098075665534
7	CHEMBL383382-CHEMBL198843_CHEMBL371900_CHEMBL382094	0	298	149	0	0.0	0.0006420699064619839
8	CHEMBL199277-CHEMBL199271	0	298	149	0	0.0	2.46983727265615e-05
9	CHEMBL383382-CHEMBL199271	0	298	149	0	0.0	0.009342455305159092
10	CHEMBL383382-CHEMBL199277	0	298	149	0	0.0	0.0024040089920163155
11	CHEMBL426313-CHEMBL205187	0	298	149	0	0.0	2.2043552235118113e-05
12	CHEMBL218420-CHEMBL211764	0	298	149	0	0.0	8.771137061103218e-08
13	CHEMBL221738-CHEMBL211764	0	298	149	0	0.0	2.2519222966366215e-06
14	CHEMBL211764-CHEMBL221844	0	298	149	1	0.0	0.007379075046628714
15	CHEMBL221852-CHEMBL211764	0	298	149	0	0.0	8.65418101625437e-08
16	CHEMBL222108-CHEMBL211764	0	298	149	0	0.0	6.398725531653326e-07
17	CHEMBL222129-CHEMBL211764	0	298	149	0	0.0	2.2493939013656927e-06
18	CHEMBL373451-CHEMBL211764	0	298	149	0	1.0	0.9999816417694092
19	CHEMBL373593-CHEMBL211764	0	298	149	0	1.0	0.9997664093971252
20	CHEMBL373992-CHEMBL211764	0	298	149	0	1.0	0.9993233680725098
21	CHEMBL379194-CHEMBL212577	0	298	149	0	0.0	0.0022601375821977854
22	CHEMBL213865-CHEMBL385198	0	298	149	0	0.0	0.004731848835945129
23	CHEMBL221738-CHEMBL218420	0	298	149	0	0.0	1.1222097782592755e-05
24	CHEMBL218420-CHEMBL221844	0	298	149	1	1.0	0.8882179260253906
25	CHEMBL218420-CHEMBL221852	0	298	149	0	0.0	4.225776137900539e-07
26	CHEMBL218420-CHEMBL222108	0	298	149	0	0.0	3.164687541357125e-06
27	CHEMBL218420-CHEMBL222129	0	298	149	0	0.0	1.1684932360367384e-05
28	CHEMBL218420-CHEMBL373451	0	298	149	0	0.0	7.57187308408902e-08
29	CHEMBL218420-CHEMBL373593	0	298	149	0	0.0	2.8523551520720503e-08
30	CHEMBL218420-CHEMBL373992	0	298	149	0	0.0	4.188798357063206e-07
31	CHEMBL221738-CHEMBL221844	0	298	149	1	1.0	0.9171985387802124
32	CHEMBL221738-CHEMBL221852	0	298	149	0	0.0	2.1977180949761532e-05
33	CHEMBL221738-CHEMBL222108	0	298	149	0	0.0	9.82639267022023e-06
34	CHEMBL221738-CHEMBL222129	0	298	149	0	0.0	5.951318144070683e-06
35	CHEMBL221738-CHEMBL373593	0	298	149	0	0.0	2.6357247406849638e-06
36	CHEMBL221738-CHEMBL378996	0	298	149	0	1.0	0.9752305150032043
