	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1822932-CHEMBL1822937	2	124	62	1	1.0	0.9611948728561401
1	CHEMBL3410815-CHEMBL1822937	2	124	62	1	1.0	0.9585616588592529
2	CHEMBL2016599-CHEMBL2018663	2	124	62	1	1.0	0.9980556964874268
3	CHEMBL2018656-CHEMBL2018655	2	124	62	1	1.0	0.9387924671173096
4	CHEMBL2018663-CHEMBL2018655	2	124	62	1	1.0	0.989730715751648
5	CHEMBL2018655-CHEMBL2019079	2	124	62	1	1.0	0.9996711015701294
6	CHEMBL2018655-CHEMBL2019082	2	124	62	1	1.0	0.8366507887840271
7	CHEMBL2018655-CHEMBL2023048	2	124	62	1	1.0	0.9990686774253845
8	CHEMBL2018655-CHEMBL2023049	2	124	62	1	1.0	0.9985756874084473
9	CHEMBL2018655-CHEMBL2023574	2	124	62	1	1.0	0.9979345798492432
10	CHEMBL2018655-CHEMBL2023576	2	124	62	1	1.0	0.9991750121116638
11	CHEMBL2018655-CHEMBL2023580	2	124	62	1	1.0	0.9999371767044067
12	CHEMBL2018657-CHEMBL2018656	2	124	62	1	1.0	0.9644914269447327
13	CHEMBL2018658-CHEMBL2018656	2	124	62	1	1.0	0.9656699895858765
14	CHEMBL2018657-CHEMBL2018663	2	124	62	1	1.0	0.9971319437026978
15	CHEMBL2018657-CHEMBL2023048	2	124	62	1	1.0	0.9997069239616394
16	CHEMBL2018657-CHEMBL2023049	2	124	62	1	1.0	0.9995817542076111
17	CHEMBL2018657-CHEMBL2023580	2	124	62	1	1.0	0.9999748468399048
18	CHEMBL2018663-CHEMBL2018658	2	124	62	1	1.0	0.9981200098991394
19	CHEMBL2018658-CHEMBL2023049	2	124	62	1	1.0	0.9995757937431335
20	CHEMBL2018658-CHEMBL2023580	2	124	62	1	1.0	0.9999744892120361
21	CHEMBL2018663-CHEMBL2018659	2	124	62	1	1.0	0.9991149306297302
22	CHEMBL2018663-CHEMBL2018660	2	124	62	1	1.0	0.9989614486694336
