	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1257382-CHEMBL1257492	4	76	38	1	1.0	0.9897324442863464
1	CHEMBL1257382-CHEMBL1257857	4	76	38	1	1.0	0.990293025970459
2	CHEMBL1257382-CHEMBL1258647	4	76	38	1	1.0	0.9744910597801208
3	CHEMBL1257493-CHEMBL1257857	4	76	38	1	1.0	0.9897083044052124
4	CHEMBL1257857-CHEMBL1257735	4	76	38	1	1.0	0.9917014241218567
5	CHEMBL22892-CHEMBL128313	4	76	38	1	1.0	0.693363606929779
6	CHEMBL341225-CHEMBL130370	4	76	38	1	1.0	0.5377233624458313
7	CHEMBL131484-CHEMBL131299	4	76	38	1	1.0	0.7084755301475525
8	CHEMBL192099-CHEMBL13647_CHEMBL543741	4	76	38	1	1.0	0.9895768165588379
9	CHEMBL193620-CHEMBL13647_CHEMBL543741	4	76	38	1	1.0	0.9909446239471436
10	CHEMBL57546-CHEMBL13647_CHEMBL543741	4	76	38	1	1.0	0.9874230623245239
11	CHEMBL3289646-CHEMBL1940412	4	76	38	1	1.0	0.88918137550354
12	CHEMBL2037528-CHEMBL2037530	4	76	38	1	1.0	0.9370883703231812
13	CHEMBL210955-CHEMBL210405	4	76	38	1	1.0	0.9219589829444885
14	CHEMBL210955-CHEMBL210717	4	76	38	1	1.0	0.6760164499282837
15	CHEMBL376445-CHEMBL221681	4	76	38	1	1.0	0.9441716074943542
16	CHEMBL243744-CHEMBL225512	4	76	38	1	1.0	0.9872398972511292
17	CHEMBL243955-CHEMBL225512	4	76	38	1	1.0	0.966336190700531
18	CHEMBL243744-CHEMBL225571	4	76	38	1	1.0	0.9879060983657837
19	CHEMBL243955-CHEMBL225571	4	76	38	1	1.0	0.9588451981544495
20	CHEMBL2298801-CHEMBL2299002	4	76	38	1	1.0	0.9356874227523804
21	CHEMBL2299003-CHEMBL2299002	4	76	38	1	1.0	0.9521989226341248
22	CHEMBL272340-CHEMBL234854_CHEMBL391016	4	76	38	1	0.0	0.25285524129867554
23	CHEMBL404888-CHEMBL256492	4	76	38	1	1.0	0.8484481573104858
24	CHEMBL84819-CHEMBL313620	4	76	38	1	1.0	0.9376245141029358
25	CHEMBL313620-CHEMBL85972	4	76	38	1	1.0	0.825208306312561
26	CHEMBL87260-CHEMBL313620	4	76	38	1	1.0	0.9371381998062134
27	CHEMBL84819-CHEMBL314983	4	76	38	1	1.0	0.6531198024749756
28	CHEMBL458354-CHEMBL424667	4	76	38	1	1.0	0.9750770330429077
29	CHEMBL458758-CHEMBL456233	4	76	38	1	1.0	0.985531210899353
30	CHEMBL514562-CHEMBL456233	4	76	38	1	1.0	0.9838593602180481
31	CHEMBL514908-CHEMBL456233	4	76	38	1	1.0	0.986599326133728
32	CHEMBL458354-CHEMBL515535	4	76	38	1	1.0	0.9874432682991028
33	CHEMBL477206-CHEMBL476185	4	76	38	1	1.0	0.9675438404083252
34	CHEMBL477206-CHEMBL476393	4	76	38	1	1.0	0.9596539735794067
35	CHEMBL84819-CHEMBL87478	4	76	38	1	1.0	0.9863380789756775
36	CHEMBL87478-CHEMBL85972	4	76	38	1	1.0	0.9686809778213501
37	CHEMBL87260-CHEMBL87478	4	76	38	1	1.0	0.9862725734710693
38	CHEMBL380597-CHEMBL201115	4	76	38	0	0.0	0.0006767745362594724
39	CHEMBL201509-CHEMBL382773	4	76	38	0	0.0	0.00021126602950971574
40	CHEMBL176884-CHEMBL71327_CHEMBL71865	4	76	38	0	0.0	0.07630180567502975
41	CHEMBL370364-CHEMBL443567	4	76	38	0	0.0	0.019164154306054115
42	CHEMBL202827-CHEMBL380171	4	76	38	0	0.0	0.00036310116411186755
43	CHEMBL210405-CHEMBL210717	4	76	38	0	1.0	0.5926327705383301
44	CHEMBL1940411-CHEMBL1940420	4	76	38	0	1.0	0.7250915169715881
45	CHEMBL176212-CHEMBL367720	4	76	38	0	0.0	0.00966215506196022
46	CHEMBL175677-CHEMBL367720	4	76	38	0	0.0	0.01101873442530632
47	CHEMBL128232-CHEMBL131396	4	76	38	0	1.0	0.683297336101532
48	CHEMBL383205-CHEMBL202827	4	76	38	0	0.0	0.00051311677088961
49	CHEMBL232779_CHEMBL232780-CHEMBL232607_CHEMBL391017	4	76	38	0	0.0	0.015956299379467964
50	CHEMBL201509-CHEMBL202253	4	76	38	0	0.0	0.0001257730764336884
51	CHEMBL88058-CHEMBL85972	4	76	38	0	0.0	0.35128340125083923
52	CHEMBL383205-CHEMBL426473	4	76	38	0	0.0	0.0003805018204730004
53	CHEMBL175677-CHEMBL176212	4	76	38	0	0.0	0.014338701963424683
54	CHEMBL201115-CHEMBL201509	4	76	38	0	0.0	4.653373616747558e-05
55	CHEMBL228607_CHEMBL387833-CHEMBL228606_CHEMBL538397	4	76	38	0	0.0	0.030338212847709656
56	CHEMBL313620-CHEMBL230972	4	76	38	0	0.0	0.002776701934635639
57	CHEMBL202774-CHEMBL202298	4	76	38	0	0.0	0.00020187000336591154
58	CHEMBL201481-CHEMBL205498	4	76	38	0	0.0	0.006806848105043173
59	CHEMBL476185-CHEMBL476393	4	76	38	0	0.0	0.47078028321266174
60	CHEMBL201509-CHEMBL199453	4	76	38	0	0.0	0.00013172732724342495
61	CHEMBL191855-CHEMBL179003	4	76	38	0	0.0	0.011794927529990673
62	CHEMBL201386-CHEMBL382568	4	76	38	0	0.0	6.863970338599756e-05
63	CHEMBL200026-CHEMBL382773	4	76	38	0	0.0	0.0002489555918145925
64	CHEMBL131357-CHEMBL129757	4	76	38	0	0.0	0.2538453936576843
65	CHEMBL2420893-CHEMBL2420772	4	76	38	0	1.0	0.5012722015380859
66	CHEMBL201386-CHEMBL380171	4	76	38	0	0.0	0.0003807621542364359
67	CHEMBL201481-CHEMBL202298	4	76	38	0	0.0	0.026567740365862846
68	CHEMBL199876-CHEMBL443567	4	76	38	0	0.0	0.02005872316658497
69	CHEMBL195057-CHEMBL372022	4	76	38	0	0.0	0.02178909257054329
70	CHEMBL201743-CHEMBL202774	4	76	38	0	0.0	0.0001319434231845662
71	CHEMBL256041-CHEMBL234681_CHEMBL399195	4	76	38	0	0.0	0.12441572546958923
72	CHEMBL3780184-CHEMBL3780140	4	76	38	0	0.0	0.08053751289844513
73	CHEMBL383188-CHEMBL202298	4	76	38	0	0.0	0.0002273459977004677
74	CHEMBL180060-CHEMBL176212	4	76	38	0	0.0	0.012678134255111217
75	CHEMBL256041-CHEMBL234423_CHEMBL234609	4	76	38	0	0.0	0.04638020694255829
