	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL259533-CHEMBL1162978	1	338	169	1	1.0	0.9940840601921082
1	CHEMBL173994-CHEMBL227145	1	338	169	1	1.0	0.9981828331947327
2	CHEMBL173994-CHEMBL227196	1	338	169	1	1.0	0.9330762028694153
3	CHEMBL173994-CHEMBL375264	1	338	169	1	1.0	0.916292130947113
4	CHEMBL173994-CHEMBL390056	1	338	169	1	1.0	0.9976014494895935
5	CHEMBL1766818-CHEMBL86114	1	338	169	1	1.0	0.7877945303916931
6	CHEMBL86114-CHEMBL1766822	1	338	169	1	0.0	0.33938196301460266
7	CHEMBL189049-CHEMBL96434	1	338	169	1	1.0	0.9150921702384949
8	CHEMBL189377-CHEMBL96434	1	338	169	1	1.0	0.8017568588256836
9	CHEMBL190020-CHEMBL92132	1	338	169	1	1.0	0.8605796694755554
10	CHEMBL95148-CHEMBL190020	1	338	169	1	1.0	0.8928701877593994
11	CHEMBL191394-CHEMBL360192	1	338	169	1	1.0	0.6105440855026245
12	CHEMBL191682-CHEMBL96434	1	338	169	1	1.0	0.7070839405059814
13	CHEMBL192403-CHEMBL96434	1	338	169	1	1.0	0.688499927520752
14	CHEMBL192516-CHEMBL96434	1	338	169	1	1.0	0.956642746925354
15	CHEMBL192853-CHEMBL327161	1	338	169	1	1.0	0.863020122051239
16	CHEMBL192853-CHEMBL330141	1	338	169	1	1.0	0.8595030307769775
17	CHEMBL92613-CHEMBL192853	1	338	169	1	1.0	0.7774279713630676
18	CHEMBL96129-CHEMBL192853	1	338	169	1	1.0	0.8918602466583252
19	CHEMBL193063-CHEMBL96434	1	338	169	1	1.0	0.7078384757041931
20	CHEMBL193066-CHEMBL96434	1	338	169	1	1.0	0.9037574529647827
21	CHEMBL193216-CHEMBL96434	1	338	169	1	1.0	0.9389339685440063
22	CHEMBL96434-CHEMBL195326	1	338	169	1	1.0	0.7302654981613159
23	CHEMBL211764-CHEMBL221687	1	338	169	1	1.0	0.9934459328651428
24	CHEMBL211764-CHEMBL221844	1	338	169	1	1.0	0.9984567165374756
25	CHEMBL211764-CHEMBL374524	1	338	169	1	1.0	0.9999997615814209
26	CHEMBL373451-CHEMBL211938	1	338	169	1	1.0	0.9996559619903564
27	CHEMBL218265-CHEMBL374524	1	338	169	1	1.0	1.0
28	CHEMBL218420-CHEMBL221687	1	338	169	1	1.0	0.9999607801437378
29	CHEMBL218420-CHEMBL221844	1	338	169	1	1.0	0.9999886751174927
30	CHEMBL218420-CHEMBL374524	1	338	169	1	1.0	1.0
31	CHEMBL391876-CHEMBL218525	1	338	169	1	1.0	0.9916368126869202
32	CHEMBL219006-CHEMBL221687	1	338	169	1	1.0	0.9978896975517273
33	CHEMBL219006-CHEMBL221844	1	338	169	1	1.0	0.9994946718215942
34	CHEMBL219006-CHEMBL374524	1	338	169	1	1.0	1.0
35	CHEMBL220171-CHEMBL223781	1	338	169	1	1.0	0.8899434804916382
36	CHEMBL220541-CHEMBL221687	1	338	169	1	1.0	0.9998918771743774
37	CHEMBL220541-CHEMBL221844	1	338	169	1	1.0	0.9999728202819824
38	CHEMBL220541-CHEMBL374524	1	338	169	1	1.0	1.0
39	CHEMBL220542-CHEMBL221687	1	338	169	1	1.0	0.999879002571106
40	CHEMBL220542-CHEMBL221844	1	338	169	1	1.0	0.9999700784683228
41	CHEMBL220542-CHEMBL374524	1	338	169	1	1.0	1.0
42	CHEMBL221475-CHEMBL221687	1	338	169	1	1.0	0.9999216794967651
43	CHEMBL221475-CHEMBL221844	1	338	169	1	1.0	0.9999740123748779
44	CHEMBL221475-CHEMBL374524	1	338	169	1	1.0	1.0
45	CHEMBL221704-CHEMBL221687	1	338	169	1	1.0	0.9999433755874634
46	CHEMBL221738-CHEMBL221687	1	338	169	1	1.0	0.9980530738830566
47	CHEMBL221851-CHEMBL221687	1	338	169	1	1.0	0.9979392886161804
48	CHEMBL221852-CHEMBL221687	1	338	169	1	1.0	0.9999637603759766
49	CHEMBL222059-CHEMBL221687	1	338	169	1	1.0	0.9950860142707825
50	CHEMBL222129-CHEMBL221687	1	338	169	1	1.0	0.9660705327987671
51	CHEMBL373451-CHEMBL221687	1	338	169	1	1.0	0.9998680353164673
52	CHEMBL373570-CHEMBL221687	1	338	169	1	1.0	0.9998338222503662
53	CHEMBL373593-CHEMBL221687	1	338	169	1	1.0	0.9993100166320801
54	CHEMBL373992-CHEMBL221687	1	338	169	1	1.0	0.999686598777771
55	CHEMBL374068-CHEMBL221687	1	338	169	1	1.0	0.9918326139450073
56	CHEMBL374796-CHEMBL221687	1	338	169	1	1.0	0.9999371767044067
57	CHEMBL376716-CHEMBL221687	1	338	169	1	1.0	0.9998520612716675
58	CHEMBL377604-CHEMBL221687	1	338	169	1	1.0	0.9945765733718872
59	CHEMBL426705-CHEMBL221687	1	338	169	1	1.0	0.9999661445617676
60	CHEMBL434924-CHEMBL221687	1	338	169	1	1.0	0.998174786567688
61	CHEMBL441709-CHEMBL221687	1	338	169	1	1.0	0.9998784065246582
62	CHEMBL221704-CHEMBL221844	1	338	169	1	1.0	0.9999812841415405
63	CHEMBL221704-CHEMBL374524	1	338	169	1	1.0	1.0
64	CHEMBL221738-CHEMBL221844	1	338	169	1	1.0	0.9994725584983826
65	CHEMBL221738-CHEMBL374524	1	338	169	1	1.0	0.9999998807907104
66	CHEMBL221851-CHEMBL221844	1	338	169	1	1.0	0.9994598031044006
67	CHEMBL221852-CHEMBL221844	1	338	169	1	1.0	0.9999908208847046
68	CHEMBL222059-CHEMBL221844	1	338	169	1	1.0	0.9987425208091736
69	CHEMBL222129-CHEMBL221844	1	338	169	1	1.0	0.9913141131401062
70	CHEMBL373451-CHEMBL221844	1	338	169	1	1.0	0.9999663829803467
71	CHEMBL373570-CHEMBL221844	1	338	169	1	1.0	0.9999576807022095
72	CHEMBL373593-CHEMBL221844	1	338	169	1	1.0	0.9998313188552856
73	CHEMBL373967-CHEMBL221844	1	338	169	1	1.0	0.9999727010726929
74	CHEMBL373992-CHEMBL221844	1	338	169	1	1.0	0.9999192953109741
75	CHEMBL374068-CHEMBL221844	1	338	169	1	1.0	0.9980080723762512
76	CHEMBL374796-CHEMBL221844	1	338	169	1	1.0	0.9999790191650391
77	CHEMBL376714-CHEMBL221844	1	338	169	1	1.0	0.9972184896469116
78	CHEMBL376716-CHEMBL221844	1	338	169	1	1.0	0.999962329864502
79	CHEMBL377604-CHEMBL221844	1	338	169	1	1.0	0.998683512210846
80	CHEMBL426705-CHEMBL221844	1	338	169	1	1.0	0.9999912977218628
81	CHEMBL434924-CHEMBL221844	1	338	169	1	1.0	0.9995155334472656
82	CHEMBL441709-CHEMBL221844	1	338	169	1	1.0	0.9999676942825317
83	CHEMBL221851-CHEMBL374524	1	338	169	1	1.0	0.9999998807907104
84	CHEMBL221852-CHEMBL374524	1	338	169	1	1.0	1.0
85	CHEMBL391876-CHEMBL221913	1	338	169	1	1.0	0.9898354411125183
86	CHEMBL222059-CHEMBL374524	1	338	169	1	1.0	0.9999998807907104
87	CHEMBL222108-CHEMBL374524	1	338	169	1	1.0	1.0
88	CHEMBL222129-CHEMBL374524	1	338	169	1	1.0	0.9999990463256836
89	CHEMBL226775-CHEMBL227145	1	338	169	1	1.0	0.9995049238204956
90	CHEMBL227196-CHEMBL226775	1	338	169	1	1.0	0.9875255823135376
91	CHEMBL226775-CHEMBL375264	1	338	169	1	1.0	0.9852323532104492
92	CHEMBL390056-CHEMBL226775	1	338	169	1	1.0	0.9989318251609802
93	CHEMBL226776-CHEMBL227145	1	338	169	1	1.0	0.9848892688751221
94	CHEMBL227196-CHEMBL226776	1	338	169	1	1.0	0.9006155729293823
95	CHEMBL226776-CHEMBL375264	1	338	169	1	1.0	0.8756009340286255
96	CHEMBL390056-CHEMBL226776	1	338	169	1	1.0	0.9921505451202393
97	CHEMBL227145-CHEMBL226879	1	338	169	1	1.0	0.9899957180023193
98	CHEMBL227196-CHEMBL226879	1	338	169	1	1.0	0.9566464424133301
99	CHEMBL375264-CHEMBL226879	1	338	169	1	1.0	0.9520355463027954
100	CHEMBL390056-CHEMBL226879	1	338	169	1	1.0	0.9953523874282837
101	CHEMBL387857-CHEMBL227145	1	338	169	1	1.0	0.9991003274917603
102	CHEMBL227145-CHEMBL390969	1	338	169	1	1.0	0.9774671196937561
103	CHEMBL227196-CHEMBL387656	1	338	169	1	1.0	0.9896711707115173
104	CHEMBL387857-CHEMBL227196	1	338	169	1	1.0	0.9768149256706238
105	CHEMBL227196-CHEMBL390969	1	338	169	1	1.0	0.9094627499580383
106	CHEMBL440969-CHEMBL232530	1	338	169	1	0.0	0.32383665442466736
107	CHEMBL3134463-CHEMBL2391184	1	338	169	1	1.0	0.7657511830329895
108	CHEMBL3134464-CHEMBL2391185	1	338	169	1	1.0	0.7779496908187866
109	CHEMBL2441033-CHEMBL2441042	1	338	169	1	0.0	0.48227354884147644
110	CHEMBL2441033-CHEMBL2441044	1	338	169	1	1.0	0.9959527254104614
111	CHEMBL2441033-CHEMBL2441046	1	338	169	1	1.0	0.8687247037887573
112	CHEMBL2441033-CHEMBL2441052	1	338	169	1	0.0	0.25696176290512085
113	CHEMBL2441033-CHEMBL2441054	1	338	169	1	1.0	0.5877005457878113
114	CHEMBL247191-CHEMBL246742	1	338	169	1	1.0	0.9301007986068726
115	CHEMBL246742-CHEMBL247192	1	338	169	1	1.0	0.9565840363502502
116	CHEMBL246742-CHEMBL247756	1	338	169	1	1.0	0.980076014995575
117	CHEMBL246742-CHEMBL392460	1	338	169	1	1.0	0.984818696975708
118	CHEMBL252540-CHEMBL252341	1	338	169	1	1.0	0.7350368499755859
119	CHEMBL252540-CHEMBL255052	1	338	169	1	1.0	0.6583521366119385
120	CHEMBL252540-CHEMBL255053	1	338	169	1	1.0	0.7310490012168884
121	CHEMBL400504-CHEMBL252540	1	338	169	1	1.0	0.8292506337165833
122	CHEMBL404708-CHEMBL254123	1	338	169	1	1.0	0.9771907329559326
123	CHEMBL254947-CHEMBL254543	1	338	169	1	1.0	0.9997178912162781
124	CHEMBL402384-CHEMBL254543	1	338	169	1	1.0	0.9908673763275146
125	CHEMBL254544-CHEMBL254947	1	338	169	1	1.0	0.9996669292449951
126	CHEMBL254947-CHEMBL254745	1	338	169	1	1.0	0.9894819259643555
127	CHEMBL257966-CHEMBL259533	1	338	169	1	1.0	0.9978572726249695
128	CHEMBL257966-CHEMBL260911	1	338	169	1	1.0	0.7258138656616211
129	CHEMBL259533-CHEMBL257967	1	338	169	1	1.0	0.9972562193870544
130	CHEMBL259533-CHEMBL259534	1	338	169	1	1.0	0.9967392086982727
131	CHEMBL259535-CHEMBL259533	1	338	169	1	1.0	0.9966887831687927
132	CHEMBL259533-CHEMBL260912	1	338	169	1	1.0	0.9952972531318665
133	CHEMBL259534-CHEMBL260911	1	338	169	1	1.0	0.6431928873062134
134	CHEMBL271080-CHEMBL402064	1	338	169	1	1.0	0.9968411922454834
135	CHEMBL402064-CHEMBL271851	1	338	169	1	1.0	0.7639434337615967
136	CHEMBL365165-CHEMBL96434	1	338	169	1	1.0	0.6205567717552185
137	CHEMBL365807-CHEMBL96434	1	338	169	1	1.0	0.9144635200500488
138	CHEMBL370089-CHEMBL96434	1	338	169	1	1.0	0.8408730030059814
139	CHEMBL374188-CHEMBL373451	1	338	169	1	1.0	0.8794408440589905
140	CHEMBL373451-CHEMBL374524	1	338	169	1	1.0	1.0
141	CHEMBL373570-CHEMBL374524	1	338	169	1	1.0	1.0
142	CHEMBL373593-CHEMBL374524	1	338	169	1	1.0	1.0
143	CHEMBL373967-CHEMBL374524	1	338	169	1	1.0	1.0
144	CHEMBL373992-CHEMBL374524	1	338	169	1	1.0	1.0
145	CHEMBL374068-CHEMBL374524	1	338	169	1	1.0	0.9999998807907104
146	CHEMBL374796-CHEMBL374524	1	338	169	1	1.0	1.0
147	CHEMBL376714-CHEMBL374524	1	338	169	1	1.0	0.9999996423721313
148	CHEMBL376716-CHEMBL374524	1	338	169	1	1.0	1.0
149	CHEMBL377604-CHEMBL374524	1	338	169	1	1.0	0.9999997615814209
150	CHEMBL378996-CHEMBL374524	1	338	169	1	1.0	0.9999945163726807
151	CHEMBL384017-CHEMBL374524	1	338	169	1	1.0	1.0
152	CHEMBL426394-CHEMBL374524	1	338	169	1	1.0	0.9999998807907104
153	CHEMBL426705-CHEMBL374524	1	338	169	1	1.0	1.0
154	CHEMBL434760-CHEMBL374524	1	338	169	1	1.0	0.9999990463256836
155	CHEMBL434924-CHEMBL374524	1	338	169	1	1.0	0.9999998807907104
156	CHEMBL441709-CHEMBL374524	1	338	169	1	1.0	1.0
157	CHEMBL387857-CHEMBL375264	1	338	169	1	1.0	0.9725593328475952
158	CHEMBL375264-CHEMBL390969	1	338	169	1	1.0	0.9006010293960571
159	CHEMBL390056-CHEMBL387656	1	338	169	1	1.0	0.9986144304275513
160	CHEMBL387857-CHEMBL390056	1	338	169	1	1.0	0.9981623291969299
161	CHEMBL390056-CHEMBL390969	1	338	169	1	1.0	0.9931051135063171
162	CHEMBL391876-CHEMBL459849	1	338	169	1	1.0	0.9558236002922058
163	CHEMBL393972-CHEMBL410550	1	338	169	1	1.0	0.7196735143661499
164	CHEMBL86114-CHEMBL3942651	1	338	169	1	1.0	0.960114061832428
165	CHEMBL404708-CHEMBL404218	1	338	169	1	1.0	0.5642889142036438
166	CHEMBL440969-CHEMBL410550	1	338	169	1	1.0	0.8376545906066895
167	CHEMBL426275-CHEMBL96434	1	338	169	1	1.0	0.9890509843826294
168	CHEMBL96129-CHEMBL97784	1	338	169	1	1.0	0.582940936088562
169	CHEMBL383382-CHEMBL199271	1	338	169	0	0.0	0.10059946775436401
170	CHEMBL2441032-CHEMBL2441050	1	338	169	0	0.0	0.12964539229869843
171	CHEMBL385679-CHEMBL379588	1	338	169	0	0.0	0.0005096228560432792
172	CHEMBL434924-CHEMBL373593	1	338	169	0	0.0	0.0002830242447089404
173	CHEMBL3403471-CHEMBL3403474	1	338	169	0	0.0	0.019939739257097244
174	CHEMBL192516-CHEMBL191682	1	338	169	0	0.0	0.0003070903767365962
175	CHEMBL221738-CHEMBL376716	1	338	169	0	0.0	0.0002457647060509771
