	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL101306-CHEMBL419727	9	66	33	0	0.0	0.47049254179000854
1	CHEMBL1651354-CHEMBL608115	9	66	33	0	0.0	0.06801709532737732
2	CHEMBL198859-CHEMBL440035	9	66	33	0	0.0	0.004439571872353554
3	CHEMBL200708-CHEMBL199358	9	66	33	0	0.0	0.003030373714864254
4	CHEMBL3902105-CHEMBL200161_CHEMBL200511	9	66	33	0	1.0	0.9882408976554871
5	CHEMBL608115-CHEMBL200161_CHEMBL200511	9	66	33	1	1.0	0.9783056378364563
6	CHEMBL61805-CHEMBL200161_CHEMBL200511	9	66	33	0	1.0	0.6179909706115723
7	CHEMBL200672-CHEMBL200426	9	66	33	0	0.0	0.029405249282717705
8	CHEMBL371133-CHEMBL200426	9	66	33	0	0.0	0.0019610137678682804
9	CHEMBL381190-CHEMBL200426	9	66	33	0	0.0	0.002845560433343053
10	CHEMBL381190-CHEMBL200672	9	66	33	0	0.0	0.027625570073723793
11	CHEMBL209215-CHEMBL209114	9	66	33	0	0.0	0.08443614840507507
12	CHEMBL2381992-CHEMBL2381988	9	66	33	0	1.0	0.9998483657836914
13	CHEMBL2381988-CHEMBL2382073	9	66	33	0	0.0	0.2308148592710495
14	CHEMBL423787-CHEMBL2381988	9	66	33	0	1.0	0.9999512434005737
15	CHEMBL2381992-CHEMBL2381996	9	66	33	0	1.0	0.99970942735672
16	CHEMBL2381992-CHEMBL423787	9	66	33	0	1.0	0.9997535347938538
17	CHEMBL423787-CHEMBL2381996	9	66	33	0	1.0	0.9998798370361328
18	CHEMBL4464737-CHEMBL327624	9	66	33	0	1.0	0.5266314148902893
19	CHEMBL381190-CHEMBL371133	9	66	33	0	0.0	0.0018264027312397957
20	CHEMBL608115-CHEMBL3902105	9	66	33	1	1.0	0.995517909526825
21	CHEMBL3902105-CHEMBL61805	9	66	33	0	1.0	0.9042497873306274
22	CHEMBL4078079-CHEMBL4064430	9	66	33	0	0.0	0.005732167977839708
23	CHEMBL4073007-CHEMBL4103288	9	66	33	0	1.0	0.9750444889068604
24	CHEMBL4078079-CHEMBL4101430	9	66	33	0	0.0	0.10801535099744797
25	CHEMBL4456727-CHEMBL4456010	9	66	33	0	0.0	0.037253886461257935
26	CHEMBL4464737-CHEMBL4456010	9	66	33	0	0.0	0.020576506853103638
27	CHEMBL4456727-CHEMBL4464737	9	66	33	0	0.0	0.2795216143131256
28	CHEMBL4464737-CHEMBL4475066	9	66	33	1	0.0	0.15196329355239868
29	CHEMBL480836-CHEMBL481433	9	66	33	0	0.0	0.00014632688544224948
30	CHEMBL480836-CHEMBL482218	9	66	33	0	0.0	0.00022540193458553404
31	CHEMBL482388-CHEMBL480836	9	66	33	0	0.0	0.00016000252799130976
32	CHEMBL514299-CHEMBL480836	9	66	33	0	0.0	8.468594023725018e-05
33	CHEMBL482218-CHEMBL481433	9	66	33	0	0.0	0.00020645454060286283
34	CHEMBL482388-CHEMBL481433	9	66	33	0	0.0	0.00014760407793801278
35	CHEMBL514299-CHEMBL481433	9	66	33	0	0.0	7.928578997962177e-05
36	CHEMBL482388-CHEMBL482218	9	66	33	0	0.0	0.0001588491868460551
37	CHEMBL514299-CHEMBL482218	9	66	33	0	0.0	8.38844571262598e-05
38	CHEMBL482388-CHEMBL514299	9	66	33	0	0.0	8.585798786953092e-05
39	CHEMBL608115-CHEMBL61805	9	66	33	1	1.0	0.7894851565361023
