	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1338403-CHEMBL106848	5	128	64	1	1.0	0.9894311428070068
1	CHEMBL174847-CHEMBL106848	5	128	64	1	1.0	0.5994481444358826
2	CHEMBL21-CHEMBL106848	5	128	64	1	1.0	0.7649810910224915
3	CHEMBL3402958-CHEMBL106848	5	128	64	1	1.0	0.9311085939407349
4	CHEMBL3402959-CHEMBL106848	5	128	64	1	1.0	0.9743115305900574
5	CHEMBL3402960-CHEMBL106848	5	128	64	1	1.0	0.993302583694458
6	CHEMBL3402961-CHEMBL106848	5	128	64	1	1.0	0.9981326460838318
7	CHEMBL4462614-CHEMBL106848	5	128	64	1	1.0	0.98816978931427
8	CHEMBL2333964-CHEMBL1338403	5	128	64	1	1.0	0.9873085618019104
9	CHEMBL4454802-CHEMBL1338403	5	128	64	1	1.0	0.990788996219635
10	CHEMBL1593568_CHEMBL419-CHEMBL4558023	5	128	64	1	1.0	0.9843175411224365
11	CHEMBL174847-CHEMBL2337540	5	128	64	1	1.0	0.9897715449333191
12	CHEMBL214809-CHEMBL4073247	5	128	64	1	1.0	0.6222603917121887
13	CHEMBL2337540-CHEMBL2164729	5	128	64	1	1.0	0.9987384676933289
14	CHEMBL4080055-CHEMBL2164731	5	128	64	1	1.0	0.9914242625236511
15	CHEMBL21-CHEMBL4562842	5	128	64	1	1.0	0.9859726428985596
16	CHEMBL3402960-CHEMBL2333400	5	128	64	1	1.0	0.993191659450531
17	CHEMBL3402961-CHEMBL2333400	5	128	64	1	1.0	0.9981018900871277
18	CHEMBL4462614-CHEMBL2333400	5	128	64	1	1.0	0.988003134727478
19	CHEMBL2337540-CHEMBL2333964	5	128	64	1	1.0	0.9961567521095276
20	CHEMBL2333964-CHEMBL3402958	5	128	64	1	1.0	0.9150426983833313
21	CHEMBL2333964-CHEMBL3402959	5	128	64	1	1.0	0.9685594439506531
22	CHEMBL2333964-CHEMBL3402960	5	128	64	1	1.0	0.9922519326210022
23	CHEMBL2333964-CHEMBL3402961	5	128	64	1	1.0	0.9978193044662476
24	CHEMBL2333964-CHEMBL4462614	5	128	64	1	1.0	0.9967933297157288
25	CHEMBL2337540-CHEMBL2333966	5	128	64	1	1.0	0.9973984956741333
26	CHEMBL2333966-CHEMBL4462614	5	128	64	1	1.0	0.9978348612785339
27	CHEMBL2337540-CHEMBL23591	5	128	64	1	1.0	0.9974763989448547
28	CHEMBL278395-CHEMBL2337540	5	128	64	1	1.0	0.9967098236083984
29	CHEMBL2337540-CHEMBL4454802	5	128	64	1	1.0	0.9970468878746033
30	CHEMBL687-CHEMBL2337540	5	128	64	1	1.0	0.9961985945701599
