	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL22892-CHEMBL128313	0	74	37	1	1.0	0.9095308184623718
1	CHEMBL1631532-CHEMBL1632217	0	74	37	0	0.0	0.011713001877069473
2	CHEMBL175466-CHEMBL175677	0	74	37	0	0.0	0.2801637053489685
3	CHEMBL175466-CHEMBL175838	0	74	37	0	0.0	0.13037057220935822
4	CHEMBL175466-CHEMBL176212	0	74	37	0	0.0	0.1324947327375412
5	CHEMBL175466-CHEMBL176884	0	74	37	0	0.0	0.15756815671920776
6	CHEMBL175466-CHEMBL179053	0	74	37	0	0.0	0.16072145104408264
7	CHEMBL175466-CHEMBL191855	0	74	37	0	0.0	0.1706153005361557
8	CHEMBL175466-CHEMBL367720	0	74	37	0	0.0	0.1304004043340683
9	CHEMBL175677-CHEMBL175838	0	74	37	0	0.0	0.2043314278125763
10	CHEMBL175677-CHEMBL176212	0	74	37	0	0.0	0.23656387627124786
11	CHEMBL176884-CHEMBL175677	0	74	37	0	0.0	0.27920299768447876
12	CHEMBL175677-CHEMBL179053	0	74	37	0	0.0	0.2503548860549927
13	CHEMBL175677-CHEMBL191855	0	74	37	0	0.0	0.2634011209011078
14	CHEMBL175677-CHEMBL367720	0	74	37	0	0.0	0.2044941782951355
15	CHEMBL176212-CHEMBL175838	0	74	37	0	0.0	0.093747578561306
16	CHEMBL176884-CHEMBL175838	0	74	37	0	0.0	0.11190586537122726
17	CHEMBL179053-CHEMBL175838	0	74	37	0	0.0	0.07014544308185577
18	CHEMBL191855-CHEMBL175838	0	74	37	0	0.0	0.07496141642332077
19	CHEMBL175838-CHEMBL367720	0	74	37	0	0.0	0.05885010585188866
20	CHEMBL176884-CHEMBL176212	0	74	37	0	0.0	0.1322437822818756
21	CHEMBL179053-CHEMBL176212	0	74	37	0	0.0	0.11526340991258621
22	CHEMBL191855-CHEMBL176212	0	74	37	0	0.0	0.1227276548743248
23	CHEMBL176212-CHEMBL367720	0	74	37	0	0.0	0.09369198977947235
24	CHEMBL176884-CHEMBL179053	0	74	37	0	0.0	0.1376272588968277
25	CHEMBL176884-CHEMBL191855	0	74	37	0	0.0	0.1463002860546112
26	CHEMBL176884-CHEMBL367720	0	74	37	0	0.0	0.11185390502214432
27	CHEMBL179053-CHEMBL191855	0	74	37	0	0.0	0.20924144983291626
28	CHEMBL179053-CHEMBL367720	0	74	37	0	0.0	0.16012847423553467
29	CHEMBL191855-CHEMBL367720	0	74	37	0	0.0	0.13939505815505981
30	CHEMBL1940411-CHEMBL1940409	0	74	37	0	1.0	0.9571900963783264
31	CHEMBL1940411-CHEMBL3289646	0	74	37	0	1.0	0.9353207945823669
32	CHEMBL201743-CHEMBL202774	0	74	37	0	0.0	0.047201983630657196
33	CHEMBL201743-CHEMBL205498	0	74	37	0	0.0	0.14580219984054565
34	CHEMBL201743-CHEMBL205961	0	74	37	0	0.0	0.1428171843290329
35	CHEMBL201743-CHEMBL382568	0	74	37	0	0.0	0.1725197434425354
36	CHEMBL201743-CHEMBL382773	0	74	37	0	1.0	0.5773025751113892
37	CHEMBL202774-CHEMBL205498	0	74	37	0	0.0	0.0053499857895076275
38	CHEMBL202774-CHEMBL205961	0	74	37	0	0.0	0.005368831567466259
