	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1216000-CHEMBL1215942	2	124	62	0	0.0	0.22135239839553833
1	CHEMBL523577-CHEMBL1215942	2	124	62	0	0.0	1.0166573702008463e-05
2	CHEMBL219243-CHEMBL219556	2	124	62	0	0.0	0.02532382495701313
3	CHEMBL219243-CHEMBL220180	2	124	62	0	0.0	0.0019193569896742702
4	CHEMBL219243-CHEMBL220304	2	124	62	0	0.0	0.0019792956300079823
5	CHEMBL220413-CHEMBL219243	2	124	62	0	0.0	0.004088267683982849
6	CHEMBL374254-CHEMBL219243	2	124	62	0	0.0	0.0009575438452884555
7	CHEMBL375791-CHEMBL219243	2	124	62	0	0.0	0.023824380710721016
8	CHEMBL219243-CHEMBL375802	2	124	62	0	0.0	0.014366169460117817
9	CHEMBL219243-CHEMBL384897	2	124	62	0	0.0	0.0027989577502012253
10	CHEMBL219243-CHEMBL385940	2	124	62	0	0.0	0.0018377911765128374
11	CHEMBL426706-CHEMBL219243	2	124	62	0	0.0	0.002293410012498498
12	CHEMBL219556-CHEMBL220304	2	124	62	0	0.0	0.02396208979189396
13	CHEMBL220413-CHEMBL219556	2	124	62	0	0.0	0.026175696402788162
14	CHEMBL374254-CHEMBL219556	2	124	62	0	0.0	0.0012709801085293293
15	CHEMBL375791-CHEMBL219556	2	124	62	0	0.0	0.034722454845905304
16	CHEMBL219556-CHEMBL375802	2	124	62	0	0.0	0.04396314173936844
17	CHEMBL219556-CHEMBL384897	2	124	62	0	0.0	0.03404796123504639
18	CHEMBL426706-CHEMBL219556	2	124	62	0	0.0	0.028617646545171738
19	CHEMBL220304-CHEMBL220180	2	124	62	0	0.0	0.0019030419643968344
20	CHEMBL220180-CHEMBL384897	2	124	62	0	0.0	0.024410881102085114
21	CHEMBL385940-CHEMBL220180	2	124	62	0	0.0	0.0009869589703157544
22	CHEMBL426706-CHEMBL220180	2	124	62	0	0.0	0.003438121872022748
23	CHEMBL220413-CHEMBL220304	2	124	62	0	0.0	0.0038745184428989887
24	CHEMBL375791-CHEMBL220304	2	124	62	0	0.0	0.022541390731930733
25	CHEMBL220304-CHEMBL375802	2	124	62	0	0.0	0.013584385626018047
26	CHEMBL220304-CHEMBL384897	2	124	62	0	0.0	0.0027730746660381556
27	CHEMBL220304-CHEMBL385940	2	124	62	0	0.0	0.0018221671925857663
28	CHEMBL426706-CHEMBL220304	2	124	62	0	0.0	0.0035575919318944216
29	CHEMBL220413-CHEMBL374254	2	124	62	0	0.0	0.00095942965708673
30	CHEMBL375791-CHEMBL220413	2	124	62	0	0.0	0.024627069011330605
31	CHEMBL220413-CHEMBL375802	2	124	62	0	0.0	0.01465077605098486
