	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL104669_CHEMBL318801-CHEMBL25688	2	112	56	0	1.0	0.7995038032531738
1	CHEMBL1084383-CHEMBL1082447	2	112	56	0	0.0	0.05733365938067436
2	CHEMBL1082447-CHEMBL1084581	2	112	56	0	0.0	0.11255653202533722
3	CHEMBL1086520-CHEMBL1082447	2	112	56	0	0.0	0.0789879783987999
4	CHEMBL1084383-CHEMBL1082489	2	112	56	0	0.0	0.08379462361335754
5	CHEMBL1086520-CHEMBL1082489	2	112	56	0	0.0	0.07984194904565811
6	CHEMBL1084383-CHEMBL1082496	2	112	56	0	0.0	0.14167091250419617
7	CHEMBL1082496-CHEMBL1084581	2	112	56	0	0.0	0.08660822361707687
8	CHEMBL1086520-CHEMBL1082496	2	112	56	0	0.0	0.06064598634839058
9	CHEMBL1084383-CHEMBL1082781	2	112	56	0	0.0	0.09104160964488983
10	CHEMBL1084383-CHEMBL1083274	2	112	56	0	0.0	0.10860873013734818
11	CHEMBL1083274-CHEMBL1084581	2	112	56	0	0.0	0.10045484453439713
12	CHEMBL1083274-CHEMBL1086520	2	112	56	0	0.0	0.07049628347158432
13	CHEMBL1084383-CHEMBL1083406	2	112	56	0	0.0	0.14025931060314178
14	CHEMBL1086520-CHEMBL1083406	2	112	56	0	0.0	0.060229916125535965
15	CHEMBL1084383-CHEMBL1083407	2	112	56	0	0.0	0.0927245244383812
16	CHEMBL1086520-CHEMBL1083407	2	112	56	0	0.0	0.06997084617614746
17	CHEMBL1084581-CHEMBL1083562	2	112	56	0	0.0	0.20800212025642395
18	CHEMBL1086520-CHEMBL1083562	2	112	56	0	0.0	0.0052185882814228535
19	CHEMBL1084294-CHEMBL1084878	2	112	56	0	0.0	0.02300022356212139
20	CHEMBL1084383-CHEMBL1084314	2	112	56	0	0.0	0.1463218480348587
21	CHEMBL1084314-CHEMBL1086520	2	112	56	0	0.0	0.061031635850667953
22	CHEMBL1084383-CHEMBL1084384	2	112	56	0	0.0	0.035030547529459
23	CHEMBL1084383-CHEMBL1084559	2	112	56	0	0.0	0.10011069476604462
24	CHEMBL1084383-CHEMBL1084560	2	112	56	0	0.0	0.14046990871429443
25	CHEMBL1084383-CHEMBL1084582	2	112	56	0	0.0	0.21637670695781708
26	CHEMBL1084383-CHEMBL1084616	2	112	56	0	0.0	0.011970185674726963
27	CHEMBL1084826-CHEMBL1084383	2	112	56	0	0.0	0.09584062546491623
28	CHEMBL1084383-CHEMBL1084827	2	112	56	0	0.0	0.0972222313284874
29	CHEMBL1084383-CHEMBL1085326_CHEMBL1822867	2	112	56	1	0.0	0.22251424193382263
30	CHEMBL1085337-CHEMBL1084383	2	112	56	0	1.0	0.9906491637229919
31	CHEMBL1084383-CHEMBL1085800	2	112	56	0	0.0	0.04995832219719887
32	CHEMBL1084383-CHEMBL1085828	2	112	56	0	0.0	0.14635953307151794
33	CHEMBL1084383-CHEMBL1085964	2	112	56	0	0.0	0.1477268785238266
34	CHEMBL1084383-CHEMBL1086074	2	112	56	0	0.0	0.026218954473733902
35	CHEMBL1084383-CHEMBL1086315	2	112	56	0	0.0	0.0865933820605278
36	CHEMBL1084383-CHEMBL1086521	2	112	56	0	0.0	0.2257092297077179
37	CHEMBL1084383-CHEMBL442242	2	112	56	0	0.0	0.0965881198644638
38	CHEMBL1084581-CHEMBL1084384	2	112	56	0	0.0	0.1385234147310257
39	CHEMBL1086520-CHEMBL1084384	2	112	56	0	0.0	0.09786272794008255
40	CHEMBL1084559-CHEMBL1086520	2	112	56	0	0.0	0.06988278776407242
41	CHEMBL1084582-CHEMBL1084581	2	112	56	0	0.0	0.07226497679948807
42	CHEMBL1084616-CHEMBL1084581	2	112	56	0	0.0	0.21794429421424866
43	CHEMBL1084826-CHEMBL1084581	2	112	56	0	0.0	0.0999237671494484
44	CHEMBL1084581-CHEMBL1085326_CHEMBL1822867	2	112	56	0	0.0	0.07451176643371582
45	CHEMBL1085337-CHEMBL1084581	2	112	56	1	1.0	0.8294224739074707
46	CHEMBL1084581-CHEMBL1085572_CHEMBL1822868	2	112	56	0	0.0	0.06863542646169662
47	CHEMBL1085800-CHEMBL1084581	2	112	56	0	0.0	0.10133139789104462
48	CHEMBL1085829_CHEMBL1822869-CHEMBL1084581	2	112	56	0	0.0	0.0691680908203125
49	CHEMBL1086074-CHEMBL1084581	2	112	56	0	0.0	0.1640830934047699
50	CHEMBL1084581-CHEMBL1086521	2	112	56	0	0.0	0.0724276527762413
51	CHEMBL1822866-CHEMBL1084581	2	112	56	0	0.0	0.055745407938957214
52	CHEMBL1084581-CHEMBL442242	2	112	56	0	0.0	0.09996882826089859
53	CHEMBL1084582-CHEMBL1086520	2	112	56	0	0.0	0.052148882299661636
54	CHEMBL1822865-CHEMBL1084584	2	112	56	0	1.0	0.6691005825996399
55	CHEMBL1086520-CHEMBL1084616	2	112	56	0	0.0	0.15981784462928772
56	CHEMBL1084826-CHEMBL1086520	2	112	56	0	0.0	0.0701427161693573
