	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL4281579-CHEMBL1626802	2	244	122	0	0.0	0.0021221095230430365
1	CHEMBL173994-CHEMBL226616	2	244	122	0	0.0	0.002420744625851512
2	CHEMBL173994-CHEMBL226826	2	244	122	0	1.0	0.9293262362480164
3	CHEMBL226931-CHEMBL173994	2	244	122	0	0.0	0.0049863895401358604
4	CHEMBL173994-CHEMBL227307	2	244	122	0	1.0	0.9643227458000183
5	CHEMBL387857-CHEMBL173994	2	244	122	0	0.0	0.10238255560398102
6	CHEMBL173994-CHEMBL389210	2	244	122	0	0.0	0.05664313957095146
7	CHEMBL390055-CHEMBL173994	2	244	122	0	0.0	0.00033004008582793176
8	CHEMBL173994-CHEMBL449702	2	244	122	0	0.0	0.0978928729891777
9	CHEMBL182597-CHEMBL182562	2	244	122	1	1.0	0.8310472369194031
10	CHEMBL3904655-CHEMBL182597	2	244	122	0	1.0	0.8178014159202576
11	CHEMBL189049-CHEMBL191682	2	244	122	0	0.0	0.23258700966835022
12	CHEMBL192857-CHEMBL189049	2	244	122	0	0.0	0.009379143826663494
13	CHEMBL189049-CHEMBL96434	2	244	122	1	0.0	0.04646354541182518
14	CHEMBL192857-CHEMBL191682	2	244	122	0	0.0	0.0003305032441858202
15	CHEMBL191682-CHEMBL96434	2	244	122	1	0.0	0.0016604172997176647
16	CHEMBL192811-CHEMBL431419	2	244	122	0	0.0	0.006619969382882118
17	CHEMBL192857-CHEMBL327922	2	244	122	0	0.0	0.005042525473982096
18	CHEMBL199277-CHEMBL198843_CHEMBL371900_CHEMBL382094	2	244	122	0	1.0	0.5192840695381165
19	CHEMBL373451-CHEMBL221475	2	244	122	0	0.0	0.0009301950340159237
20	CHEMBL221475-CHEMBL373457	2	244	122	0	0.0	0.0050550890155136585
21	CHEMBL221475-CHEMBL374524	2	244	122	1	1.0	0.9999333620071411
22	CHEMBL376714-CHEMBL221475	2	244	122	0	0.0	0.029367785900831223
23	CHEMBL221475-CHEMBL377604	2	244	122	0	1.0	0.9859614372253418
24	CHEMBL426394-CHEMBL221475	2	244	122	0	0.0	0.004456373397260904
25	CHEMBL226616-CHEMBL226826	2	244	122	0	0.0	0.00030818465165793896
26	CHEMBL227197-CHEMBL226616	2	244	122	0	0.0	0.05158281698822975
27	CHEMBL227250-CHEMBL226616	2	244	122	0	0.0	0.0015999707393348217
28	CHEMBL375263-CHEMBL226616	2	244	122	0	0.0	0.4207368791103363
29	CHEMBL387857-CHEMBL226616	2	244	122	0	0.0	0.006744308862835169
30	CHEMBL389210-CHEMBL226616	2	244	122	0	0.0	0.0033756978809833527
31	CHEMBL449702-CHEMBL226616	2	244	122	0	0.0	0.018625065684318542
32	CHEMBL387857-CHEMBL226826	2	244	122	0	1.0	0.986690878868103
33	CHEMBL389210-CHEMBL226826	2	244	122	0	1.0	0.8155528903007507
34	CHEMBL449702-CHEMBL226826	2	244	122	0	0.0	0.0013014153810217977
